Name,Start,End,Open,High,Low,Close,Volume,Market Cap
Mantra-Dao,8/29/2023,8/30/2023,0.019005059,0.019559802,0.018674378,0.019395004,1098444.843,9542606.659
Mantra-Dao,8/28/2023,8/29/2023,0.019004071,0.01917378,0.018743307,0.019003878,1143891.418,9466811.868
Mantra-Dao,8/27/2023,8/28/2023,0.018773553,0.019152217,0.018701488,0.019015791,1090453.084,9426319.024
Mantra-Dao,8/26/2023,8/27/2023,0.019063853,0.019366069,0.018756837,0.018774496,1198993.247,9524027.188
Mantra-Dao,8/25/2023,8/26/2023,0.018913611,0.019154275,0.018618551,0.019063362,1212631.571,9438970.028
Mantra-Dao,8/24/2023,8/25/2023,0.019531709,0.019561034,0.018811901,0.018899254,1167296.937,9589113.073
Mantra-Dao,8/23/2023,8/24/2023,0.019290069,0.019726112,0.019096818,0.019512381,1288003.317,9719257.944
Mantra-Dao,8/22/2023,8/23/2023,0.019390883,0.019597833,0.018888007,0.019284032,1368917.714,9633850.038
Mantra-Dao,8/21/2023,8/22/2023,0.020001499,0.020141124,0.019186975,0.019406306,1417756.491,9820241.509
Mantra-Dao,8/20/2023,8/21/2023,0.019617342,0.020065458,0.019384764,0.019994315,1320590.85,9876508.624
Mantra-Dao,8/19/2023,8/20/2023,0.019636545,0.019892203,0.019450028,0.019622055,1361242.321,9803969.686
Mantra-Dao,8/18/2023,8/19/2023,0.01888949,0.01976067,0.018682423,0.019675912,1988675.233,9613008.265
Mantra-Dao,8/17/2023,8/18/2023,0.020375689,0.020678789,0.018734918,0.018981487,1846558.714,10147415.02
Mantra-Dao,8/16/2023,8/17/2023,0.021898294,0.022127061,0.020343436,0.020368799,2394183.582,10743933.59
Mantra-Dao,8/15/2023,8/16/2023,0.023195982,0.023704462,0.021904146,0.021904146,2246701.066,11468431.94
Mantra-Dao,8/14/2023,8/15/2023,0.02278631,0.023586676,0.022654176,0.023179628,2048169.571,11557051.66
Mantra-Dao,8/13/2023,8/14/2023,0.022169674,0.023000704,0.022142042,0.022696189,1549895.972,11321938.31
Mantra-Dao,8/12/2023,8/13/2023,0.021937621,0.022290269,0.02185571,0.022179519,1105275.272,11023211.79
Mantra-Dao,8/11/2023,8/12/2023,0.022002281,0.02211893,0.021838359,0.021917434,1187007.686,10989284.52
Mantra-Dao,8/10/2023,8/11/2023,0.022008548,0.022164642,0.021879178,0.022002281,1409578.321,11006015.69
Mantra-Dao,8/9/2023,8/10/2023,0.022362779,0.022567268,0.021819642,0.022010625,1481485.213,11104796.62
Mantra-Dao,8/8/2023,8/9/2023,0.022077626,0.022660943,0.02187366,0.022368025,1805797.652,11118910.56
Mantra-Dao,8/7/2023,8/8/2023,0.022575703,0.023006291,0.021712879,0.022002678,1581346.749,11201910.77
Mantra-Dao,8/6/2023,8/7/2023,0.021904634,0.022944606,0.021890248,0.022525014,1521114.164,11295885.71
Mantra-Dao,8/5/2023,8/6/2023,0.021926187,0.022037224,0.021534948,0.021903419,1141011.388,10870883.52
Mantra-Dao,8/4/2023,8/5/2023,0.022604055,0.022604055,0.021777797,0.021921047,1240882.899,11121221.95
Mantra-Dao,8/3/2023,8/4/2023,0.023013123,0.023034183,0.022499911,0.022600937,1228113.446,11351462.75
Mantra-Dao,8/2/2023,8/3/2023,0.023399279,0.023532141,0.022841914,0.023022941,1204202.195,11581767.67
Mantra-Dao,8/1/2023,8/2/2023,0.023377811,0.023484129,0.022615472,0.023349622,1827721.035,11520731.11
Mantra-Dao,7/31/2023,8/1/2023,0.023824131,0.024648867,0.023178766,0.023374378,2189209.87,11817490.51
Mantra-Dao,7/30/2023,7/31/2023,0.024001214,0.024139916,0.02360172,0.02379554,1226851.986,11970197.02
Mantra-Dao,7/29/2023,7/30/2023,0.023568932,0.024098385,0.023545857,0.024003662,1279302.439,11949255.05
Mantra-Dao,7/28/2023,7/29/2023,0.023685964,0.023797094,0.023436335,0.023547258,1413627.571,11816647.11
Mantra-Dao,7/27/2023,7/28/2023,0.023358077,0.024189885,0.023223247,0.02370175,1437566.756,11894634.15
Mantra-Dao,7/26/2023,7/27/2023,0.023328209,0.023550738,0.022946998,0.023364777,1334133.324,11574469.04
Mantra-Dao,7/25/2023,7/26/2023,0.022690194,0.023919976,0.022640912,0.023306174,1456409.188,11566096.94
Mantra-Dao,7/24/2023,7/25/2023,0.02424719,0.024308675,0.022553949,0.022700179,1307257.554,11626871.67
Mantra-Dao,7/23/2023,7/24/2023,0.024077028,0.024316524,0.023794212,0.024195887,1082675.418,11999432.06
Mantra-Dao,7/22/2023,7/23/2023,0.024186287,0.024611308,0.024034544,0.024082909,1067164.819,12166688.4
Mantra-Dao,7/21/2023,7/22/2023,0.024345942,0.024623691,0.024034809,0.024235618,1243858.286,12160635.6
Mantra-Dao,7/20/2023,7/21/2023,0.024348252,0.024890762,0.024086615,0.024363215,1741963.202,12243939.78
Mantra-Dao,7/19/2023,7/20/2023,0.024241735,0.025376512,0.024241735,0.024354716,2036848.247,12412819.23
Mantra-Dao,7/18/2023,7/19/2023,0.024587036,0.024745106,0.024048115,0.024250176,1933962.923,12172074.93
Mantra-Dao,7/17/2023,7/18/2023,0.024749833,0.025310809,0.02417504,0.024572386,1701202.801,12408844.45
Mantra-Dao,7/16/2023,7/17/2023,0.025575249,0.025731158,0.024758201,0.024758201,1707209.958,12687117.69
Mantra-Dao,7/15/2023,7/16/2023,0.025257618,0.025765035,0.025055707,0.025576514,2332805.167,12731226.11
Mantra-Dao,7/14/2023,7/15/2023,0.026513009,0.026861852,0.024691882,0.025198044,2899731.516,13011134.46
Mantra-Dao,7/13/2023,7/14/2023,0.025654826,0.02656041,0.025654826,0.026453925,2116312.498,13019802.44
Mantra-Dao,7/12/2023,7/13/2023,0.02599192,0.0264933,0.02545778,0.025660406,3729041.077,13008027.97
Mantra-Dao,7/11/2023,7/12/2023,0.026420201,0.027622639,0.0253798,0.025962799,4542127.024,13139128.91
Mantra-Dao,7/10/2023,7/11/2023,0.028424895,0.028493328,0.026164849,0.02640908,16699952.02,13448569.84
Mantra-Dao,7/9/2023,7/10/2023,0.025172742,0.030450269,0.024811219,0.028447001,10093027.01,13625154.34
Mantra-Dao,7/8/2023,7/9/2023,0.024092706,0.025993178,0.02400063,0.025212179,3008347.39,12369584.08
Mantra-Dao,7/7/2023,7/8/2023,0.023559047,0.024237462,0.023419703,0.024103986,1903423.348,11948645.53
Mantra-Dao,7/6/2023,7/7/2023,0.023825776,0.025276229,0.023559545,0.023675292,2212334.617,12133585.85
Mantra-Dao,7/5/2023,7/6/2023,0.024869702,0.02489107,0.023640727,0.023816575,2721782.178,12105922.43
Mantra-Dao,7/4/2023,7/5/2023,0.024483869,0.025957244,0.024474785,0.024846019,4282990.192,12483841.83
Mantra-Dao,7/3/2023,7/4/2023,0.023278515,0.025381851,0.023245778,0.024421814,2081747.31,11944920.36
Mantra-Dao,7/2/2023,7/3/2023,0.02377205,0.023811552,0.022933921,0.023262113,1470508.578,11700914.75
Mantra-Dao,7/1/2023,7/2/2023,0.023196564,0.023796958,0.022899895,0.023724554,1476942.714,11723598.36
Mantra-Dao,6/30/2023,7/1/2023,0.022608587,0.023502342,0.022110283,0.023207912,1573088.094,11498328.23
Mantra-Dao,6/29/2023,6/30/2023,0.022916036,0.023314735,0.022543174,0.022606538,1450446.714,11450807
Mantra-Dao,6/28/2023,6/29/2023,0.024450435,0.024450435,0.022839164,0.022934635,1770003.23,11817933.13
Mantra-Dao,6/27/2023,6/28/2023,0.023769987,0.024550055,0.023769987,0.024451043,1650571.15,12080566.37
Mantra-Dao,6/26/2023,6/27/2023,0.024559926,0.024600682,0.023690142,0.023784313,1721402.815,12024319.47
Mantra-Dao,6/25/2023,6/26/2023,0.024515667,0.025475158,0.024488616,0.024542137,1735127.794,12447528.13
Mantra-Dao,6/24/2023,6/25/2023,0.024675281,0.024744749,0.024065002,0.024463706,1977033.115,12253091.22
Mantra-Dao,6/23/2023,6/24/2023,0.023658465,0.024911207,0.02357653,0.024612388,1984892.805,12108238.1
Mantra-Dao,6/22/2023,6/23/2023,0.02376893,0.024269344,0.023363775,0.023646695,2241471.213,11930992.8
Mantra-Dao,6/21/2023,6/22/2023,0.023371512,0.024060223,0.023245358,0.023808404,2322760.383,11835245.54
Mantra-Dao,6/20/2023,6/21/2023,0.023078728,0.02378285,0.022374556,0.023335891,3044118.129,11478134.42
Mantra-Dao,6/19/2023,6/20/2023,0.022296214,0.023786074,0.022248007,0.023048948,2133414.3,11407334.16
Mantra-Dao,6/18/2023,6/19/2023,0.0224981,0.022608277,0.02223132,0.022279141,1313529.599,11209072.97
Mantra-Dao,6/17/2023,6/18/2023,0.022177287,0.02276065,0.02172144,0.0224997,1468382.23,11228602.75
Mantra-Dao,6/16/2023,6/17/2023,0.021428809,0.022283041,0.0213516,0.022202993,1430654.554,10915688.13
Mantra-Dao,6/15/2023,6/16/2023,0.021131599,0.021693287,0.020541865,0.021433263,1424994.355,10581833.78
Mantra-Dao,6/14/2023,6/15/2023,0.022229565,0.022393401,0.021077581,0.021137852,1479027.307,10992301.52
Mantra-Dao,6/13/2023,6/14/2023,0.021339192,0.022258389,0.021274361,0.022249775,1383395.383,10853992.69
Mantra-Dao,6/12/2023,6/13/2023,0.021275383,0.021570978,0.020846898,0.021367173,1367749.087,10613993.23
Mantra-Dao,6/11/2023,6/12/2023,0.021584833,0.021966424,0.021244477,0.021247272,1278781.404,10837731.1
Mantra-Dao,6/10/2023,6/11/2023,0.024804704,0.024876998,0.020926506,0.021580975,1626406.42,10951937.87
Mantra-Dao,6/9/2023,6/10/2023,0.025125494,0.02568003,0.024725949,0.024788945,1545184.913,12553642.77
Mantra-Dao,6/8/2023,6/9/2023,0.024575586,0.025372989,0.024207685,0.025162642,1858830.78,12464416.23
Mantra-Dao,6/7/2023,6/8/2023,0.026396981,0.026659674,0.024396311,0.024580025,2481544.038,12825556.71
Mantra-Dao,6/6/2023,6/7/2023,0.026286114,0.037103307,0.024695044,0.026309822,2591744.366,13086966.35
Mantra-Dao,6/5/2023,6/6/2023,0.029590899,0.029835574,0.025913317,0.026276482,2273468.293,14006776.56
Mantra-Dao,6/4/2023,6/5/2023,0.029486765,0.029842721,0.02944882,0.029585342,2990713.85,14822747.39
Mantra-Dao,6/3/2023,6/4/2023,0.030344766,0.031771779,0.029374307,0.029483251,7427080.233,15050366.46
Mantra-Dao,6/2/2023,6/3/2023,0.028089062,0.031441944,0.028014685,0.030407821,3671524.331,14616381.7
Mantra-Dao,6/1/2023,6/2/2023,0.027907559,0.028258399,0.027629361,0.028100266,1737187.031,14004153.69
Mantra-Dao,5/31/2023,6/1/2023,0.028722485,0.028952986,0.02773487,0.027898655,3477601.46,14098296.92
Mantra-Dao,5/30/2023,5/31/2023,0.02921292,0.031643884,0.028697868,0.028734215,5369402.345,14648510.21
Mantra-Dao,5/29/2023,5/30/2023,0.028624032,0.02937935,0.028262771,0.029244634,1873651.864,14400334.76
Mantra-Dao,5/28/2023,5/29/2023,0.028054621,0.028850978,0.027962662,0.028685486,1542432.993,14139429.36
Mantra-Dao,5/27/2023,5/28/2023,0.027830891,0.028160541,0.027622641,0.028054621,1722719.882,13930872.87
Mantra-Dao,5/26/2023,5/27/2023,0.028173252,0.02826439,0.027716966,0.027830891,1971473.794,14010320.49
Mantra-Dao,5/25/2023,5/26/2023,0.027134421,0.028307958,0.027110227,0.028170153,2058468.193,13973334.55
Mantra-Dao,5/24/2023,5/25/2023,0.027879383,0.027962713,0.026821126,0.027165592,1638407.201,13657216.16
Mantra-Dao,5/23/2023,5/24/2023,0.027517459,0.028037344,0.027438944,0.02790163,1567475.115,13882349.19
Mantra-Dao,5/22/2023,5/23/2023,0.027752638,0.027988673,0.027419218,0.027517459,1684882.104,13831682.99
Mantra-Dao,5/21/2023,5/22/2023,0.02866112,0.028806061,0.027618934,0.027752638,1721227.448,14178121.44
Mantra-Dao,5/20/2023,5/21/2023,0.028345352,0.028834734,0.02826693,0.02866112,1717553.118,14256428.72
Mantra-Dao,5/19/2023,5/20/2023,0.028602771,0.028608489,0.028218066,0.028357198,1844270.045,14199751.23
Mantra-Dao,5/18/2023,5/19/2023,0.028815669,0.02912448,0.02826531,0.028602771,1863465.517,14351698.76
Mantra-Dao,5/17/2023,5/18/2023,0.028279597,0.028915571,0.027994019,0.028799562,2307948.417,14240198.05
Mantra-Dao,5/16/2023,5/17/2023,0.028252264,0.028518953,0.027889769,0.028337564,1699508.201,14127040.52
Mantra-Dao,5/15/2023,5/16/2023,0.027784572,0.028418188,0.027446831,0.028289103,1606382.144,14051906.29
Mantra-Dao,5/14/2023,5/15/2023,0.027617666,0.028203656,0.02741255,0.027784572,1628313.191,13895354.55
Mantra-Dao,5/13/2023,5/14/2023,0.028072892,0.028072892,0.027455645,0.027617666,1857944.33,13854242.34
Mantra-Dao,5/12/2023,5/13/2023,0.027162087,0.028098242,0.026260501,0.027993633,2081043.847,13617219.49
Mantra-Dao,5/11/2023,5/12/2023,0.029431434,0.029431434,0.026978294,0.027162087,1720381.181,14203525.72
Mantra-Dao,5/10/2023,5/11/2023,0.02907887,0.029728501,0.028648598,0.029469785,1250512.729,14608861.7
Mantra-Dao,5/9/2023,5/10/2023,0.028498488,0.029071722,0.028181785,0.029071722,1234369.951,14421601.73
Mantra-Dao,5/8/2023,5/9/2023,0.030790957,0.030933191,0.028066856,0.028498488,1458200.5,14590164.15
Mantra-Dao,5/7/2023,5/8/2023,0.030387784,0.031081903,0.03024997,0.030932506,1556937.715,15362304.13
Mantra-Dao,5/6/2023,5/7/2023,0.032685532,0.032813804,0.030124086,0.030387784,1632868.969,15588433.27
Mantra-Dao,5/5/2023,5/6/2023,0.032505229,0.033132892,0.032450961,0.032685532,1385233.045,16373117.91
Mantra-Dao,5/4/2023,5/5/2023,0.032575798,0.032659029,0.032026419,0.032505229,1736865.545,16217703.23
Mantra-Dao,5/3/2023,5/4/2023,0.033137777,0.033137777,0.031328036,0.032575798,2121863.537,16178384.52
Mantra-Dao,5/2/2023,5/3/2023,0.032886685,0.033179691,0.032488239,0.033154704,2088943.16,16427435.86
Mantra-Dao,5/1/2023,5/2/2023,0.033847149,0.03385882,0.032465022,0.032898343,3213519.507,16556019.24
Mantra-Dao,4/30/2023,5/1/2023,0.034383835,0.035484,0.033792656,0.03390048,4126242.743,17201270.84
Mantra-Dao,4/29/2023,4/30/2023,0.033576831,0.035427593,0.033568932,0.034383835,2595339.243,17071557.52
Mantra-Dao,4/28/2023,4/29/2023,0.034129039,0.034449635,0.033126594,0.033576831,2405503.483,16926152.91
Mantra-Dao,4/27/2023,4/28/2023,0.033986722,0.034632392,0.033654715,0.034136659,2711375.519,17041393.44
Mantra-Dao,4/26/2023,4/27/2023,0.034571355,0.03538148,0.03328966,0.033960294,3186513.017,17272390.55
Mantra-Dao,4/25/2023,4/26/2023,0.034253203,0.034629424,0.033175894,0.034566685,2926067.323,16989535.45
Mantra-Dao,4/24/2023,4/25/2023,0.034076551,0.034547959,0.033542676,0.034253203,3157934.583,17010311.54
Mantra-Dao,4/23/2023,4/24/2023,0.035406572,0.035839284,0.033523667,0.034029988,3982587.306,17287260.77
Mantra-Dao,4/22/2023,4/23/2023,0.035135005,0.035523676,0.034298413,0.035406572,7210191.177,17479395.92
Mantra-Dao,4/21/2023,4/22/2023,0.040535147,0.041304605,0.034957989,0.035063438,35366349,18666002.93
Mantra-Dao,4/20/2023,4/21/2023,0.035123743,0.04428536,0.03475548,0.0405144,12742912.36,18784848.6
Mantra-Dao,4/19/2023,4/20/2023,0.038146668,0.038146668,0.034854814,0.035123743,3327760.059,18344155.72
Mantra-Dao,4/18/2023,4/19/2023,0.037165154,0.038396422,0.037062122,0.037816988,3308018.073,18920227.33
Mantra-Dao,4/17/2023,4/18/2023,0.03854366,0.038568303,0.03709609,0.037183044,3338004.144,18840189.69
Mantra-Dao,4/16/2023,4/17/2023,0.038398407,0.038905153,0.037804658,0.038568991,3202421.239,19221073.83
Mantra-Dao,4/15/2023,4/16/2023,0.038351711,0.038593968,0.037450681,0.038398407,3778904.565,19021429.41
Mantra-Dao,4/14/2023,4/15/2023,0.037363477,0.039135891,0.037291204,0.038288709,4285739.296,19066546.71
Mantra-Dao,4/13/2023,4/14/2023,0.03698262,0.038166836,0.036355716,0.037447945,3813393.515,18664425.68
Mantra-Dao,4/12/2023,4/13/2023,0.03787229,0.03787345,0.036271605,0.03698262,5337936.018,18447266.5
Mantra-Dao,4/11/2023,4/12/2023,0.040129824,0.04045233,0.037629703,0.037952893,17432737.54,19312574.27
Mantra-Dao,4/10/2023,4/11/2023,0.037134192,0.045897531,0.035825407,0.039922883,8397138.238,18962134.51
Mantra-Dao,4/9/2023,4/10/2023,0.037452845,0.039566314,0.036470018,0.037039699,33219587.25,18844393.31
Mantra-Dao,4/8/2023,4/9/2023,0.035445203,0.055966296,0.035445203,0.037738216,64698402.18,21926914.88
Mantra-Dao,4/7/2023,4/8/2023,0.035432896,0.036574079,0.03452866,0.035373091,2686728.005,17601767.87
Mantra-Dao,4/6/2023,4/7/2023,0.035418502,0.035658156,0.034401132,0.035432896,2788379.766,17487229.95
Mantra-Dao,4/5/2023,4/6/2023,0.034613114,0.035958727,0.034380803,0.035414449,2885395.307,17586333.39
Mantra-Dao,4/4/2023,4/5/2023,0.034328024,0.034775294,0.033975054,0.034610333,2975055.369,17185728.96
Mantra-Dao,4/3/2023,4/4/2023,0.034253853,0.034979853,0.033045309,0.034364476,7853536.05,16984182.63
Mantra-Dao,4/2/2023,4/3/2023,0.034155936,0.036427438,0.033568255,0.034168793,3755907.23,17217788.16
Mantra-Dao,4/1/2023,4/2/2023,0.034068183,0.034355059,0.033246584,0.034130978,2174297.325,17016855.87
Mantra-Dao,3/31/2023,4/1/2023,0.033372661,0.034089642,0.032884194,0.034086965,2177072.682,16768171.56
Mantra-Dao,3/30/2023,3/31/2023,0.03407873,0.034704311,0.032744204,0.033372661,2601509.932,16817848.62
Mantra-Dao,3/29/2023,3/30/2023,0.032745329,0.034170112,0.032745329,0.034154109,2124286.421,16741670.95
Mantra-Dao,3/28/2023,3/29/2023,0.032159689,0.032911994,0.031596336,0.032756429,2131671.406,16058994.94
Mantra-Dao,3/27/2023,3/28/2023,0.03343162,0.034547129,0.032039478,0.032183357,2151547.965,16488001.78
Mantra-Dao,3/26/2023,3/27/2023,0.032602666,0.033885996,0.032602666,0.033501279,1658386.315,16610133.89
Mantra-Dao,3/25/2023,3/26/2023,0.03271511,0.033571154,0.032346894,0.032602666,1646710.81,16407995.14
Mantra-Dao,3/24/2023,3/25/2023,0.033626944,0.033656855,0.032268668,0.032634076,1658985.456,16502018.19
Mantra-Dao,3/23/2023,3/24/2023,0.032708115,0.034193043,0.032708115,0.033626944,1953025.351,16721238.75
Mantra-Dao,3/22/2023,3/23/2023,0.035112093,0.035356515,0.032184714,0.032708115,2425950.89,17032353.75
Mantra-Dao,3/21/2023,3/22/2023,0.033658487,0.035606676,0.033515594,0.035024592,2902113.725,17222761.56
Mantra-Dao,3/20/2023,3/21/2023,0.035271563,0.035962867,0.033649004,0.033649004,2941708.162,17457591.26
Mantra-Dao,3/19/2023,3/20/2023,0.034699383,0.036217743,0.034604851,0.035372417,2308354.378,17633791.35
Mantra-Dao,3/18/2023,3/19/2023,0.035983933,0.03670333,0.034694839,0.034699383,2509096.083,17949600.95
Mantra-Dao,3/17/2023,3/18/2023,0.034706,0.036077867,0.034470408,0.035969634,2316644.983,17670678.99
Mantra-Dao,3/16/2023,3/17/2023,0.033760676,0.034905938,0.033656808,0.034623799,2435602.013,17182867.8
Mantra-Dao,3/15/2023,3/16/2023,0.035830866,0.03681215,0.033427404,0.03383061,3012314.787,17696480.61
Mantra-Dao,3/14/2023,3/15/2023,0.034814502,0.036657514,0.034286102,0.035746706,2749628.534,17691784.87
Mantra-Dao,3/13/2023,3/14/2023,0.033771278,0.035099778,0.03248091,0.034768426,2911385.877,16985965.84
Mantra-Dao,3/12/2023,3/13/2023,0.031973746,0.033771278,0.031425142,0.033771278,1905754.725,16045159.14
Mantra-Dao,3/11/2023,3/12/2023,0.032526648,0.033117583,0.03056171,0.031973746,2208100.177,15912953.58
Mantra-Dao,3/10/2023,3/11/2023,0.032664763,0.032810356,0.030776444,0.032526648,2451914.723,16052776.35
Mantra-Dao,3/9/2023,3/10/2023,0.035605489,0.035667583,0.032186001,0.032594835,2062096.161,17387839.67
Mantra-Dao,3/8/2023,3/9/2023,0.036966097,0.037142228,0.035456029,0.035605489,2186803.059,18294578.02
Mantra-Dao,3/7/2023,3/8/2023,0.038207632,0.038553764,0.036466342,0.036966097,2169602.617,18848356.12
Mantra-Dao,3/6/2023,3/7/2023,0.038411647,0.038411647,0.037328953,0.038130315,2250190.355,18902192.56
Mantra-Dao,3/5/2023,3/6/2023,0.037567137,0.039005244,0.037536308,0.038411647,2455495.53,19137117.42
Mantra-Dao,3/4/2023,3/5/2023,0.038589872,0.038905621,0.037315159,0.037622885,2736053.406,19198617.09
Mantra-Dao,3/3/2023,3/4/2023,0.043348796,0.043348796,0.038462422,0.038575318,2715347.398,20064567.59
Mantra-Dao,3/2/2023,3/3/2023,0.044337458,0.044337458,0.042476792,0.043348796,2531885.848,21674384.25
Mantra-Dao,3/1/2023,3/2/2023,0.043356364,0.044568461,0.04328881,0.044337458,3914400.014,22048512.91
Mantra-Dao,2/28/2023,3/1/2023,0.043320163,0.045438432,0.042509016,0.043356923,4130179.598,21841802.86
Mantra-Dao,2/27/2023,2/28/2023,0.045356652,0.045546068,0.042599578,0.043320163,2709648.751,22212264.7
Mantra-Dao,2/26/2023,2/27/2023,0.044442768,0.045599566,0.044144402,0.045237897,2886170.107,22294659.67
Mantra-Dao,2/25/2023,2/26/2023,0.043386213,0.04494633,0.043011201,0.0443833,3112760.88,21911513.16
Mantra-Dao,2/24/2023,2/25/2023,0.047189708,0.047264241,0.043109426,0.043346488,3487881.244,22737806.12
Mantra-Dao,2/23/2023,2/24/2023,0.046390581,0.048711557,0.046182661,0.047179193,4416426.439,23733023.03
Mantra-Dao,2/22/2023,2/23/2023,0.049028683,0.049028683,0.044583931,0.046390581,12003541.5,23106408.4
Mantra-Dao,2/21/2023,2/22/2023,0.047722263,0.052936412,0.046427884,0.048775035,13710271.84,24671518.07
Mantra-Dao,2/20/2023,2/21/2023,0.044280945,0.049173719,0.044031113,0.047722263,5406732.99,23370640.04
Mantra-Dao,2/19/2023,2/20/2023,0.04379579,0.045854931,0.043659789,0.044280945,3427202.997,22258568.79
Mantra-Dao,2/18/2023,2/19/2023,0.043096301,0.044093918,0.043091063,0.043762964,3456132.233,21752711.13
Mantra-Dao,2/17/2023,2/18/2023,0.041741946,0.043831776,0.041618592,0.042997279,9158177.711,21485627.48
Mantra-Dao,2/16/2023,2/17/2023,0.041712389,0.049954834,0.041645036,0.041825672,6021397.813,21471459.63
Mantra-Dao,2/15/2023,2/16/2023,0.039741554,0.041751459,0.039444331,0.041712389,2369715.589,20300118.54
Mantra-Dao,2/14/2023,2/15/2023,0.039196464,0.040026589,0.038721022,0.039703673,2452401.307,19726353.7
Mantra-Dao,2/13/2023,2/14/2023,0.039818652,0.03996423,0.037866741,0.039115752,2693058.788,19444857.47
Mantra-Dao,2/12/2023,2/13/2023,0.040519799,0.041405977,0.039756262,0.039922623,2260314.961,20436146.07
Mantra-Dao,2/11/2023,2/12/2023,0.038979453,0.040834629,0.038973668,0.040504701,2237393.842,19966758.26
Mantra-Dao,2/10/2023,2/11/2023,0.039452984,0.040521351,0.038984095,0.0390907,2860808.18,19812610.23
Mantra-Dao,2/9/2023,2/10/2023,0.043386094,0.043666717,0.039031001,0.039620208,4378669.913,21012486.87
Mantra-Dao,2/8/2023,2/9/2023,0.042918431,0.044972817,0.041946136,0.04332963,4884918.333,21705503.67
Mantra-Dao,2/7/2023,2/8/2023,0.041404868,0.043656799,0.041386631,0.042918431,3679020.619,21369285.21
Mantra-Dao,2/6/2023,2/7/2023,0.04044817,0.042227924,0.040040984,0.041366483,4448050.388,20514941.03
Mantra-Dao,2/5/2023,2/6/2023,0.041933789,0.043424871,0.039812865,0.04039014,5127136.523,20820340.8
Mantra-Dao,2/4/2023,2/5/2023,0.041629636,0.043724665,0.041256373,0.041933789,5835827.296,21158566.59
Mantra-Dao,2/3/2023,2/4/2023,0.041310961,0.042664257,0.040601847,0.04171443,12142232.92,20702547.82
Mantra-Dao,2/2/2023,2/3/2023,0.037303814,0.042678304,0.037129508,0.041146964,4650491.598,19393119.11
Mantra-Dao,2/1/2023,2/2/2023,0.036673506,0.03743785,0.035697119,0.037303814,2838070.233,18274721.8
Mantra-Dao,1/31/2023,2/1/2023,0.035837963,0.037036332,0.03579961,0.036673506,2819220.562,18159291.7
Mantra-Dao,1/30/2023,1/31/2023,0.037527204,0.037923112,0.035372335,0.035837963,3266174.085,18395003.55
Mantra-Dao,1/29/2023,1/30/2023,0.036647586,0.037961349,0.036588692,0.037527204,2688962.825,18655641.7
Mantra-Dao,1/28/2023,1/29/2023,0.037239567,0.037476897,0.036279451,0.036616746,3189744.591,18446070.48
Mantra-Dao,1/27/2023,1/28/2023,0.036077108,0.0378082,0.03537396,0.037161107,4081959.072,18236012.33
Mantra-Dao,1/26/2023,1/27/2023,0.035160131,0.037444306,0.035149852,0.036149589,3094663.035,17895841.18
Mantra-Dao,1/25/2023,1/26/2023,0.034461254,0.035706029,0.034042933,0.035181079,3344569.452,17298376.76
Mantra-Dao,1/24/2023,1/25/2023,0.035400452,0.036249152,0.034407193,0.034489654,3401575.918,17833762.98
Mantra-Dao,1/23/2023,1/24/2023,0.034288111,0.03543642,0.034288111,0.035405894,2664615.055,17456979.7
Mantra-Dao,1/22/2023,1/23/2023,0.034578006,0.035282608,0.033989961,0.034350985,2720966.356,17304068.32
Mantra-Dao,1/21/2023,1/22/2023,0.03507664,0.035846357,0.034523247,0.034564076,3101132.142,17594820.17
Mantra-Dao,1/20/2023,1/21/2023,0.034092949,0.035784631,0.034012989,0.03507664,2914968.679,17288039.04
Mantra-Dao,1/19/2023,1/20/2023,0.033097876,0.034851321,0.033025817,0.034098371,2995867.6,16873065.6
Mantra-Dao,1/18/2023,1/19/2023,0.034398498,0.035069766,0.03255048,0.033101586,2377732.573,17117012.48
Mantra-Dao,1/17/2023,1/18/2023,0.034663376,0.035267583,0.034391663,0.034398498,2425197.464,17338048.22
Mantra-Dao,1/16/2023,1/17/2023,0.034346632,0.035010196,0.034276986,0.034749558,2325973.875,17273262.16
Mantra-Dao,1/15/2023,1/16/2023,0.034798164,0.035094546,0.033633887,0.034346632,2236850.78,17180434.77
Mantra-Dao,1/14/2023,1/15/2023,0.033929778,0.035059508,0.033431064,0.034844531,2634316.223,17200244.72
Mantra-Dao,1/13/2023,1/14/2023,0.033292804,0.034127698,0.033184017,0.033929778,1923589.663,16744672.05
Mantra-Dao,1/12/2023,1/13/2023,0.03301674,0.033443736,0.032666446,0.033292804,1899323.615,16512488.6
Mantra-Dao,1/11/2023,1/12/2023,0.032490243,0.033054015,0.031956871,0.03301674,2090313.745,16227179.67
Mantra-Dao,1/10/2023,1/11/2023,0.032453745,0.032792821,0.032166205,0.032417663,1974025.639,16254194.11
Mantra-Dao,1/9/2023,1/10/2023,0.032612026,0.032996074,0.03239418,0.03243597,1816484.079,16383480.69
Mantra-Dao,1/8/2023,1/9/2023,0.032175266,0.03263539,0.032132174,0.03262984,1621269.849,16191466.53
Mantra-Dao,1/7/2023,1/8/2023,0.028906089,0.032237861,0.028797643,0.032160172,1418778.966,15323512.2
Mantra-Dao,1/6/2023,1/7/2023,0.031588439,0.031619797,0.028329562,0.028907352,1905690.056,14941695.8
