Name,Start,End,Open,High,Low,Close,Volume,Market Cap
Maker,4/4/2020,4/5/2020,302.3715237,325.3912987,282.4127439,315.7884915,3954177.293,305845491.9
Maker,4/3/2020,4/4/2020,287.9144327,321.3561691,285.2263774,302.2145169,4884600.09,307552393.4
Maker,4/2/2020,4/3/2020,300.4520595,323.2367481,286.5774025,288.8043964,1912175.266,305202304.1
Maker,4/1/2020,4/2/2020,279.1345661,334.5682462,254.9730822,300.7617684,1996617.786,301778092.7
Maker,3/31/2020,4/1/2020,295.0774259,305.1301016,258.4004794,279.6373441,2843278.558,294849125.1
Maker,3/30/2020,3/31/2020,290.0776457,312.9823644,288.5703743,295.7293649,2871728.597,302019780
Maker,3/29/2020,3/30/2020,309.6787426,313.8499122,286.2199782,290.7743897,2929795.074,302881100.2
Maker,3/28/2020,3/29/2020,309.9282915,310.5266695,286.6096423,309.6827219,3544139.577,301149368.3
Maker,3/27/2020,3/28/2020,343.6774074,348.870504,309.6336557,309.6336557,4817472.951,327583791
Maker,3/26/2020,3/27/2020,280.9692055,345.0158382,270.2638518,342.9694675,3891967.132,293515603.7
Maker,3/25/2020,3/26/2020,278.7016394,285.1987827,258.7700902,280.3696942,3143249.175,276110786.8
Maker,3/24/2020,3/25/2020,270.9502172,284.5363713,260.3644925,278.7016394,3119027.523,272359101.3
Maker,3/23/2020,3/24/2020,255.8636996,270.4413771,242.1825742,270.3609411,2831433.708,257468451.8
Maker,3/22/2020,3/23/2020,270.8074196,278.1229172,255.1603418,256.4671364,3306480.463,264252756.6
Maker,3/21/2020,3/22/2020,255.4287867,280.5155229,251.110576,270.3536067,3690607.611,264344647.1
Maker,3/20/2020,3/21/2020,261.2259582,305.6112152,243.2245264,253.8881192,4271863.713,269227220.6
Maker,3/19/2020,3/20/2020,214.1466155,278.2462466,214.1466155,258.5820363,3897025.563,237307613.6
Maker,3/18/2020,3/19/2020,209.4351447,232.0300882,192.831956,212.2928166,2789664.348,211486240.8
Maker,3/17/2020,3/18/2020,217.1341731,264.0682591,191.6177264,210.0692483,2737576.493,223292760.6
Maker,3/16/2020,3/17/2020,207.9608663,288.0548726,171.2697806,217.1244917,2050564.226,230409709.5
Maker,3/15/2020,3/16/2020,184.2545231,289.2979329,184.2545231,208.0042822,2196038.588,236226232.5
Maker,3/14/2020,3/15/2020,239.7468278,304.0606157,184.2545231,184.2545231,1972618.419,241408571.8
Maker,3/13/2020,3/14/2020,197.9085685,312.9622856,184.7081837,293.2134302,3656682.301,254261742.3
Maker,3/12/2020,3/13/2020,490.9949584,494.6495316,193.7924659,195.9585244,3138794.277,364627624.7
Maker,3/11/2020,3/12/2020,506.1181809,512.093963,461.0244073,490.8262973,3259269.048,496438348
Maker,3/10/2020,3/11/2020,517.0575586,534.2191874,501.9806868,503.5127901,4070956.037,516540454.6
Maker,3/9/2020,3/10/2020,510.4547047,522.964247,481.7165729,513.3294474,5173057.448,500630272.5
Maker,3/8/2020,3/9/2020,612.4909319,612.4909319,510.5277394,511.4737032,5662708.843,570365994
Maker,3/7/2020,3/8/2020,587.9761258,615.8712268,584.2939358,612.3073261,6094108.384,599015303.7
Maker,3/6/2020,3/7/2020,545.5534809,587.6469816,544.3739451,587.3400396,6887340.727,565880345
Maker,3/5/2020,3/6/2020,540.871056,554.1924597,538.8757464,544.670102,7123971.982,546585631
Maker,3/4/2020,3/5/2020,537.9685151,548.5832052,527.6421132,543.5882913,7474595.607,540364255.2
Maker,3/3/2020,3/4/2020,575.3769394,579.6939559,530.1064795,538.5362976,6669950.424,561407652.8
Maker,3/2/2020,3/3/2020,548.8980568,578.3752754,540.394035,575.0774225,4214871.292,557322931.5
Maker,3/1/2020,3/2/2020,554.3419697,566.5408602,536.4786995,548.6083104,4506481.99,551095274.9
Maker,2/29/2020,3/1/2020,585.3087346,594.1552934,554.3104504,555.5346066,5363298.2,569215939.9
Maker,2/28/2020,2/29/2020,561.7547569,591.9092115,559.7031486,582.8107991,5655562.449,577496056.2
Maker,2/27/2020,2/28/2020,533.0285099,582.8702522,524.5493434,561.065425,5648453.82,555928811.3
Maker,2/26/2020,2/27/2020,589.7936029,591.9010911,541.6043543,546.7343084,5309125.734,565169372.2
Maker,2/25/2020,2/26/2020,632.8369665,641.1626515,590.7320496,592.5161698,5598746.695,611776548.6
Maker,2/24/2020,2/25/2020,650.6231885,654.8901878,621.9320338,632.4739457,5914916.233,638399019.5
Maker,2/23/2020,2/24/2020,641.6464298,657.4697988,631.551123,648.5548507,6681923.534,645696463.2
Maker,2/22/2020,2/23/2020,629.4173388,645.2890156,609.3756144,645.2890156,5744722.95,625933847.2
Maker,2/21/2020,2/22/2020,641.3125121,645.9807924,619.421416,629.6463468,5862301.524,633076207.5
Maker,2/20/2020,2/21/2020,642.1454797,656.2995506,622.4108172,642.0573962,6987260.47,642214719.8
Maker,2/19/2020,2/20/2020,630.9127871,733.141292,615.7730018,646.9266423,6955635.907,673423603.9
Maker,2/18/2020,2/19/2020,610.1160743,641.5700734,597.6107995,630.2264509,5603797.639,618580229.7
Maker,2/17/2020,2/18/2020,635.3858642,636.0349614,583.3715149,611.320189,5860708.654,603432149
Maker,2/16/2020,2/17/2020,601.0765371,637.576505,593.8557087,637.4925437,5699508.418,613374665.4
Maker,2/15/2020,2/16/2020,634.9082174,642.5608714,599.9145205,600.3235547,5738105.885,625716620.4
Maker,2/14/2020,2/15/2020,627.266808,641.3150217,605.8877613,635.1146924,5902424.535,626860825.9
Maker,2/13/2020,2/14/2020,612.7014796,645.5884475,606.2307548,629.3433858,6479171.928,622759149.1
Maker,2/12/2020,2/13/2020,590.1015909,619.8582911,590.1015909,613.3223663,5821593.881,605320797.2
Maker,2/11/2020,2/12/2020,570.8025307,596.2762188,563.8863952,590.2025812,5124295.09,576234208.2
Maker,2/10/2020,2/11/2020,588.352046,590.2134439,556.8053843,571.3801468,5221808.694,569846171.8
Maker,2/9/2020,2/10/2020,574.3547937,591.417149,574.3502287,588.2212029,5630713.886,584452743
Maker,2/8/2020,2/9/2020,582.3126852,582.3126852,561.8442797,571.8720457,5866670.578,574163372.3
Maker,2/7/2020,2/8/2020,572.2172414,582.540864,565.4435761,579.7681826,5912119.835,573232114.4
Maker,2/6/2020,2/7/2020,574.5685064,584.0399211,557.1099926,572.2172414,4480686.291,572299283.4
Maker,2/5/2020,2/6/2020,545.8836996,583.1446297,544.9839817,575.3094381,4052704.372,563040843.4
Maker,2/4/2020,2/5/2020,552.8839315,558.6650417,537.5803488,549.1544873,3688287.851,546690443.5
Maker,2/3/2020,2/4/2020,552.0619411,566.1752284,541.9737965,554.5374511,3147104.83,551749588.4
Maker,2/2/2020,2/3/2020,546.608971,569.0436132,540.1320862,552.089265,3064274.242,554325815.3
Maker,2/1/2020,2/2/2020,546.2712034,557.7950191,537.5737316,547.1813507,3038431.18,548882702.5
Maker,1/31/2020,2/1/2020,552.7216912,554.0456344,528.6620637,545.6941649,3110637.203,540901990.3
Maker,1/30/2020,1/31/2020,514.7891102,552.9344269,507.2982146,552.9344269,2884424.735,526653117.6
Maker,1/29/2020,1/30/2020,527.2609718,534.948649,518.797909,520.5653147,3163001.287,526365653.9
Maker,1/28/2020,1/29/2020,487.4293629,529.3679127,482.7292547,528.879004,3055734.162,502430402.3
Maker,1/27/2020,1/28/2020,481.9308895,491.2433969,472.5859098,487.4293629,2642906.801,481450942.9
Maker,1/26/2020,1/27/2020,462.6952858,484.6770974,453.4944969,481.4068172,2555092.501,468981846.9
Maker,1/25/2020,1/26/2020,460.5395649,466.5265331,450.5740602,463.7296916,2482058.471,458241534.7
Maker,1/24/2020,1/25/2020,476.4686457,477.3352977,449.3293789,466.2112474,2677589.297,462993994.9
Maker,1/23/2020,1/24/2020,476.8797954,476.8797954,449.1747694,468.545042,2558587.654,462386682.5
Maker,1/22/2020,1/23/2020,480.2606142,492.0450129,466.4177503,477.3190598,2811736.397,479401223.9
Maker,1/21/2020,1/22/2020,483.2668711,483.2668711,465.0476184,481.1309479,3743530.73,472244130.6
Maker,1/20/2020,1/21/2020,506.1552379,508.0107022,454.3791277,483.7414091,3184354.462,483132441.9
Maker,1/19/2020,1/20/2020,522.176352,529.4230455,487.945319,504.4543303,3248625.585,506548492.2
Maker,1/18/2020,1/19/2020,509.8671513,527.3574298,490.5120589,522.4144072,3873823.592,510427648.2
Maker,1/17/2020,1/18/2020,522.4862925,535.3714503,496.8079078,512.0818531,3798157.861,515311701.7
Maker,1/16/2020,1/17/2020,535.2702764,536.6695966,499.8920166,521.3511737,3251707.795,514472332.6
Maker,1/15/2020,1/16/2020,536.8676186,551.7642636,488.0754841,534.2783918,4120656.549,526673427.3
Maker,1/14/2020,1/15/2020,484.2921247,538.0391423,479.9030452,538.0391423,3072255.352,500455794.5
Maker,1/13/2020,1/14/2020,494.4881002,497.0278698,475.9770901,485.1836876,2723569.683,483964515.6
Maker,1/12/2020,1/13/2020,477.0402564,496.4175707,473.9019562,492.5866453,2891426.051,486323564.2
Maker,1/11/2020,1/12/2020,479.7324359,492.1748861,470.5036571,477.1294325,2614645.52,478555085.3
Maker,1/10/2020,1/11/2020,462.2008814,481.629388,452.6426733,481.2865494,2705215.837,464366978.5
Maker,1/9/2020,1/10/2020,478.7725963,486.4627379,450.4363876,462.877827,3215327.761,467766296.4
Maker,1/8/2020,1/9/2020,467.3187462,495.0366674,467.3187462,479.8002464,3306265.941,481206226.8
Maker,1/7/2020,1/8/2020,463.803054,473.3508869,456.7529613,467.6901679,3157670.189,464493125.1
Maker,1/6/2020,1/7/2020,438.6170548,464.2188881,436.164862,463.2439914,3149947.898,452021944.9
Maker,1/5/2020,1/6/2020,439.1919845,477.0265336,433.6808518,437.8988405,2895109.699,440722552.3
Maker,1/4/2020,1/5/2020,433.1150758,440.640603,421.8773649,439.2129988,2908356.865,431837184.8
Maker,1/3/2020,1/4/2020,422.6088162,439.0208137,416.7199596,432.9143975,2944831.351,425908584.6
Maker,1/2/2020,1/3/2020,432.7913217,437.4485163,416.126996,422.9674383,2904933.246,424015422.4
Maker,1/1/2020,1/2/2020,429.0153341,440.6645366,428.258193,432.5330328,2860382.558,434811313.4
Maker,12/31/2019,1/1/2020,441.1238597,444.0926906,427.4336235,429.656689,2876072.229,436499723.8
Maker,12/30/2019,12/31/2019,448.2561997,453.5546584,435.6196455,441.2076078,2969974.06,444048426.7
Maker,12/29/2019,12/30/2019,431.4938114,452.4032689,424.0455256,448.9660681,2939914.694,436940479.6
Maker,12/28/2019,12/29/2019,427.3654148,437.5772988,424.7661446,431.7669228,3003938.552,431307367.4
Maker,12/27/2019,12/28/2019,431.6362641,439.3532235,419.6673589,426.8293713,3340825.744,427416143.7
Maker,12/26/2019,12/27/2019,433.5298867,447.8963518,426.1188167,431.4173402,4028714.382,434862194
Maker,12/25/2019,12/26/2019,455.1234171,458.7791134,429.9474697,440.6885574,4048844.244,441952226.4
Maker,12/24/2019,12/25/2019,456.3389758,464.1426238,438.0176832,453.9141613,3627302.032,448769728.2
Maker,12/23/2019,12/24/2019,501.6885917,510.8031303,444.030313,455.8518043,3433437.926,473381908.6
Maker,12/22/2019,12/23/2019,485.2189611,504.1032146,471.8273373,504.1032146,3449712.926,486953805.3
Maker,12/21/2019,12/22/2019,486.2567969,502.8555394,473.0925743,485.1445056,3591391.308,487771378.4
Maker,12/20/2019,12/21/2019,476.0298544,496.7418582,451.9939816,486.2532681,3421211.498,470902718.9
Maker,12/19/2019,12/20/2019,472.141025,478.6381341,449.0841626,475.2282446,3523630.277,466636737.3
Maker,12/18/2019,12/19/2019,417.2554354,463.418515,388.9789843,461.0149821,3253906.475,425426477.1
Maker,12/17/2019,12/18/2019,458.5743535,469.2267536,410.8374574,416.363238,3342632.156,444477735.7
Maker,12/16/2019,12/17/2019,492.6262547,493.2910052,451.0598452,458.8393587,3447403.773,478765104.3
Maker,12/15/2019,12/16/2019,506.5056039,510.2021836,489.6730536,492.3508226,3245380.389,498361282.7
Maker,12/14/2019,12/15/2019,514.3666398,517.8826772,505.3262104,514.2117089,3108788.368,510904893
Maker,12/13/2019,12/14/2019,492.3969511,518.2984732,488.7834777,514.4142013,3016493.451,504215366.5
Maker,12/12/2019,12/13/2019,489.9828575,503.4070753,479.6012977,492.492135,3111578.695,490849674.1
Maker,12/11/2019,12/12/2019,505.062605,510.0297761,481.6015676,489.9828575,3154038.134,495716100.1
Maker,12/10/2019,12/11/2019,472.6532611,510.1947825,470.1401329,505.062605,8012771.361,482852786.5
Maker,12/9/2019,12/10/2019,476.4390106,476.755943,470.0464737,472.4542014,10383980.79,473758481.8
Maker,12/8/2019,12/9/2019,472.2436862,477.9116039,469.934178,475.8333299,10452441.25,473508094.1
Maker,12/7/2019,12/8/2019,474.5465254,481.704332,470.4816781,471.0683975,10489824.94,475423194.3
Maker,12/6/2019,12/7/2019,476.8359371,478.9466912,469.3215732,474.1107553,10523138.22,473700027.5
Maker,12/5/2019,12/6/2019,466.3401079,484.987908,457.1999215,476.3791619,11949933.8,475307786.8
Maker,12/4/2019,12/5/2019,515.0234554,527.7915847,465.5434881,467.593841,11529644.9,515560222.2
Maker,12/3/2019,12/4/2019,525.7145657,528.46143,511.7770789,515.5547898,11633232.35,522695816
Maker,12/2/2019,12/3/2019,512.2306748,527.9364453,505.3846968,525.7000644,11285222.73,513836177.5
Maker,12/1/2019,12/2/2019,517.0949859,521.561588,504.2172343,513.1997342,11228384.09,510205993.5
Maker,11/30/2019,12/1/2019,522.7231841,528.1304149,515.5510728,516.1491295,11614432.92,523031964.9
Maker,11/29/2019,11/30/2019,519.2237794,528.7432836,514.8436299,522.9535751,11236053.93,521924131.4
Maker,11/28/2019,11/29/2019,492.2764428,530.2583824,485.9313702,520.753479,10790340.35,500896094.5
Maker,11/27/2019,11/28/2019,479.709121,504.3572725,473.9800191,492.4644534,10824185.87,488377284.4
Maker,11/26/2019,11/27/2019,487.2241227,490.4697211,475.4910102,480.1429837,10763167.81,482250692.2
Maker,11/25/2019,11/26/2019,419.7769982,492.4857683,400.7036903,487.7494148,10749917.58,434648478.9
Maker,11/24/2019,11/25/2019,545.748212,549.4462908,419.635274,419.635274,7387247.968,526441216.7
Maker,11/23/2019,11/24/2019,456.786297,552.5940429,449.1427431,551.2073943,4865250.239,527050795
Maker,11/22/2019,11/23/2019,527.6056674,533.1631905,418.5820077,457.2707398,10805718.84,466647279.7
Maker,11/21/2019,11/22/2019,573.4398865,578.5857435,525.1695742,528.3729418,10991191.09,556433458.4
Maker,11/20/2019,11/21/2019,599.6664137,605.4178184,572.6770484,578.0863361,4776566.808,583553957.2
Maker,11/19/2019,11/20/2019,645.6088783,671.3642136,591.9182889,599.6664137,4082935.071,623054299.3
Maker,11/18/2019,11/19/2019,662.7677521,668.9161252,641.1204905,645.955461,4366939.332,653691164.6
Maker,11/17/2019,11/18/2019,620.5830302,665.5296527,618.1386711,662.7677521,4727217.092,637144054.9
Maker,11/16/2019,11/17/2019,604.4020811,629.0726804,599.7319607,620.915134,5193607.982,616376443.3
Maker,11/15/2019,11/16/2019,644.0553803,652.1917999,580.7293913,605.6126999,5444549.917,611428910.6
Maker,11/14/2019,11/15/2019,653.6557393,661.0952599,638.4119971,644.1086898,4326495.685,647729925.8
Maker,11/13/2019,11/14/2019,652.0075048,662.0749182,646.1049367,653.6557393,4806576.25,653959737.8
Maker,11/12/2019,11/13/2019,641.7306541,661.5550436,638.5729544,651.6407761,4241743.291,649550033
Maker,11/11/2019,11/12/2019,671.1927078,694.9612082,636.8395866,641.2152719,4240196.808,655884957.1
Maker,11/10/2019,11/11/2019,651.5608406,674.2923504,643.0647727,671.2830874,4215332.303,659874082.3
Maker,11/9/2019,11/10/2019,658.0197708,678.8841723,647.1249618,647.4260593,4454271.315,662142515.4
Maker,11/8/2019,11/9/2019,654.9470945,685.5979817,632.8298298,657.8671933,5168686.147,656260670.1
Maker,11/7/2019,11/8/2019,583.5573843,654.8267941,573.9032039,654.7753444,4535708.935,605252885.2
Maker,11/6/2019,11/7/2019,549.9916838,583.9068726,543.5075755,582.7164331,4039331.743,566459789.7
Maker,11/5/2019,11/6/2019,547.2729307,564.0707735,529.5420667,551.3600157,3842222.494,548834466.6
Maker,11/4/2019,11/5/2019,519.4880627,549.5498215,517.4724166,543.8166351,3533327.075,532417765.8
Maker,11/3/2019,11/4/2019,523.4336785,536.6080977,520.3630609,520.3630609,3312554.095,528400299
Maker,11/2/2019,11/3/2019,525.4128852,531.8753584,515.7535442,523.546577,3959433.978,524561440.2
Maker,11/1/2019,11/2/2019,538.0991463,547.867747,519.3050004,525.4128852,3823447.076,530402006.5
Maker,10/31/2019,11/1/2019,516.9331248,549.2982807,505.3109199,538.9758453,4546396.465,525428166.6
Maker,10/30/2019,10/31/2019,522.3316694,537.7418032,508.9995846,517.0423608,4530242.497,523032836.9
Maker,10/29/2019,10/30/2019,509.9712039,536.3330432,509.9712039,522.3316694,3907500.414,521252627.6
Maker,10/28/2019,10/29/2019,515.3653717,533.4243817,509.4876194,510.2583683,4075505.083,518132157.8
Maker,10/27/2019,10/28/2019,499.6647266,525.4643143,494.3723182,515.7331148,4117084.648,506911795.1
Maker,10/26/2019,10/27/2019,518.4453716,562.1404226,490.4580898,499.3493888,4229199.312,509669704.9
Maker,10/25/2019,10/26/2019,462.1607519,526.8022718,459.1162036,518.3830505,3296102.112,483508311.6
Maker,10/24/2019,10/25/2019,458.9036258,470.9182658,450.1534714,463.138391,3339691.843,458708026.1
Maker,10/23/2019,10/24/2019,485.149848,490.4281779,448.8659461,457.5838743,3385438.679,469064803
Maker,10/22/2019,10/23/2019,497.193435,501.6909486,485.3196648,485.3196648,3539044.71,493326215.3
Maker,10/21/2019,10/22/2019,497.2939349,514.0423792,486.172915,496.9132328,7557002.186,497224348.3
Maker,10/20/2019,10/21/2019,490.2740432,501.8833092,478.5315385,496.0526576,9284720.386,487708922.3
Maker,10/19/2019,10/20/2019,485.1754254,498.3080953,474.9647999,485.3563874,13083510.78,486730391.5
Maker,10/18/2019,10/19/2019,482.6326166,497.7530858,467.5266676,476.2385625,11818311.84,483429559.3
Maker,10/17/2019,10/18/2019,480.0578973,491.419323,471.5533021,482.9770691,12188497.08,480646773
Maker,10/16/2019,10/17/2019,492.4796194,497.4840397,479.8849745,480.7396984,11317298.96,489809541.1
Maker,10/15/2019,10/16/2019,514.5556786,516.4852613,488.87423,492.7410809,7385867.755,501050431.3
Maker,10/14/2019,10/15/2019,501.4684536,515.1988481,497.420556,514.2930308,11904781.93,505690007.6
Maker,10/13/2019,10/14/2019,498.1684525,514.721474,495.0781885,501.7398335,14465385.16,504850186.9
Maker,10/12/2019,10/13/2019,506.1690985,522.2521823,494.9916686,499.1489653,13012362.98,506270947.5
Maker,10/11/2019,10/12/2019,534.3409873,557.4754732,501.3815676,506.1457937,10256196.77,523335855.8
Maker,10/10/2019,10/11/2019,530.9117905,546.1681551,516.2015393,534.3451002,10382078.25,529744091.2
Maker,10/9/2019,10/10/2019,450.7354837,548.356348,450.7354837,536.2640167,10533269.14,496874822.5
Maker,10/8/2019,10/9/2019,457.6994344,465.7105492,446.45315,457.7440748,10102617.63,454171971.2
Maker,10/7/2019,10/8/2019,427.8255244,458.7006538,422.2112827,458.7006538,10480843.77,439396549.3
Maker,10/6/2019,10/7/2019,440.5538565,450.2142517,423.9867776,427.8014789,12030214,435451051.1
Maker,10/5/2019,10/6/2019,447.0346806,448.9185086,432.6802393,437.7477318,11398192.05,439532589.2
Maker,10/4/2019,10/5/2019,440.8093837,453.6246963,431.3050886,447.0346806,8324262.056,441066234.9
Maker,10/3/2019,10/4/2019,448.5988828,453.3952481,429.6657934,441.2997027,8201594.654,441563543.3
Maker,10/2/2019,10/3/2019,441.7788548,460.3093363,436.3846456,448.5452115,9973526.012,444168746.6
Maker,10/1/2019,10/2/2019,449.7716128,461.3584434,441.5723595,442.0625469,8685670.559,449781031.7
Maker,9/30/2019,10/1/2019,424.9571538,452.038738,415.6966178,447.2059039,7313871.249,433192191
Maker,9/29/2019,9/30/2019,452.3000432,452.8195201,418.884548,425.6613775,8020666.527,430554142.1
Maker,9/28/2019,9/29/2019,454.1408374,463.4018257,432.9111865,451.7978295,11524700.78,443184254.4
Maker,9/27/2019,9/28/2019,440.3250193,453.8295304,426.5067546,453.8295304,9585154.569,441650481.1
Maker,9/26/2019,9/27/2019,442.1996394,456.3468916,411.7012059,440.616557,9527282.688,440175670.1
Maker,9/25/2019,9/26/2019,432.3015198,459.491462,432.3015198,442.6070401,10620298.02,443904724
Maker,9/24/2019,9/25/2019,504.1562312,515.8500605,404.4033136,434.3809908,13210299.35,483413497.6
Maker,9/23/2019,9/24/2019,524.3556941,536.5765554,501.5348631,504.145702,10855004.04,521041298.6
Maker,9/22/2019,9/23/2019,541.4953951,548.0011451,518.6856835,533.4892698,11196225.19,529574663.3
Maker,9/21/2019,9/22/2019,543.6093644,562.8117568,524.0425426,542.0725793,11618858.05,542439126.3
Maker,9/20/2019,9/21/2019,549.8836965,559.0644231,533.7508496,544.9738022,12690857.56,545596879.9
Maker,9/19/2019,9/20/2019,525.73035,546.350953,504.4680875,543.5337897,12147078.9,522375545.7
Maker,9/18/2019,9/19/2019,522.7513486,550.3151351,520.7842635,525.9361959,11729223.67,530866946.6
Maker,9/17/2019,9/18/2019,464.8534565,528.6694568,449.4226614,517.9857597,10093829.08,468451643.4
Maker,9/16/2019,9/17/2019,471.4816791,484.2962143,455.621022,464.6174004,9003019.238,468640666.7
Maker,9/15/2019,9/16/2019,468.2176302,484.634207,454.7057679,471.4816791,11356135.33,467679589.1
Maker,9/14/2019,9/15/2019,454.5863129,475.3998405,445.8406963,468.4571949,9386268.043,460615732.1
Maker,9/13/2019,9/14/2019,455.1962731,465.0125455,444.6266449,454.7899498,9401847.376,452636620.1
Maker,9/12/2019,9/13/2019,463.0859408,473.8015601,446.208461,463.4066426,10228005.86,457449059.4
Maker,9/11/2019,9/12/2019,481.242491,495.5012584,457.9961734,462.8178802,8875896.475,477330718.4
Maker,9/10/2019,9/11/2019,479.3070676,491.3530315,469.0348223,481.486367,10206862.88,478309023.3
Maker,9/9/2019,9/10/2019,445.4160589,488.6380526,440.4584204,479.8199325,11439227.49,458591343.4
Maker,9/8/2019,9/9/2019,437.1500046,455.6912504,431.2029204,448.708921,12331407.79,442167169.3
Maker,9/7/2019,9/8/2019,417.5115035,442.4474207,417.5115035,437.5211223,14174972.71,428646785.4
Maker,9/6/2019,9/7/2019,460.102928,464.6227393,404.0626629,418.1922034,15333167.78,431751303.3
Maker,9/5/2019,9/6/2019,459.5090868,474.8113048,451.5758614,457.8696857,13152932.66,461459968.1
Maker,9/4/2019,9/5/2019,472.2774161,490.1367304,458.9894326,459.5090868,13309841.18,470344297.2
Maker,9/3/2019,9/4/2019,479.5690847,489.738158,461.0196347,472.5575977,13503895.32,476115973.6
Maker,9/2/2019,9/3/2019,472.9740525,484.1347259,459.8680759,479.309576,13298508.77,469095193.6
Maker,9/1/2019,9/2/2019,474.2167582,485.1723533,457.3269652,472.4716645,13420854.03,470733355.9
Maker,8/31/2019,9/1/2019,470.3934191,485.6733462,461.6992493,474.769282,19110686.82,469575720.3
Maker,8/30/2019,8/31/2019,469.3141725,477.6165509,460.5244208,469.7924421,22741155.84,468578744.2
Maker,8/29/2019,8/30/2019,474.3002736,486.7071943,461.9615424,469.2396407,23706696.74,471545557.4
Maker,8/28/2019,8/29/2019,519.295779,534.5087536,472.3730372,473.4989893,13548058.63,505869355.3
Maker,8/27/2019,8/28/2019,521.5343512,530.5022177,507.8065856,519.077169,3722614.062,516713276.3
Maker,8/26/2019,8/27/2019,504.5747967,524.0087921,502.828214,521.3820238,1837694.625,515913882.6
Maker,8/25/2019,8/26/2019,505.1615732,508.3877979,495.5897139,505.7216278,1775644.565,501113843.6
Maker,8/24/2019,8/25/2019,506.9546429,508.5153979,490.7129168,504.9213921,1796030.113,499929383.7
Maker,8/23/2019,8/24/2019,501.3596247,509.6003755,496.8096002,506.3898268,3075612.162,502182163.3
Maker,8/22/2019,8/23/2019,489.3371868,508.5490084,475.6839531,501.613524,3394734.491,493576551.2
Maker,8/21/2019,8/22/2019,510.1738951,511.1202334,477.17357,489.0262723,1615500.369,490487982.3
Maker,8/20/2019,8/21/2019,517.8545755,517.8545755,504.9539734,510.1738951,1385796.513,510144120.3
Maker,8/19/2019,8/20/2019,504.1735396,518.7721287,500.6272982,518.7721287,1603060.725,507444795
Maker,8/18/2019,8/19/2019,519.9936308,521.1443132,502.6962046,504.2132403,1556869.408,512591255.6
Maker,8/17/2019,8/18/2019,517.2957645,522.8274463,513.0219632,519.9030359,1722871.406,518374343.9
Maker,8/16/2019,8/17/2019,486.4146908,518.5166537,473.7956314,517.466395,1902000.876,492987667.3
Maker,8/15/2019,8/16/2019,452.4362552,486.3546826,438.5723305,486.1673643,1606702.778,454625222.1
Maker,8/14/2019,8/15/2019,474.4182427,484.1522594,449.9365259,450.2685746,1298018.225,470746348.7
Maker,8/13/2019,8/14/2019,480.4780935,482.0738208,469.2410409,474.9367596,1573766.105,475708092.5
Maker,8/12/2019,8/13/2019,510.9109292,510.9109292,478.6680517,479.4075233,1505839.903,491597240.9
Maker,8/11/2019,8/12/2019,493.3889846,510.6506868,490.738098,510.6506868,1444844.184,500587683.4
Maker,8/10/2019,8/11/2019,504.2166608,516.0096924,491.0075183,493.6335865,3309762.105,502604512.5
Maker,8/9/2019,8/10/2019,541.0216489,567.9456938,498.5955453,500.2425267,5425081.278,517228329.2
Maker,8/8/2019,8/9/2019,545.4296403,548.4884154,527.2060196,541.339145,1653609.835,539026560.3
Maker,8/7/2019,8/8/2019,549.9236605,564.941742,544.060159,546.0470278,1869553.375,553471431.6
Maker,8/6/2019,8/7/2019,581.7314257,599.7998033,545.948206,549.9236605,1768008.282,575567332.9
Maker,8/5/2019,8/6/2019,579.1930003,605.5159686,579.1930003,582.3395202,1397777.975,594355514
Maker,8/4/2019,8/5/2019,588.5803595,596.5839299,577.4073708,579.4959954,1295239.542,584688620.1
Maker,8/3/2019,8/4/2019,598.641599,608.5316404,585.9224425,588.4685757,1337239.2,595820007.9
Maker,8/2/2019,8/3/2019,599.9126233,603.4622205,590.7487731,598.641599,1244910.749,597930517.5
Maker,8/1/2019,8/2/2019,598.3761378,600.4060392,586.3464908,599.9126233,1486349.981,591155437.2
Maker,7/31/2019,8/1/2019,570.3395832,598.0693979,570.0452127,598.0693979,1458525.229,582416886.7
Maker,7/30/2019,7/31/2019,572.0566171,575.7619742,562.4159829,570.0383993,1657257.278,569930371.2
Maker,7/29/2019,7/30/2019,566.5642074,595.6634676,561.7089757,572.0566171,1402837.511,570770701.8
Maker,7/28/2019,7/29/2019,570.5118845,603.8105123,546.3899813,566.6000042,1606214.613,582128855.7
Maker,7/27/2019,7/28/2019,605.9318416,618.8262617,566.2068758,569.7743594,1492846.1,589381829.3
Maker,7/26/2019,7/27/2019,577.6933601,608.0660976,570.2377934,608.0660976,1589666.685,594191830.9
Maker,7/25/2019,7/26/2019,569.6595103,589.762966,568.1088204,578.9065423,1724661.843,581211549.8
Maker,7/24/2019,7/25/2019,585.5988058,585.5988058,558.4521786,570.9305421,1541664.165,565737746.1
Maker,7/23/2019,7/24/2019,562.345969,598.0898758,559.5103081,586.1425167,1811406.004,578025695.8
Maker,7/22/2019,7/23/2019,560.8561082,576.8821764,555.1227874,562.345969,1729297.559,564981360.6
Maker,7/21/2019,7/22/2019,577.6311279,581.032695,546.8518115,561.4586973,1701331.186,568538770.6
Maker,7/20/2019,7/21/2019,558.3930627,586.4594673,558.2563713,577.9484487,1914005.312,568331995
Maker,7/19/2019,7/20/2019,562.1874917,564.2425304,542.1248511,558.0652299,1914211.425,553867425
