Name,Start,End,Open,High,Low,Close,Volume,Market Cap
Fantom,11/16/2021,11/17/2021,2.471114977,2.471114977,2.083925433,2.210646627,1122736022,5800351301
Fantom,11/15/2021,11/16/2021,2.590546815,2.6146965,2.472764374,2.472764374,493714699.1,6511587271
Fantom,11/14/2021,11/15/2021,2.619048864,2.640743304,2.518913815,2.585713364,670945013.7,6575156679
Fantom,11/13/2021,11/14/2021,2.635582053,2.715448892,2.57701545,2.617867093,931766292.5,6708028917
Fantom,11/12/2021,11/13/2021,2.601730272,2.67227039,2.469535874,2.64543939,957380742,6598937844
Fantom,11/11/2021,11/12/2021,2.641569976,2.726724644,2.582131672,2.604293128,1694741373,6722873075
Fantom,11/10/2021,11/11/2021,2.869667482,2.981833508,2.439051976,2.628935938,1133421364,7146952194
Fantom,11/9/2021,11/10/2021,3.162416795,3.162416795,2.86686099,2.867886006,1479166873,7636538517
Fantom,11/8/2021,11/9/2021,2.865317626,3.170009974,2.821089917,3.154194131,1235601809,7617861536
Fantom,11/7/2021,11/8/2021,2.772270843,2.899065667,2.761500692,2.822637782,936435988.7,7176680356
Fantom,11/6/2021,11/7/2021,2.659136767,2.78285481,2.584528235,2.772739378,1205081043,6827368691
Fantom,11/5/2021,11/6/2021,2.766565134,2.952759261,2.647885328,2.667853289,1958994753,7139936855
Fantom,11/4/2021,11/5/2021,2.67212981,2.758285169,2.448278075,2.743320925,1150384816,6621239406
Fantom,11/3/2021,11/4/2021,2.72000766,2.749794649,2.556733318,2.660763512,1121225965,6759167185
Fantom,11/2/2021,11/3/2021,2.704227956,2.7822345,2.674809633,2.728286043,1008391832,6914208153
Fantom,11/1/2021,11/2/2021,2.870502262,2.915064425,2.678532628,2.708853102,1358400213,7092569979
Fantom,10/31/2021,11/1/2021,2.667566563,2.887705947,2.580931782,2.887705947,1504472940,6817775935
Fantom,10/30/2021,10/31/2021,2.871567998,2.950949753,2.607326292,2.651853624,1509490300,7138334093
Fantom,10/29/2021,10/30/2021,2.92208841,3.073447912,2.859378139,2.872029671,2583161428,7572929897
Fantom,10/28/2021,10/29/2021,3.102846895,3.470136667,2.912461598,2.912461598,4445870873,8164685225
Fantom,10/27/2021,10/28/2021,3.137532222,3.288511312,2.560525115,3.160824053,3914269905,7761269865
Fantom,10/26/2021,10/27/2021,3.046904451,3.465317565,3.033205592,3.147435786,3092168456,8260975818
Fantom,10/25/2021,10/26/2021,2.705860165,3.039210212,2.690965335,3.039210212,2063460612,7390582459
Fantom,10/24/2021,10/25/2021,2.553604168,2.827766075,2.553604168,2.703160791,1559621238,6868002889
Fantom,10/23/2021,10/24/2021,2.61811099,2.658831309,2.480649089,2.547662515,2231622191,6501179197
Fantom,10/22/2021,10/23/2021,2.223407037,2.63203587,2.219489888,2.605698225,1484732566,6106018719
Fantom,10/21/2021,10/22/2021,2.426830208,2.447298097,2.220508962,2.226946121,1398902883,5965643521
Fantom,10/20/2021,10/21/2021,2.351826293,2.435226567,2.269563014,2.428792354,2015299872,5996799808
Fantom,10/19/2021,10/20/2021,2.218346235,2.482043921,2.212608388,2.362607927,1794912909,6065203831
Fantom,10/18/2021,10/19/2021,2.301225362,2.301225362,2.161590099,2.2210298,2068921733,5648212995
Fantom,10/17/2021,10/18/2021,2.14119013,2.334761601,2.082617417,2.301377523,1834230684,5653142021
Fantom,10/16/2021,10/17/2021,1.928659003,2.154553633,1.918600823,2.150861177,967942895,5094019454
Fantom,10/15/2021,10/16/2021,2.028217837,2.064412823,1.925506137,1.928183221,1120392737,5059451303
Fantom,10/14/2021,10/15/2021,2.014890837,2.159156943,2.000562958,2.040682828,1176093667,5253321742
Fantom,10/13/2021,10/14/2021,2.094986413,2.137153883,1.979611535,2.014710065,1781444734,5178800293
Fantom,10/12/2021,10/13/2021,2.334393031,2.334393031,2.044742844,2.087578153,2815607409,5459239125
Fantom,10/11/2021,10/12/2021,2.030495225,2.34931025,1.990858804,2.334393031,2142845316,5478825714
Fantom,10/10/2021,10/11/2021,2.164432047,2.257304201,2.029769293,2.029769293,1900444862,5476181213
Fantom,10/9/2021,10/10/2021,2.308312077,2.329535714,2.128649133,2.169667705,4217876357,5578544975
Fantom,10/8/2021,10/9/2021,2.019514571,2.440441914,1.955312515,2.283191668,6119418974,5706259833
Fantom,10/7/2021,10/8/2021,1.609103035,2.080623546,1.580243368,2.029890307,3473225888,4627804594
Fantom,10/6/2021,10/7/2021,1.414899505,1.614658688,1.300977992,1.590737966,800911459.8,3610965128
Fantom,10/5/2021,10/6/2021,1.400615062,1.450297657,1.37172407,1.409734012,798492427.1,3580674039
Fantom,10/4/2021,10/5/2021,1.469524285,1.469524285,1.363020149,1.399668271,964330370.9,3606739534
Fantom,10/3/2021,10/4/2021,1.461481191,1.540120776,1.424604834,1.469728201,1064017929,3767281844
Fantom,10/2/2021,10/3/2021,1.418570698,1.516970336,1.365230198,1.46533532,1161606260,3635001726
Fantom,10/1/2021,10/2/2021,1.204258015,1.437407982,1.201157652,1.42180311,984166787.6,3344400636
Fantom,9/30/2021,10/1/2021,1.198378551,1.265391146,1.190524674,1.206424176,996304210.7,3105012390
Fantom,9/29/2021,9/30/2021,1.172688507,1.278236322,1.158757395,1.195226555,1479185152,3097035006
Fantom,9/28/2021,9/29/2021,1.278160533,1.375330659,1.170582539,1.170582539,2172798443,3212356147
Fantom,9/27/2021,9/28/2021,1.180724119,1.347202918,1.159193358,1.278454277,1442758444,3178281735
Fantom,9/26/2021,9/27/2021,1.243057437,1.246005175,1.118375817,1.182265571,1555707455,3055967533
Fantom,9/25/2021,9/26/2021,1.198404098,1.366031988,1.188859496,1.246761744,1923245513,3280154323
Fantom,9/24/2021,9/25/2021,1.263110538,1.263110538,1.068861424,1.195085847,1449671671,2998120010
Fantom,9/23/2021,9/24/2021,1.248303456,1.28437469,1.167022472,1.256533153,1771933854,3137148552
Fantom,9/22/2021,9/23/2021,0.981364923,1.260028404,0.973403854,1.241479344,1962052616,2864853478
Fantom,9/21/2021,9/22/2021,1.139853506,1.214003385,0.959778824,0.977252926,2155383078,2847039752
Fantom,9/20/2021,9/21/2021,1.457056916,1.457833363,1.066220343,1.147325904,2180227664,3139221755
Fantom,9/19/2021,9/20/2021,1.333735783,1.484716422,1.29295777,1.44835119,1150655925,3497559152
Fantom,9/18/2021,9/19/2021,1.246019055,1.429208181,1.228496915,1.332685961,1162553067,3413723144
Fantom,9/17/2021,9/18/2021,1.311175794,1.396648774,1.243640064,1.246623266,1249818687,3297596276
Fantom,9/16/2021,9/17/2021,1.438490122,1.467874677,1.272429078,1.316285203,2008869679,3475051725
Fantom,9/15/2021,9/16/2021,1.201736771,1.516452994,1.196266969,1.440045266,2157028373,3556766232
Fantom,9/14/2021,9/15/2021,1.306914896,1.32172171,1.144854045,1.19996538,1238063673,3155903266
Fantom,9/13/2021,9/14/2021,1.444892073,1.454082878,1.237043051,1.311677593,1343985846,3353977432
Fantom,9/12/2021,9/13/2021,1.544923061,1.554045309,1.3968084,1.446310446,1454597066,3799026768
Fantom,9/11/2021,9/12/2021,1.49591459,1.67808954,1.452950904,1.538320027,2240007852,3962341814
Fantom,9/10/2021,9/11/2021,1.661391736,1.756103219,1.431093656,1.493026777,2882072625,4001478833
Fantom,9/9/2021,9/10/2021,1.563063682,1.91810729,1.530485242,1.652106498,4887861229,4495673684
Fantom,9/8/2021,9/9/2021,1.398647623,1.672278679,1.264591897,1.554591686,6320613335,3683408366
Fantom,9/7/2021,9/8/2021,1.395334315,1.827321379,1.252674967,1.398042432,5254940291,3975912036
Fantom,9/6/2021,9/7/2021,1.213102179,1.469086033,1.197449018,1.395139023,2768695730,3416700160
Fantom,9/5/2021,9/6/2021,1.064114665,1.271158693,1.021154435,1.207566249,1973523577,2929342564
Fantom,9/4/2021,9/5/2021,0.978659154,1.184891484,0.978659154,1.063915187,2442707235,2736147310
Fantom,9/3/2021,9/4/2021,0.851845172,0.973923528,0.822746225,0.968121598,1291498062,2244070700
Fantom,9/2/2021,9/3/2021,0.871945839,0.931179256,0.815113475,0.851947634,1727045115,2179177718
Fantom,9/1/2021,9/2/2021,0.720334701,0.956594365,0.700818428,0.871835205,1586326823,2087811604
Fantom,8/31/2021,9/1/2021,0.801684212,0.879985267,0.693305469,0.722588114,2856135251,2011280998
Fantom,8/30/2021,8/31/2021,0.585310559,0.891825058,0.585310559,0.793621756,1858258268,1907513395
Fantom,8/29/2021,8/30/2021,0.523117663,0.58499424,0.498582284,0.580408715,242952131.7,1326134650
Fantom,8/28/2021,8/29/2021,0.492578019,0.533328804,0.469359782,0.522065437,227035855.7,1264203236
Fantom,8/27/2021,8/28/2021,0.433256824,0.492913819,0.41975466,0.487481713,249119294.9,1160337398
Fantom,8/26/2021,8/27/2021,0.497957594,0.516709595,0.434888621,0.441497222,224044113.7,1174735016
Fantom,8/25/2021,8/26/2021,0.482513677,0.518500106,0.467019513,0.49676341,274482357.3,1260207843
Fantom,8/24/2021,8/25/2021,0.551790764,0.558079712,0.475843804,0.48458604,233254993.8,1327056379
Fantom,8/23/2021,8/24/2021,0.557605599,0.588565371,0.536392475,0.551493147,270255152.2,1427982409
Fantom,8/22/2021,8/23/2021,0.572290658,0.596241456,0.529062171,0.557605599,419257582.8,1417031248
Fantom,8/21/2021,8/22/2021,0.493987404,0.577643454,0.477830747,0.570719135,340991120.6,1329931549
Fantom,8/20/2021,8/21/2021,0.506827506,0.534658656,0.486423717,0.493987404,506542856.2,1294976431
Fantom,8/19/2021,8/20/2021,0.415782113,0.502273179,0.415782113,0.498722673,563826098.6,1184789945
Fantom,8/18/2021,8/19/2021,0.39223333,0.450261027,0.372739419,0.418151786,439245491.2,1047342280
Fantom,8/17/2021,8/18/2021,0.39654295,0.462022617,0.381444535,0.389974756,491663377.7,1073283635
Fantom,8/16/2021,8/17/2021,0.348389294,0.427099567,0.348389294,0.395892512,248629910.3,987772096.1
Fantom,8/15/2021,8/16/2021,0.338173479,0.350386682,0.321767352,0.34815217,114321823.6,851088248.3
Fantom,8/14/2021,8/15/2021,0.34490718,0.354788174,0.328867458,0.337567577,146036294.8,861733342.1
Fantom,8/13/2021,8/14/2021,0.308035815,0.35131661,0.304969106,0.346399763,152949280.9,854497992.5
Fantom,8/12/2021,8/13/2021,0.320638166,0.340046962,0.291601116,0.308447922,160521571.2,794513307.1
Fantom,8/11/2021,8/12/2021,0.297318985,0.337817359,0.297192517,0.321451749,157745959.5,809038130.9
Fantom,8/10/2021,8/11/2021,0.279112025,0.303285468,0.274262333,0.294845928,121263338.4,734514494
Fantom,8/9/2021,8/10/2021,0.267409748,0.289558608,0.257389022,0.279148153,108049135.6,699158524.4
Fantom,8/8/2021,8/9/2021,0.28554992,0.300218778,0.261326871,0.267736225,130651567.6,716296892.9
Fantom,8/7/2021,8/8/2021,0.279511155,0.296125863,0.270545681,0.285669227,135580985.5,721094780
Fantom,8/6/2021,8/7/2021,0.26019343,0.286467146,0.260173022,0.280041373,124762120.9,690748713.2
Fantom,8/5/2021,8/6/2021,0.245362341,0.26019343,0.232648704,0.26019343,74190914.19,622715252.1
Fantom,8/4/2021,8/5/2021,0.23766438,0.250582775,0.23027708,0.245362341,64703843.5,612656570.9
Fantom,8/3/2021,8/4/2021,0.251048167,0.256873641,0.234331577,0.238840749,74964244.63,618939706.4
Fantom,8/2/2021,8/3/2021,0.246895663,0.254327128,0.239582903,0.251080053,94622816.34,628727259.3
Fantom,8/1/2021,8/2/2021,0.255846225,0.26677517,0.244429602,0.247637524,83614604.59,661031235.9
Fantom,7/31/2021,8/1/2021,0.253649803,0.259628997,0.244726934,0.257125772,90270890.04,643787423.8
Fantom,7/30/2021,7/31/2021,0.249146978,0.256054669,0.229222164,0.252211669,137154318.6,615678263.9
Fantom,7/29/2021,7/30/2021,0.227438534,0.254306527,0.223669732,0.248491231,121656594.8,612358065.4
Fantom,7/28/2021,7/29/2021,0.224285612,0.229142502,0.216082216,0.226775961,95612807.35,568182459.2
Fantom,7/27/2021,7/28/2021,0.209408151,0.23401761,0.200457775,0.223592746,129038169.9,550302483
Fantom,7/26/2021,7/27/2021,0.19803284,0.241291213,0.197068166,0.209530705,105359251.7,568564131.1
Fantom,7/25/2021,7/26/2021,0.194903743,0.197592824,0.186433474,0.197592824,54847492.97,487976797.7
Fantom,7/24/2021,7/25/2021,0.191376595,0.201191556,0.189752712,0.194903743,53340205.29,493213122.2
Fantom,7/23/2021,7/24/2021,0.185458798,0.192435955,0.179423082,0.191440462,56596119.09,473019644.9
Fantom,7/22/2021,7/23/2021,0.1768577,0.188767636,0.172140258,0.183518797,67034672.24,459452281.6
Fantom,7/21/2021,7/22/2021,0.160119754,0.183919749,0.156195516,0.176495856,59147349.68,439719105.1
Fantom,7/20/2021,7/21/2021,0.1702015,0.173236385,0.153435072,0.159780275,64472465.7,409951196.9
Fantom,7/19/2021,7/20/2021,0.190303521,0.19129529,0.168729558,0.171465731,41931190.78,457147934.9
Fantom,7/18/2021,7/19/2021,0.196135943,0.202688199,0.187865482,0.190782278,35086803.05,496713560
Fantom,7/17/2021,7/18/2021,0.194125431,0.197911388,0.188657868,0.196547859,45470608.35,490219622.9
Fantom,7/16/2021,7/17/2021,0.209513606,0.2157161,0.193670514,0.193670514,46458316.67,519520771.3
Fantom,7/15/2021,7/16/2021,0.21866201,0.223145285,0.203330735,0.208979249,42182055.41,538042330.4
Fantom,7/14/2021,7/15/2021,0.22232245,0.222966358,0.20682996,0.21866201,56819183.62,550606258.3
Fantom,7/13/2021,7/14/2021,0.224323138,0.234707955,0.216388322,0.22075733,57686514.98,569932054.4
Fantom,7/12/2021,7/13/2021,0.231084856,0.23830698,0.219391355,0.224880848,54630902.09,585152247.5
Fantom,7/11/2021,7/12/2021,0.225372281,0.236425557,0.220696308,0.231084856,50368952.52,583439407.4
Fantom,7/10/2021,7/11/2021,0.234111962,0.240937862,0.222295257,0.225827746,59065654.46,584957796.6
Fantom,7/9/2021,7/10/2021,0.238788477,0.240558468,0.224443544,0.234926694,73861792.89,592641903.1
Fantom,7/8/2021,7/9/2021,0.258392812,0.258956508,0.232419371,0.23830386,113989455.3,618951018.8
Fantom,7/7/2021,7/8/2021,0.249060195,0.276979795,0.246365696,0.257990188,104066189.8,672043409
Fantom,7/6/2021,7/7/2021,0.229832694,0.25412418,0.229832694,0.24846175,81816528.73,621516078.8
Fantom,7/5/2021,7/6/2021,0.244769495,0.244769495,0.225575074,0.231760223,80046578.12,596524158.3
Fantom,7/4/2021,7/5/2021,0.234239506,0.251285333,0.227777168,0.244769495,56838939.79,607628458.5
Fantom,7/3/2021,7/4/2021,0.226787705,0.238976674,0.225069051,0.234239506,63327603.75,591921769.6
Fantom,7/2/2021,7/3/2021,0.221958851,0.229678966,0.214580113,0.226586912,77874286.59,562849365.2
Fantom,7/1/2021,7/2/2021,0.240495629,0.241616246,0.219565723,0.222539081,107760346.3,577374832
Fantom,6/30/2021,7/1/2021,0.234199482,0.241318474,0.214143061,0.240377154,109265974.5,577067292
Fantom,6/29/2021,6/30/2021,0.225194238,0.249456103,0.225021884,0.233366009,102957472,604215627.3
Fantom,6/28/2021,6/29/2021,0.21732575,0.232307063,0.215781029,0.225703555,104092289.8,570296692.5
Fantom,6/27/2021,6/28/2021,0.212491477,0.216553976,0.20112087,0.216553976,90233815.39,528330639.3
Fantom,6/26/2021,6/27/2021,0.208870039,0.2162997,0.19433303,0.210491401,129227988.9,524605342.2
Fantom,6/25/2021,6/26/2021,0.240337049,0.247581371,0.20501573,0.208870039,117398045.2,572074764.2
Fantom,6/24/2021,6/25/2021,0.246083198,0.257315722,0.233357712,0.240337049,137968237.8,622414789.3
Fantom,6/23/2021,6/24/2021,0.216910524,0.264242446,0.207484799,0.24669736,226383188.4,622562454.5
Fantom,6/22/2021,6/23/2021,0.235425379,0.25363961,0.188726402,0.216706322,220577693.3,575436889.6
Fantom,6/21/2021,6/22/2021,0.309445435,0.309854619,0.234908963,0.234908963,226330066.2,691849964
Fantom,6/20/2021,6/21/2021,0.309561934,0.318989287,0.282794089,0.309557956,254056811.9,778194608.3
Fantom,6/19/2021,6/20/2021,0.294309048,0.327251477,0.283067146,0.310498719,277471346.6,781291273
Fantom,6/18/2021,6/19/2021,0.319791736,0.34414694,0.286127429,0.293661836,399821075.6,800792820.5
Fantom,6/17/2021,6/18/2021,0.280084835,0.319658363,0.279669386,0.317743235,178854201.1,767947029.2
Fantom,6/16/2021,6/17/2021,0.289056225,0.290843696,0.267703964,0.27915425,121789806,715480445
Fantom,6/15/2021,6/16/2021,0.299660122,0.307896088,0.281503968,0.289806076,178131793.2,745206301.1
Fantom,6/14/2021,6/15/2021,0.28091124,0.306353973,0.269490715,0.299088407,173459403.7,726334416.9
Fantom,6/13/2021,6/14/2021,0.239007065,0.281386235,0.232702789,0.279297279,109048097.1,631938886
Fantom,6/12/2021,6/13/2021,0.252892129,0.252892129,0.232620212,0.239820915,120381753.1,614739974.7
Fantom,6/11/2021,6/12/2021,0.279291221,0.282940098,0.249402463,0.252323178,119647400.7,690539382.4
Fantom,6/10/2021,6/11/2021,0.306015678,0.307691441,0.270930579,0.280855814,152453982.6,741530397.3
Fantom,6/9/2021,6/10/2021,0.293482662,0.311807632,0.273605902,0.306567441,179716531.4,746749264.1
Fantom,6/8/2021,6/9/2021,0.297907114,0.30557831,0.260591049,0.292724914,194356746.7,729925220
Fantom,6/7/2021,6/8/2021,0.341500803,0.356238421,0.297456106,0.297456106,144129913.9,865549661.4
Fantom,6/6/2021,6/7/2021,0.31273992,0.347287622,0.311556017,0.340639261,144426493.4,833697122.1
Fantom,6/5/2021,6/6/2021,0.335766393,0.362660901,0.303430709,0.313106715,188838121.6,849780789.6
Fantom,6/4/2021,6/5/2021,0.379781007,0.379781007,0.31699284,0.337720918,228783256.9,863433887.5
Fantom,6/3/2021,6/4/2021,0.350478384,0.400482542,0.34437648,0.38014954,269891062.4,948677161.7
Fantom,6/2/2021,6/3/2021,0.309172022,0.365064975,0.298722479,0.351858267,191939090.7,838567220.2
Fantom,6/1/2021,6/2/2021,0.320509558,0.32806754,0.303076803,0.308906646,124267907.3,798086963.9
Fantom,5/31/2021,6/1/2021,0.294974283,0.323534521,0.275070001,0.321159816,110045211,765603833.4
Fantom,5/30/2021,5/31/2021,0.276461172,0.309423532,0.263496237,0.294491674,116471933.2,746365759.4
Fantom,5/29/2021,5/30/2021,0.303555386,0.317798595,0.263904943,0.276330177,133719175,741559532.4
Fantom,5/28/2021,5/29/2021,0.347347758,0.351374569,0.288316955,0.30356541,156563963.1,803557625
Fantom,5/27/2021,5/28/2021,0.378659448,0.37879054,0.325321941,0.347086644,218953849.1,894649780.9
Fantom,5/26/2021,5/27/2021,0.329432472,0.40190384,0.31823421,0.381343234,262069685.2,919952377.3
Fantom,5/25/2021,5/26/2021,0.342938752,0.368086819,0.289230389,0.324675771,320127749.3,805530526.5
Fantom,5/24/2021,5/25/2021,0.254213101,0.352545032,0.254067228,0.34024037,395293614.9,777008200.5
Fantom,5/23/2021,5/24/2021,0.290990599,0.302656,0.185118446,0.254742298,221884818.3,633275921.8
Fantom,5/22/2021,5/23/2021,0.351749627,0.365668685,0.293405734,0.293405734,244392606.6,822599355.4
Fantom,5/21/2021,5/22/2021,0.447957899,0.479035838,0.305875085,0.350073018,309087567.3,1027859345
Fantom,5/20/2021,5/21/2021,0.398852072,0.505295845,0.339155377,0.448200991,639640124.4,1135396791
Fantom,5/19/2021,5/20/2021,0.681820079,0.75164555,0.301799133,0.402277778,844851595.6,1404085231
Fantom,5/18/2021,5/19/2021,0.581558952,0.702865636,0.579078358,0.675064316,252875387.8,1583323463
Fantom,5/17/2021,5/18/2021,0.633000542,0.635083341,0.555794953,0.583055138,339989108.3,1526511175
Fantom,5/16/2021,5/17/2021,0.61595312,0.72356685,0.592054153,0.633559037,279953768.9,1672308009
Fantom,5/15/2021,5/16/2021,0.692246111,0.733851643,0.612210117,0.619254162,309850390,1696225342
Fantom,5/14/2021,5/15/2021,0.621035948,0.740831213,0.616048666,0.691150356,297238656.3,1714694363
Fantom,5/13/2021,5/14/2021,0.603878125,0.701641657,0.581472691,0.61995214,421263378.2,1638516846
Fantom,5/12/2021,5/13/2021,0.786998224,0.786998224,0.628590027,0.628590027,332536724.8,1862564475
Fantom,5/11/2021,5/12/2021,0.770864471,0.802409743,0.718072284,0.785556908,469328887.3,1957137809
Fantom,5/10/2021,5/11/2021,0.91812656,0.954041965,0.730014466,0.77287558,609269319.1,2157156678
Fantom,5/9/2021,5/10/2021,0.819233854,0.938604551,0.732609211,0.918777294,689476359.8,2110966190
Fantom,5/8/2021,5/9/2021,0.781661708,0.928079998,0.781661708,0.82703915,628781498.6,2156673655
Fantom,5/7/2021,5/8/2021,0.731472303,0.788731171,0.69311671,0.788731171,306000474.3,1874952008
Fantom,5/6/2021,5/7/2021,0.784296135,0.80972737,0.717940926,0.734895219,506233076.7,1961268919
Fantom,5/5/2021,5/6/2021,0.651443338,0.835919831,0.651443338,0.784828091,632352886.1,1971616952
Fantom,5/4/2021,5/5/2021,0.711825973,0.762353212,0.634954339,0.65770353,538339310.7,1756151945
Fantom,5/3/2021,5/4/2021,0.754883059,0.78539998,0.708697141,0.712811067,465158326.9,1911509244
Fantom,5/2/2021,5/3/2021,0.81228591,0.843769461,0.746639221,0.756279783,693594013,2042748758
Fantom,5/1/2021,5/2/2021,0.740597072,0.837965622,0.696546485,0.801336991,933548670.1,1931228074
Fantom,4/30/2021,5/1/2021,0.580227677,0.789559136,0.564881278,0.741928669,967717587.3,1786709231
Fantom,4/29/2021,4/30/2021,0.588531304,0.723969033,0.581716144,0.586954033,1081253359,1626444718
Fantom,4/28/2021,4/29/2021,0.526900161,0.615300452,0.45650643,0.591417927,562207620.9,1346634147
Fantom,4/27/2021,4/28/2021,0.385481846,0.532650612,0.379626237,0.522721622,348143559,1172060152
Fantom,4/26/2021,4/27/2021,0.306000393,0.409677732,0.298673101,0.38352737,186573465.4,940078135.4
Fantom,4/25/2021,4/26/2021,0.278660742,0.323981194,0.278660742,0.301434366,86379342.18,761216174.4
Fantom,4/24/2021,4/25/2021,0.315116431,0.319042509,0.278140189,0.278140189,120589595.7,758575366.8
Fantom,4/23/2021,4/24/2021,0.32866161,0.336472507,0.258795872,0.31274019,200573864,764216556.2
Fantom,4/22/2021,4/23/2021,0.369437281,0.389900897,0.323639441,0.33143644,122004627.5,944232529.5
Fantom,4/21/2021,4/22/2021,0.401428883,0.407501788,0.368897178,0.369488868,126372256.4,994046923.6
Fantom,4/20/2021,4/21/2021,0.400307031,0.417011539,0.359633267,0.401474972,217048539.7,994143743.3
Fantom,4/19/2021,4/20/2021,0.423862318,0.432864915,0.360689919,0.401243772,264672087.2,1037579692
Fantom,4/18/2021,4/19/2021,0.494811123,0.50348817,0.351552437,0.418264703,506690008.1,1065847554
Fantom,4/17/2021,4/18/2021,0.455483617,0.57218257,0.442909755,0.496384579,395072496.4,1286729281
Fantom,4/16/2021,4/17/2021,0.445912649,0.455884399,0.410434585,0.455884399,160892546.9,1095487363
Fantom,4/15/2021,4/16/2021,0.418465174,0.458736814,0.412457823,0.447308809,145367885.5,1101441386
Fantom,4/14/2021,4/15/2021,0.41919706,0.440773849,0.395447352,0.417096291,137633426.9,1058970085
Fantom,4/13/2021,4/14/2021,0.428383591,0.443001034,0.414062348,0.419356017,114790658.7,1090764887
Fantom,4/12/2021,4/13/2021,0.458398523,0.466974454,0.426777859,0.429899099,128206664.6,1122955382
Fantom,4/11/2021,4/12/2021,0.439652384,0.464289535,0.428827674,0.457699776,114947686.8,1120670511
Fantom,4/10/2021,4/11/2021,0.452124817,0.47530849,0.426530465,0.438708604,151917569.8,1146918706
Fantom,4/9/2021,4/10/2021,0.437371549,0.475088165,0.430955239,0.452574098,169393168.1,1149562416
Fantom,4/8/2021,4/9/2021,0.413907114,0.454625795,0.411461939,0.437371549,234165335.7,1115452833
Fantom,4/7/2021,4/8/2021,0.458585548,0.481035246,0.401168677,0.417284374,372627494.5,1112624969
Fantom,4/6/2021,4/7/2021,0.48158327,0.548553944,0.446206558,0.461115182,514047188.2,1240186183
Fantom,4/5/2021,4/6/2021,0.408438038,0.483303599,0.395222571,0.477441363,150911693,1076717039
Fantom,4/4/2021,4/5/2021,0.387752489,0.421753814,0.383979996,0.409092667,130776972.3,1031096876
Fantom,4/3/2021,4/4/2021,0.427857412,0.444927831,0.387831633,0.38856222,128011684.7,1077584099
Fantom,4/2/2021,4/3/2021,0.443879699,0.466495307,0.421662479,0.42598246,179501374.3,1121795173
Fantom,4/1/2021,4/2/2021,0.422987538,0.455166958,0.410229005,0.444875695,213563355,1097896124
Fantom,3/31/2021,4/1/2021,0.432671737,0.447839155,0.402204186,0.423014603,273885633.5,1084506059
Fantom,3/30/2021,3/31/2021,0.432107291,0.47824417,0.424784274,0.428914544,251343871.4,1134420699
Fantom,3/29/2021,3/30/2021,0.393740894,0.437790922,0.385313484,0.436342134,214457655.4,1052969855
Fantom,3/28/2021,3/29/2021,0.360003233,0.41943212,0.355202877,0.390929688,153780149.3,980529708
Fantom,3/27/2021,3/28/2021,0.367575173,0.373237224,0.342567458,0.359261988,111792359.7,914043503.5
Fantom,3/26/2021,3/27/2021,0.324080896,0.37595452,0.324080896,0.368339826,141169709,895647765.1
Fantom,3/25/2021,3/26/2021,0.339058659,0.351420082,0.315880986,0.323981035,167528489.3,842354257.3
Fantom,3/24/2021,3/25/2021,0.380543349,0.410391891,0.320222962,0.340673554,122690734.7,984466732.6
Fantom,3/23/2021,3/24/2021,0.395855973,0.410188451,0.365638626,0.383516658,172839436.3,997762075.5
Fantom,3/22/2021,3/23/2021,0.425708576,0.454143581,0.388447402,0.396876127,154381290.8,1082546151
Fantom,3/21/2021,3/22/2021,0.428105696,0.440995196,0.397343393,0.425921168,207346004.9,1062102546
Fantom,3/20/2021,3/21/2021,0.413921265,0.486766187,0.412814621,0.429043079,181968140.5,1145751727
Fantom,3/19/2021,3/20/2021,0.397983594,0.438351362,0.387167508,0.413921265,139394233.7,1059166103
Fantom,3/18/2021,3/19/2021,0.425771605,0.443459168,0.391498534,0.398815265,198734671.8,1049302511
Fantom,3/17/2021,3/18/2021,0.380986082,0.434341979,0.369205998,0.428824099,145175114.5,1001712928
Fantom,3/16/2021,3/17/2021,0.367326304,0.406817227,0.351166504,0.380203034,159183255.1,963573456.8
Fantom,3/15/2021,3/16/2021,0.391377971,0.419408433,0.355008859,0.367824498,157799289.9,972711531
Fantom,3/14/2021,3/15/2021,0.407046742,0.420718017,0.378420971,0.39275292,180670029.7,1018948627
Fantom,3/13/2021,3/14/2021,0.389336717,0.443136356,0.364385571,0.407046742,311993832.6,1044601530
Fantom,3/12/2021,3/13/2021,0.443286176,0.445549117,0.361426605,0.389191405,273279865.7,1050369802
Fantom,3/11/2021,3/12/2021,0.457547596,0.468464335,0.439900985,0.444190223,246345410.9,1152660510
Fantom,3/10/2021,3/11/2021,0.529732625,0.548057231,0.449286903,0.458859311,387972808.5,1249621344
Fantom,3/9/2021,3/10/2021,0.450766353,0.544095376,0.437677384,0.527513926,292266000.2,1212474320
Fantom,3/8/2021,3/9/2021,0.444979403,0.47060848,0.428476132,0.448670236,183242877.6,1129267338
Fantom,3/7/2021,3/8/2021,0.441643005,0.47061894,0.426225702,0.450158614,159387409.6,1140017370
Fantom,3/6/2021,3/7/2021,0.460226639,0.468718311,0.428867774,0.442974863,185789482.8,1137411490
Fantom,3/5/2021,3/6/2021,0.460064569,0.488493077,0.421704955,0.459624693,286573175.7,1160176103
Fantom,3/4/2021,3/5/2021,0.522101025,0.525162022,0.445234404,0.461397217,341813842.5,1259140044
Fantom,3/3/2021,3/4/2021,0.518990172,0.603313782,0.511133677,0.524585229,474273186.4,1388651468
