Name,Start,End,Open,High,Low,Close,Volume,Market Cap
NEO,1/31/2021,2/1/2021,22.83425181,23.32958059,21.78447121,22.39357208,498714157.3,1579544322
NEO,1/30/2021,1/31/2021,22.59257672,22.85923588,21.82874155,22.83642941,579415506.3,1578239676
NEO,1/29/2021,1/30/2021,22.3621327,23.78386526,21.96564312,22.65504955,619243988,1611099999
NEO,1/28/2021,1/29/2021,21.08058726,22.85476003,20.82012164,22.37257421,518999946.5,1564629876
NEO,1/27/2021,1/28/2021,23.22861845,23.22861845,20.40950343,21.06544096,468574485,1533204154
NEO,1/26/2021,1/27/2021,23.33857609,23.73415837,22.44670611,23.19922093,532304786.7,1634650724
NEO,1/25/2021,1/26/2021,24.44144335,25.19967161,23.19442981,23.34055397,552945153.5,1731990535
NEO,1/24/2021,1/25/2021,24.4394331,25.47287361,23.81498355,24.46670533,707883580.6,1747403612
NEO,1/23/2021,1/24/2021,23.51928978,25.18637208,23.14881733,24.40676735,706762285.5,1714040797
NEO,1/22/2021,1/23/2021,22.1632427,24.47571429,20.83701466,23.53053156,836118954.2,1639525948
NEO,1/21/2021,1/22/2021,26.07563622,26.07981556,22.14824779,22.2258653,767235461.6,1699652856
NEO,1/20/2021,1/21/2021,26.43190719,26.73760188,24.02358564,26.21195915,923708514.6,1794983213
NEO,1/19/2021,1/20/2021,27.09466017,28.61346271,26.48330785,26.5907987,1173306913,1916186751
NEO,1/18/2021,1/19/2021,23.93326241,28.22024303,23.1456861,27.17130947,965265102.5,1816321200
NEO,1/17/2021,1/18/2021,23.61392744,24.52116162,22.28834832,23.93224906,751221249.4,1639176555
NEO,1/16/2021,1/17/2021,23.50464695,24.48173664,22.95372181,23.67312352,945803968.3,1681307623
NEO,1/15/2021,1/16/2021,23.04379854,25.26056171,21.91689905,23.49082729,964972893.6,1651978724
NEO,1/14/2021,1/15/2021,23.23818248,23.85675933,22.21250286,23.05739703,805184707.9,1613582004
NEO,1/13/2021,1/14/2021,22.1174954,23.79945739,20.80351889,23.25052959,864557700.7,1552514339
NEO,1/12/2021,1/13/2021,23.74895687,24.59248596,21.70533108,21.9897284,1541703468,1610112809
NEO,1/11/2021,1/12/2021,24.94079987,26.20636426,20.57621637,23.83505435,1928754573,1609687129
NEO,1/10/2021,1/11/2021,21.37158082,26.12279198,20.44376566,24.97274473,1010460987,1586772098
NEO,1/9/2021,1/10/2021,19.82398468,21.62018985,19.15275419,21.36994724,788601552.8,1449487823
NEO,1/8/2021,1/9/2021,20.87225357,21.313442,18.79385948,19.79572423,1060168350,1414994174
NEO,1/7/2021,1/8/2021,19.54268364,22.71790405,18.83982443,20.82613078,1146198820,1446186029
NEO,1/6/2021,1/7/2021,16.90149939,20.04991656,16.63179778,19.48100969,702649962,1273944670
NEO,1/5/2021,1/6/2021,16.35837369,17.26869717,15.50555268,16.85384218,637565539.1,1159582394
NEO,1/4/2021,1/5/2021,16.02173193,17.72457534,15.06779903,16.27759667,677823938.4,1144409207
NEO,1/3/2021,1/4/2021,14.36246823,16.19904849,14.0847252,15.99250208,416095449.1,1050978677
NEO,1/2/2021,1/3/2021,14.48798246,14.76578562,14.11962961,14.34697637,311431450.2,1022212739
NEO,1/1/2021,1/2/2021,14.31996872,14.88417497,14.23032885,14.48236112,286141052.8,1028022118
NEO,12/31/2020,1/1/2021,14.75356934,14.75356934,14.07209729,14.33750379,285615960.8,1017454697
NEO,12/30/2020,12/31/2020,15.0661977,15.17556778,14.59277898,14.75153436,335996966.2,1045600688
NEO,12/29/2020,12/30/2020,15.62686174,15.86906761,14.4449503,15.05310136,423049579.1,1056942534
NEO,12/28/2020,12/29/2020,15.10616099,16.16014002,15.06326869,15.63648709,466951228.7,1098894664
NEO,12/27/2020,12/28/2020,14.9671014,15.83642714,14.19996397,15.11982907,417040211.1,1065554573
NEO,12/26/2020,12/27/2020,15.15695476,15.39991017,14.29357453,14.97870919,419378563.7,1045561410
NEO,12/25/2020,12/26/2020,15.25336672,15.84722879,14.73258107,15.1687717,432619004.2,1075283311
NEO,12/24/2020,12/25/2020,13.4871423,15.2670418,13.19089864,15.2670418,550514486.3,1000761992
NEO,12/23/2020,12/24/2020,16.56050397,16.62013277,12.58421548,13.56761686,443173198.6,1093650744
NEO,12/22/2020,12/23/2020,16.5609436,16.85810893,15.85908538,16.59784197,471387167.4,1162539771
NEO,12/21/2020,12/22/2020,17.57144931,17.82493964,16.18422698,16.64748601,496910859.8,1199309223
NEO,12/20/2020,12/21/2020,17.85638674,18.46347787,17.35146133,17.59399385,365400258.3,1265196949
NEO,12/19/2020,12/20/2020,17.94078189,18.42888891,17.79443382,17.84436692,353533699.2,1279810163
NEO,12/18/2020,12/19/2020,17.76815569,18.28925881,17.42500379,17.9374601,488368798.6,1259675507
NEO,12/17/2020,12/18/2020,17.95942072,18.7234672,17.52103514,17.7657645,523413232.7,1280295035
NEO,12/16/2020,12/17/2020,17.10793439,17.9352131,16.73223788,17.93458016,317289068.3,1216235116
NEO,12/15/2020,12/16/2020,17.40361893,17.5511664,16.82105487,17.1174282,277485037.4,1210467698
NEO,12/14/2020,12/15/2020,17.30654356,17.58553176,17.01414058,17.38423566,318195893.4,1217131259
NEO,12/13/2020,12/14/2020,16.47903156,17.71267011,16.41950068,17.29700274,292007321.3,1203150622
NEO,12/12/2020,12/13/2020,15.93352808,16.62632533,15.93352808,16.47518739,308993944.8,1158832068
NEO,12/11/2020,12/12/2020,16.24322445,16.24322445,15.52029664,15.96760097,317233965.7,1121086175
NEO,12/10/2020,12/11/2020,16.89335436,16.93623659,16.07006079,16.30189593,313033397.8,1162321751
NEO,12/9/2020,12/10/2020,16.47412015,16.99755815,15.77566577,16.89583213,359919165.4,1165523431
NEO,12/8/2020,12/9/2020,17.47844014,17.53606716,16.33290619,16.47939765,259775770.5,1204733804
NEO,12/7/2020,12/8/2020,17.95272292,17.96030044,17.32324289,17.50301267,243945309.4,1248349545
NEO,12/6/2020,12/7/2020,17.96960398,18.13305035,17.61457274,17.92938409,244065474.5,1259243464
NEO,12/5/2020,12/6/2020,17.32433225,17.97956428,17.09060685,17.96567436,364878258.8,1254843556
NEO,12/4/2020,12/5/2020,18.8606419,19.00377585,17.2143109,17.37371217,404626274,1281539038
NEO,12/3/2020,12/4/2020,18.05582306,19.09222124,17.92361024,18.87247924,406815918.5,1298721765
NEO,12/2/2020,12/3/2020,17.5584284,18.41972627,17.36170316,18.04511732,516120475.5,1263616333
NEO,12/1/2020,12/2/2020,18.59047856,19.31452505,17.34682055,17.60321997,527075862.6,1293028113
NEO,11/30/2020,12/1/2020,17.70491598,18.68526476,17.43184003,18.57952109,416136373.9,1274853698
NEO,11/29/2020,11/30/2020,17.54387114,17.92127696,16.99288735,17.71474997,417405078.4,1230284391
NEO,11/28/2020,11/29/2020,17.10385281,18.02564143,16.59841985,17.57650644,427237195,1217366559
NEO,11/27/2020,11/28/2020,17.15615576,17.61972322,16.32150232,17.03909294,653439777.9,1192071625
NEO,11/26/2020,11/27/2020,19.71467849,20.30540023,16.02821318,17.08627623,892475499.8,1230122160
NEO,11/25/2020,11/26/2020,20.49877742,21.75211555,18.95675902,19.76890168,848929681.7,1444639048
NEO,11/24/2020,11/25/2020,19.11477887,21.21676952,18.59917176,20.49039142,894416488.5,1401832846
NEO,11/23/2020,11/24/2020,17.211205,19.03515563,16.96784206,19.03515563,609698684.8,1270358948
NEO,11/22/2020,11/23/2020,18.26939387,18.52596363,16.60637217,17.25029549,669299094.6,1234837102
NEO,11/21/2020,11/22/2020,16.451755,18.32946794,16.451755,18.32946794,554926545.6,1233608147
NEO,11/20/2020,11/21/2020,16.07359935,16.7923024,16.07359935,16.44631809,380677446.2,1161675920
NEO,11/19/2020,11/20/2020,15.75154718,16.18466835,15.47170905,16.07122922,408331271.3,1118258723
NEO,11/18/2020,11/19/2020,16.18051512,16.34426838,15.36883469,15.78157005,403130176.2,1116939084
NEO,11/17/2020,11/18/2020,15.74924377,16.62528721,15.74924377,16.19764267,331316726.1,1142685387
NEO,11/16/2020,11/17/2020,15.32113283,15.85482295,15.18947407,15.75826289,274984966.1,1100523506
NEO,11/15/2020,11/16/2020,15.69574238,15.93658084,15.03443563,15.32694353,309129120.1,1100987608
NEO,11/14/2020,11/15/2020,15.99286111,16.21294699,15.43115365,15.71482581,339144194.8,1109232722
NEO,11/13/2020,11/14/2020,15.48867334,16.11965678,15.4130214,15.96748229,349763483,1111745798
NEO,11/12/2020,11/13/2020,15.43404697,15.98119792,15.23256932,15.48900826,363355869.6,1098523453
NEO,11/11/2020,11/12/2020,15.60524803,15.95241965,15.46513491,15.46513491,367699682.9,1105418348
NEO,11/10/2020,11/11/2020,15.36660611,15.8275469,15.18032189,15.57448566,421404840.8,1093882304
NEO,11/9/2020,11/10/2020,15.44286526,15.55282686,14.85051473,15.391395,401677436.3,1076392786
NEO,11/8/2020,11/9/2020,14.84162024,15.65894242,14.73913988,15.42752336,529726492.4,1077912756
NEO,11/7/2020,11/8/2020,15.7149742,16.58865233,14.63870615,14.87266485,581290339.1,1108889293
NEO,11/6/2020,11/7/2020,14.43349031,15.87945771,14.39224218,15.69681075,483957970.5,1081111854
NEO,11/5/2020,11/6/2020,14.08764387,14.60700724,13.85994873,14.4523877,406096817.3,1008013898
NEO,11/4/2020,11/5/2020,14.66656627,14.67880085,13.55011522,14.09570413,323453114.9,1004035310
NEO,11/3/2020,11/4/2020,15.27263342,15.51859564,14.35145023,14.66457595,389761805.2,1038898910
NEO,11/2/2020,11/3/2020,14.9460141,15.74595602,14.9460141,15.33157951,333106869,1082971738
NEO,11/1/2020,11/2/2020,14.72934759,15.02545961,14.56753656,14.88237503,268252195.3,1041578171
NEO,10/31/2020,11/1/2020,14.84347246,15.15584269,14.6165946,14.71961783,331219274.1,1049663481
NEO,10/30/2020,10/31/2020,15.30234541,15.45732026,14.05391685,14.88944453,355281554,1039009135
NEO,10/29/2020,10/30/2020,15.87904774,16.04775411,14.99360152,15.29469852,337093848.1,1099500288
NEO,10/28/2020,10/29/2020,17.03195899,17.13424179,15.75035034,15.8903475,321234708.3,1158275493
NEO,10/27/2020,10/28/2020,17.13955241,17.42474274,16.90924031,17.02621438,307869509.1,1212347206
NEO,10/26/2020,10/27/2020,17.86428228,18.08279352,16.70056917,17.13944511,283980755.1,1238421767
NEO,10/25/2020,10/26/2020,18.32258188,18.4511514,17.70719085,17.8732245,281085258.4,1270135797
NEO,10/24/2020,10/25/2020,18.14855538,18.44470037,18.04804641,18.32258188,281904565.6,1284941726
NEO,10/23/2020,10/24/2020,18.67280889,18.67280889,17.95381593,18.14574316,355766704.6,1295470492
NEO,10/22/2020,10/23/2020,18.38178968,19.16033124,18.30887105,18.64407561,479923310.4,1318873137
NEO,10/21/2020,10/22/2020,16.99945895,18.79796688,16.96605666,18.39214483,476506567.9,1266536214
NEO,10/20/2020,10/21/2020,17.58636067,18.00727181,16.960137,17.01877548,411219405.4,1238593787
NEO,10/19/2020,10/20/2020,17.43774815,17.66827527,17.11763247,17.57741627,321261083.9,1224891334
NEO,10/18/2020,10/19/2020,17.19564893,17.70660967,17.17619759,17.43201079,269923753.3,1232729107
NEO,10/17/2020,10/18/2020,17.02454688,17.27644754,16.95431877,17.21015432,270734088.3,1206354039
NEO,10/16/2020,10/17/2020,17.21605494,17.32422907,16.81256928,17.02406696,365045226.8,1202014618
NEO,10/15/2020,10/16/2020,17.00419284,17.34043516,16.90649513,17.21499069,372537837.3,1208921096
NEO,10/14/2020,10/15/2020,17.60487857,17.75924362,16.90931522,17.03480227,359353505.8,1223824953
NEO,10/13/2020,10/14/2020,18.02711826,18.06627424,17.405863,17.59497336,377657595,1253336364
NEO,10/12/2020,10/13/2020,17.78851624,18.48925618,17.48660954,18.07558442,295147846.8,1267630351
NEO,10/11/2020,10/12/2020,17.55805858,17.96904591,17.37146983,17.80295697,288100400.3,1247676040
NEO,10/10/2020,10/11/2020,17.42883756,18.24899466,17.42679271,17.54477929,359858569.8,1262708345
NEO,10/9/2020,10/10/2020,17.05924115,17.57860926,16.91502535,17.44792519,395840607.1,1218320935
NEO,10/8/2020,10/9/2020,16.80001377,17.17666426,16.21720886,17.03655474,343992195.2,1179237183
NEO,10/7/2020,10/8/2020,16.59330174,16.90826075,16.08912949,16.76512439,439523528.9,1167422728
NEO,10/6/2020,10/7/2020,17.69419672,17.77518272,16.46195923,16.58277625,393130005.9,1205632492
NEO,10/5/2020,10/6/2020,18.13179823,18.23809727,17.56174078,17.67932115,346659816.2,1257632266
NEO,10/4/2020,10/5/2020,17.83993641,18.15133497,17.50442438,18.10924669,303892033,1256825916
NEO,10/3/2020,10/4/2020,18.10812812,18.26944135,17.78186119,17.81495204,376112572.6,1271137569
NEO,10/2/2020,10/3/2020,18.79772742,19.03348688,17.43750657,18.12776271,484287605.6,1284004057
NEO,10/1/2020,10/2/2020,19.08943047,20.29411019,18.22610708,18.7480175,471728477.2,1369181672
NEO,9/30/2020,10/1/2020,19.70985105,20.01217682,18.80580327,19.05654349,495572703.8,1355464189
NEO,9/29/2020,9/30/2020,20.11844535,20.17938144,19.12079758,19.72497541,581196732.3,1391417404
NEO,9/28/2020,9/29/2020,21.17838914,21.47885248,19.88142662,20.10227633,631105166,1449596590
NEO,9/27/2020,9/28/2020,21.05538436,21.74981972,20.55972671,21.16454941,644631926.8,1491288226
NEO,9/26/2020,9/27/2020,21.31826731,22.32648603,20.685061,21.1353769,781692289.8,1519330268
NEO,9/25/2020,9/26/2020,21.80049555,23.0717499,21.00753335,21.33948962,921194439.5,1550250927
NEO,9/24/2020,9/25/2020,19.62912319,21.91539351,19.48578393,21.79518815,938352922.4,1470894444
NEO,9/23/2020,9/24/2020,20.20714338,21.77017655,18.90155329,19.59432499,932397818.1,1443492461
NEO,9/22/2020,9/23/2020,20.09732557,20.61193331,18.70092688,20.15044529,1173444982,1379083204
NEO,9/21/2020,9/22/2020,23.5696562,24.37312768,19.72823095,20.06288095,1432938911,1544471033
NEO,9/20/2020,9/21/2020,24.57205129,25.58098799,22.87259699,23.54966375,1069987430,1720708972
NEO,9/19/2020,9/20/2020,25.31260362,25.31260362,23.83635189,24.57467932,1160724444,1715643203
NEO,9/18/2020,9/19/2020,23.79325589,25.84947059,23.16198287,25.15245602,1438554754,1753269479
NEO,9/17/2020,9/18/2020,20.95070632,24.24469549,20.70704769,23.68714506,1221842286,1564073449
NEO,9/16/2020,9/17/2020,20.15206346,21.77855652,19.47151208,20.96648379,1263919513,1476801480
NEO,9/15/2020,9/16/2020,21.9787289,22.40879643,20.1270624,20.1708459,1262979402,1510849896
NEO,9/14/2020,9/15/2020,20.30807831,22.43582293,19.5249947,21.99468877,1100129312,1469987084
NEO,9/13/2020,9/14/2020,21.63391015,21.85569732,19.23756353,20.22946419,1141344282,1438992365
NEO,9/12/2020,9/13/2020,20.27733367,21.62171276,19.67267881,21.5872873,1263065070,1456892536
NEO,9/11/2020,9/12/2020,18.34957763,20.50547169,18.12693865,20.25387722,1181369885,1361135874
NEO,9/10/2020,9/11/2020,17.19019697,18.49791363,17.19019697,18.43899642,808878879.5,1254756761
NEO,9/9/2020,9/10/2020,17.0137352,17.8663494,16.58719736,17.19478535,837919299.6,1217946772
NEO,9/8/2020,9/9/2020,18.1758344,18.43279054,16.56941184,16.99337029,930975696.1,1231274965
NEO,9/7/2020,9/8/2020,17.13019359,18.13082783,16.10961887,18.06457009,723400159.8,1194828314
NEO,9/6/2020,9/7/2020,16.89567638,17.62301839,16.24427357,17.13566067,790143072.8,1201591606
NEO,9/5/2020,9/6/2020,18.87139862,19.22436145,16.30036527,16.84789032,670139972.7,1257811591
NEO,9/4/2020,9/5/2020,17.70491621,19.64362626,17.39916841,18.96863112,700103473.2,1305052797
NEO,9/3/2020,9/4/2020,20.28390795,20.50664353,17.55268863,17.78420415,629137271.1,1368521879
NEO,9/2/2020,9/3/2020,21.50400367,21.65108974,19.46277196,20.28669317,966757916,1447652716
NEO,9/1/2020,9/2/2020,20.40008319,22.42195149,20.16982606,21.60671597,1064945138,1496399203
NEO,8/31/2020,9/1/2020,20.68309893,21.52556143,20.27063133,20.45209269,1224784937,1464126560
NEO,8/30/2020,8/31/2020,21.13890079,22.76416745,20.42251509,20.65273941,1967286737,1512051189
NEO,8/29/2020,8/30/2020,18.28652989,21.78910478,17.98440988,21.19342822,854853623.2,1382488991
NEO,8/28/2020,8/29/2020,17.62291516,18.52296272,17.38918255,18.27475888,923361620.2,1279122185
NEO,8/27/2020,8/28/2020,17.33696886,17.92863324,16.78191761,17.63250881,821381664.7,1218146941
NEO,8/26/2020,8/27/2020,17.05076101,17.98407752,16.89762,17.34601496,916880319.3,1233558469
NEO,8/25/2020,8/26/2020,18.09063952,18.18492663,16.27493229,17.10283592,542347232,1231147691
NEO,8/24/2020,8/25/2020,18.16940237,19.41036189,17.9623539,18.14020905,501965057.6,1312151526
NEO,8/23/2020,8/24/2020,18.94444854,19.65124775,17.75220097,18.20555602,710215708.3,1288982806
NEO,8/22/2020,8/23/2020,16.46084323,19.11221898,15.84968957,18.8968557,803661317.2,1245972492
NEO,8/21/2020,8/22/2020,17.79454491,19.63811815,16.61489209,16.6220088,824127316.3,1278714806
NEO,8/20/2020,8/21/2020,15.85176573,17.85897493,15.85176573,17.81190388,425422628.9,1180284647
NEO,8/19/2020,8/20/2020,16.17152029,16.92131019,15.65582626,15.87271237,416680720.9,1134404794
NEO,8/18/2020,8/19/2020,16.54667605,17.5286833,16.08907306,16.18926186,509385864.3,1173411791
NEO,8/17/2020,8/18/2020,15.50583449,16.92023296,15.30178784,16.56417789,448957208.6,1141605805
NEO,8/16/2020,8/17/2020,15.1311523,15.68832646,14.69657414,15.50370684,316300360.4,1070329493
NEO,8/15/2020,8/16/2020,14.82673815,15.46994971,14.79901545,15.14046311,391763276.4,1064157501
NEO,8/14/2020,8/15/2020,14.51642671,15.75322362,14.31371465,14.81811101,486112342.4,1062910488
NEO,8/13/2020,8/14/2020,14.34434769,14.84178212,13.61333744,14.50562497,371656355.2,1000455487
NEO,8/12/2020,8/13/2020,13.70004131,14.61345428,13.43035107,14.38896859,390029414,991485022.1
NEO,8/11/2020,8/12/2020,14.5382077,14.61123828,13.40940974,13.68591197,447205454.5,990392069.6
NEO,8/10/2020,8/11/2020,12.99658017,15.20016006,12.99658017,14.46453672,393061178.6,999468438.1
NEO,8/9/2020,8/10/2020,13.11711766,13.3394278,12.81204371,12.98119678,236294476.3,918382805.7
NEO,8/8/2020,8/9/2020,12.85500936,13.10425948,12.73166241,13.0457151,249421445.9,911836198.1
NEO,8/7/2020,8/8/2020,12.96730428,13.47033837,12.57988195,12.85500936,287647959.8,922251960.3
NEO,8/6/2020,8/7/2020,12.88972256,13.26828648,12.76587585,13.00128428,266915300.1,916071421.3
NEO,8/5/2020,8/6/2020,12.56085647,12.93649518,12.40927988,12.88972256,216897170.2,897564180.5
NEO,8/4/2020,8/5/2020,12.4048857,12.73003442,12.34026035,12.5544597,295196854.4,887074197.2
NEO,8/3/2020,8/4/2020,12.18980242,12.76910464,12.09502323,12.42543095,312476276.5,882918051.2
NEO,8/2/2020,8/3/2020,13.39561304,13.71107234,12.06514107,12.1937911,497886020.3,887716470
NEO,8/1/2020,8/2/2020,12.23730437,13.46550621,12.08280313,13.40245632,409541358.7,893606559.4
NEO,7/31/2020,8/1/2020,11.77557129,12.17723586,11.61686067,12.13021125,240584633,835834676.3
NEO,7/30/2020,7/31/2020,11.67833066,11.87132469,11.56655432,11.80520532,246152310,826275027.7
NEO,7/29/2020,7/30/2020,11.74160492,12.22108553,11.64113753,11.68918131,340582470.6,838616952.1
NEO,7/28/2020,7/29/2020,11.63107741,12.02154119,11.33396101,11.76161928,460914451.4,824004703.3
NEO,7/27/2020,7/28/2020,11.62069999,11.83749968,10.82175789,11.60442519,337711442.3,809569150.7
NEO,7/26/2020,7/27/2020,11.60622258,11.90932187,11.48222065,11.60158343,275991087.7,821096952.9
NEO,7/25/2020,7/26/2020,11.10340156,11.65182948,11.1019055,11.60004106,231428446.3,807257881.2
NEO,7/24/2020,7/25/2020,11.42953053,11.43574999,11.04287805,11.10340156,230873428.9,788122043.3
NEO,7/23/2020,7/24/2020,11.57110422,11.69419046,11.35684977,11.42374992,271606328.1,811766333.3
NEO,7/22/2020,7/23/2020,11.17660566,11.66547823,11.0655188,11.55564757,331275544.7,795283272.2
NEO,7/21/2020,7/22/2020,10.40550559,11.35006359,10.36812517,11.16507594,229442605,758849206.7
NEO,7/20/2020,7/21/2020,10.64634669,10.68254048,10.36968036,10.40919084,160255297.3,744404749.5
NEO,7/19/2020,7/20/2020,10.55247667,10.65200936,10.42507731,10.64634669,154648659.8,743449709.2
NEO,7/18/2020,7/19/2020,10.59671878,10.67128177,10.49179028,10.54563364,164182010.3,745956757.6
NEO,7/17/2020,7/18/2020,10.69902764,10.75252759,10.54787215,10.60817348,193157744.1,750434320.9
NEO,7/16/2020,7/17/2020,11.00041853,11.0018683,10.38305116,10.69902764,251462637.1,752223892.1
NEO,7/15/2020,7/16/2020,10.83375999,11.339972,10.83375999,11.02187141,271368287,779811477.1
NEO,7/14/2020,7/15/2020,10.6817184,11.00272016,10.37749879,10.85100275,245182688.5,755904686.8
NEO,7/13/2020,7/14/2020,10.79540011,11.23208203,10.5081105,10.70117031,233921513.1,770380460.8
NEO,7/12/2020,7/13/2020,10.74888736,10.91093263,10.51084291,10.77671055,231145312.4,755105567.1
NEO,7/11/2020,7/12/2020,10.5101941,10.88702721,10.44424378,10.74888736,250364852.3,752596239.4
NEO,7/10/2020,7/11/2020,10.77032214,10.77032214,10.35389273,10.51465128,239929232.6,744851317
NEO,7/9/2020,7/10/2020,11.07975116,11.26617092,10.51169345,10.77572698,259204596,769507975.3
NEO,7/8/2020,7/9/2020,10.53430645,11.21950773,10.45903071,11.07291996,263228536.9,771429896.3
NEO,7/7/2020,7/8/2020,10.57271515,10.613526,10.27234912,10.51592694,215603637.8,736000101.1
NEO,7/6/2020,7/7/2020,10.09928504,10.57903057,10.08325961,10.57768347,206330958.3,721525273.8
NEO,7/5/2020,7/6/2020,9.958689233,10.06535748,9.678522654,10.06535748,150685372.8,693250561.9
NEO,7/4/2020,7/5/2020,9.799052557,9.992197584,9.779181947,9.957827856,142006022.3,697867541.8
NEO,7/3/2020,7/4/2020,9.931371399,10.01218164,9.780714633,9.798062244,153988582.2,700366686.2
NEO,7/2/2020,7/3/2020,10.1495472,10.2772651,9.758408724,9.938896243,156201348,709367611.7
NEO,7/1/2020,7/2/2020,10.04320134,10.23733359,9.953787291,10.14443212,148523622.2,711146481.6
NEO,6/30/2020,7/1/2020,10.20868004,10.24166152,10.01307756,10.0547801,169573615,714474245.1
NEO,6/29/2020,6/30/2020,10.0550924,10.26009327,9.985141707,10.21540745,182586082.8,711922753.6
NEO,6/28/2020,6/29/2020,9.715533875,10.19899424,9.614555302,10.0550924,205856565.3,700404838.2
NEO,6/27/2020,6/28/2020,10.20373634,10.29164052,9.488530958,9.710344135,199474044.7,709591394.4
NEO,6/26/2020,6/27/2020,10.34539042,10.38652798,10.01992777,10.20838237,234117807.4,721758849.2
NEO,6/25/2020,6/26/2020,10.48741168,10.51843069,10.05869916,10.34606238,285864227.6,730597227.5
NEO,6/24/2020,6/25/2020,10.92501789,11.19032845,10.34241937,10.48578915,311241652,756087879.5
NEO,6/23/2020,6/24/2020,10.80256364,11.20503593,10.62543716,10.90113372,298024374.1,764107739.9
NEO,6/22/2020,6/23/2020,10.28222836,10.84099275,10.27853979,10.80208542,269422656,752240102.1
NEO,6/21/2020,6/22/2020,10.28535412,10.56387619,10.1916901,10.26619611,226189479.2,729987709.8
NEO,6/20/2020,6/21/2020,10.25875721,10.32936636,10.07479408,10.28667354,238031501.4,720222509.2
NEO,6/19/2020,6/20/2020,10.42714405,10.43421299,10.1725265,10.23475952,266797332.3,727575371.1
NEO,6/18/2020,6/19/2020,10.5950508,10.61198227,10.28554081,10.42662525,275113226.4,740925167.5
NEO,6/17/2020,6/18/2020,10.57719749,10.86763987,10.36347293,10.60053538,283460215.6,748643968.8
NEO,6/16/2020,6/17/2020,10.41685077,10.64870042,10.3786452,10.57529899,308132855.5,742787783.7
NEO,6/15/2020,6/16/2020,10.63007957,10.63907055,9.802289353,10.41461543,318742054.6,725195389.5
NEO,6/14/2020,6/15/2020,11.09009465,11.09009465,10.53733083,10.63007957,273346467.2,769107288.6
NEO,6/13/2020,6/14/2020,10.93026711,11.10940795,10.76837608,11.08465818,305398947.3,772773019.1
NEO,6/12/2020,6/13/2020,10.74021548,11.18735021,10.6166708,10.91441122,377267688.2,772990039.2
NEO,6/11/2020,6/12/2020,11.93024963,11.98482071,10.66545449,10.81259323,349793917.5,809832148.6
NEO,6/10/2020,6/11/2020,12.03565103,12.26807226,11.8412781,11.92959778,348319627.5,844837897
NEO,6/9/2020,6/10/2020,11.64743362,12.10226713,11.45624332,12.0374804,280719150.7,823516035.2
NEO,6/8/2020,6/9/2020,11.75866398,11.79219659,11.52828297,11.63973916,312335398.8,824001565.9
NEO,6/7/2020,6/8/2020,11.80688579,11.9637169,11.38859353,11.75133296,314916697,826999910.7
NEO,6/6/2020,6/7/2020,11.82626992,11.93599771,11.54534913,11.81320452,349762007.6,830874092.2
NEO,6/5/2020,6/6/2020,12.16870043,12.22651669,11.82636191,11.83842886,390256456.7,849956064.7
NEO,6/4/2020,6/5/2020,12.37224053,12.4410412,11.82709797,12.19514409,438235006.8,862969642.1
NEO,6/3/2020,6/4/2020,12.12218712,12.47750768,11.79494332,12.35452392,555329816.4,858753222.2
NEO,6/2/2020,6/3/2020,12.39792737,13.10777985,11.55999658,12.11443032,716390564.6,877557377.5
NEO,6/1/2020,6/2/2020,10.94546146,12.65512617,10.9138887,12.4762582,616701834.2,835833887.7
NEO,5/31/2020,6/1/2020,10.99893515,11.76231491,10.6034998,10.94344423,464947403.2,788722616.1
NEO,5/30/2020,5/31/2020,10.23404615,11.08186686,10.15228418,11.02266981,318746527.8,748602416.5
NEO,5/29/2020,5/30/2020,10.38291582,10.44034514,10.10919148,10.22880882,288508995.1,723511931.4
NEO,5/28/2020,5/29/2020,10.00679076,10.4024922,9.926086209,10.38275498,268100185.5,713150691.1
NEO,5/27/2020,5/28/2020,9.934781359,10.18087699,9.886177318,9.98876814,305780617.7,707053971.5
NEO,5/26/2020,5/27/2020,9.911191499,10.11445427,9.602842269,9.912385448,281257454.9,698203010.4
NEO,5/25/2020,5/26/2020,9.691043253,9.947131592,9.649058186,9.926071102,292758520.4,693290392.2
NEO,5/24/2020,5/25/2020,10.18492937,10.2873985,9.688751567,9.731653928,262824992.1,710280650.9
NEO,5/23/2020,5/24/2020,10.37343223,10.45268757,10.11305881,10.18529831,358595639.5,722690431.2
NEO,5/22/2020,5/23/2020,9.542519092,10.57337954,9.392454294,10.35624342,350988485.4,706029566.2
NEO,5/21/2020,5/22/2020,10.13770259,10.18837101,9.27552603,9.564906288,295198875.6,691907742.3
NEO,5/20/2020,5/21/2020,10.32956924,10.38741984,10.02695237,10.12331275,328377034.2,722074313.2
NEO,5/19/2020,5/20/2020,10.23584977,10.32581314,9.839509273,10.31856807,370561434.4,716830639.1
NEO,5/18/2020,5/19/2020,10.16451979,10.52903414,10.16451979,10.24932153,442610025.1,728123816.9
NEO,5/17/2020,5/18/2020,10.00132145,10.41301972,9.97901362,10.15986048,401117353.5,719699981.1
NEO,5/16/2020,5/17/2020,10.01479255,10.16062348,9.899238935,10.0073907,442525719.2,707845979.2
NEO,5/15/2020,5/16/2020,10.18616363,10.24006242,9.871014637,10.00314353,566451201.6,711569429.2
NEO,5/14/2020,5/15/2020,10.29400455,10.5614794,9.969742827,10.19225745,626302350.2,725018249.6
