Name,Start,End,Open,High,Low,Close,Volume,Market Cap
Bitcoin-SV,10/1/2021,10/2/2021,129.2792,139.9787,128.4586619,139.8929,45149355.47,2529577532
Bitcoin-SV,9/30/2021,10/1/2021,126.6439,129.7255,126.0345,129.2792,51762681.79,2425649205
Bitcoin-SV,9/29/2021,9/30/2021,124.3505,129.5301,122.7522,126.791,86381536.37,2387682509
Bitcoin-SV,9/28/2021,9/29/2021,127.5509435,130.2919,123.508,124.6723,110034074.1,2401634269
Bitcoin-SV,9/27/2021,9/28/2021,129.5756,132.2335507,125.2284,128.1797621,124805364.4,2433100457
Bitcoin-SV,9/26/2021,9/27/2021,134.8027,139.0158,121.5213,129.3482,146209826.9,2457358430
Bitcoin-SV,9/25/2021,9/26/2021,134.3081,136.7867,129.9011313,134.8027,105454835.6,2539920224
Bitcoin-SV,9/24/2021,9/25/2021,146.7041,150.2434,126.5011,133.8806,105962910.6,2615878297
Bitcoin-SV,9/23/2021,9/24/2021,147.3263,147.532,143.3985,146.7041,63977060.87,2748343442
Bitcoin-SV,9/22/2021,9/23/2021,138.6212,147.3799,137.4328,147.1132,156819197.5,2709354532
Bitcoin-SV,9/21/2021,9/22/2021,134.2091,154.0979,129.8543,137.9836,152685628.9,2678369668
Bitcoin-SV,9/20/2021,9/21/2021,155.8531,155.8531,131.1841,134.8113,85721976.75,2706338948
Bitcoin-SV,9/19/2021,9/20/2021,157.499,159.9086,154.3944,155.4603,52799234.96,2965036561
Bitcoin-SV,9/18/2021,9/19/2021,155.785,160.1955,154.4532,157.1825,63940130.28,2976535068
Bitcoin-SV,9/17/2021,9/18/2021,156.4931,160.9131,154.9121,155.785,81365374.99,2970745453
Bitcoin-SV,9/16/2021,9/17/2021,156.9702,159.2215,154.7922,156.4931,73545353.68,2961828264
Bitcoin-SV,9/15/2021,9/16/2021,154.3822,158.4965,151.3381,156.9702,56909346.19,2920196504
Bitcoin-SV,9/14/2021,9/15/2021,150.2007,154.6412,148.7432742,154.3485,75053377.6,2857747793
Bitcoin-SV,9/13/2021,9/14/2021,155.2568,155.5734,145.9819,150.2007,77875073.23,2823379912
Bitcoin-SV,9/12/2021,9/13/2021,153.7933,156.5843,150.8577,155.2568,54067240.13,2899631265
Bitcoin-SV,9/11/2021,9/12/2021,150.9773,157.5842,149.07,153.7252,66355902.18,2888480350
Bitcoin-SV,9/10/2021,9/11/2021,155.844,160.6262822,148.8955,150.5153,80323621.41,2910215654
Bitcoin-SV,9/9/2021,9/10/2021,156.0223,160.5897939,153.413,155.844,114892141.1,2963988511
Bitcoin-SV,9/8/2021,9/9/2021,156.1411,158.3007,147.4559,155.4786,206041109.1,2921416941
Bitcoin-SV,9/7/2021,9/8/2021,192.193,193.3318,143.9396,157.3431,161922631.7,3289386046
Bitcoin-SV,9/6/2021,9/7/2021,192.6259,199.4817088,187.2995,191.9368,128674371,3631199431
Bitcoin-SV,9/5/2021,9/6/2021,187.0835368,192.6805,181.1847695,191.9413,122842393.8,3513939230
Bitcoin-SV,9/4/2021,9/5/2021,176.8922924,189.3709328,174.3078829,187.6798972,145983993.3,3406433487
Bitcoin-SV,9/3/2021,9/4/2021,168.7655,178.8708259,168.5355,176.3734387,163117431.8,3274290441
Bitcoin-SV,9/2/2021,9/3/2021,168.2235,170.8373089,167.6698,167.9278,114946949.1,3186787391
Bitcoin-SV,9/1/2021,9/2/2021,162.9949,168.3096,160.9643,167.8146,111559756.1,3104179557
Bitcoin-SV,8/31/2021,9/1/2021,162.3703,166.5140583,160.7054,163.1229,134289810.9,3069542249
Bitcoin-SV,8/30/2021,8/31/2021,169.7883,171.9767984,161.8398,162.0299,182955630.8,3156426693
Bitcoin-SV,8/29/2021,8/30/2021,163.2411,180.4953,163.2411,169.2179,279576592.8,3233475123
Bitcoin-SV,8/28/2021,8/29/2021,159.0204,166.5091194,157.083,163.8713,105099846,2997504002
Bitcoin-SV,8/27/2021,8/28/2021,155.2308,160.4107,154.0047396,158.6763,114461921.1,2948452432
Bitcoin-SV,8/26/2021,8/27/2021,162.9829,164.2333,152.7769,155.3626,113339744.7,2966576839
Bitcoin-SV,8/25/2021,8/26/2021,159.6398,163.8349183,156.6260448,162.9678,120703564.1,3035058499
Bitcoin-SV,8/24/2021,8/25/2021,167.3222,168.5952975,158.4964422,160.1151,114537664.3,3099071138
Bitcoin-SV,8/23/2021,8/24/2021,165.2507825,169.23131,165.2507825,167.0061,122914898.5,3157123901
Bitcoin-SV,8/22/2021,8/23/2021,166.6673,169.0971,159.8863272,165.2507825,121591565.4,3111241507
Bitcoin-SV,8/21/2021,8/22/2021,170.7759,171.1167,163.3018,166.6673,151403066.6,3166276682
Bitcoin-SV,8/20/2021,8/21/2021,160.0104,171.8213221,158.531,170.7759,115087217,3081328158
Bitcoin-SV,8/19/2021,8/20/2021,155.7026,159.7856,151.2984,159.7856,102204024.1,2927131093
Bitcoin-SV,8/18/2021,8/19/2021,158.248,160.7289,153.9857,156.2076,130482064.8,2955475238
Bitcoin-SV,8/17/2021,8/18/2021,166.5494,171.3838619,156.6868525,157.9829,145421849.1,3122665610
Bitcoin-SV,8/16/2021,8/17/2021,169.4188,174.96737,165.0819851,166.6184,160937139.6,3200449555
Bitcoin-SV,8/15/2021,8/16/2021,165.7779,171.5018,161.737451,168.8965,180161413.3,3125625691
Bitcoin-SV,8/14/2021,8/15/2021,165.8973122,167.9162052,159.2801654,165.6078,168036579.3,3080712196
Bitcoin-SV,8/13/2021,8/14/2021,153.9457,166.1021258,153.528,166.1021258,135177808.9,3005193576
Bitcoin-SV,8/12/2021,8/13/2021,158.6406,164.4762199,151.2541,153.9195,151588003.7,2946907792
Bitcoin-SV,8/11/2021,8/12/2021,151.8772936,163.3657,151.8772936,158.7587,140289920.2,2959476220
Bitcoin-SV,8/10/2021,8/11/2021,153.2236517,156.2514788,147.2412,151.5480347,127343297.1,2858976583
Bitcoin-SV,8/9/2021,8/10/2021,144.7151866,155.594361,142.7027987,153.1270371,127750529.8,2812747435
Bitcoin-SV,8/8/2021,8/9/2021,155.18,155.3348099,144.4027687,144.5661327,148652939.6,2827923805
Bitcoin-SV,8/7/2021,8/8/2021,145.0587105,160.24,144.3970955,155.232069,121534721.3,2821511758
Bitcoin-SV,8/6/2021,8/7/2021,140.14,146.68,139.21,145.0087126,98827258.02,2678819202
Bitcoin-SV,8/5/2021,8/6/2021,139.3232362,140.74,135.07,140.43,89832641.33,2606888003
Bitcoin-SV,8/4/2021,8/5/2021,138.16,141.94,134.2389747,139.503986,106262672.6,2589202404
Bitcoin-SV,8/3/2021,8/4/2021,145.1442166,146.7992386,137.94,138.86,102495242.5,2653409787
Bitcoin-SV,8/2/2021,8/3/2021,142.1753489,148.48,139.9170046,145.2692279,116431963.1,2721678589
Bitcoin-SV,8/1/2021,8/2/2021,141.46,148.64,140.46,142.3419565,92457949.45,2723516657
Bitcoin-SV,7/31/2021,8/1/2021,141.51,143.1,138.6,141.76,102882152.4,2645207052
Bitcoin-SV,7/30/2021,7/31/2021,138.93,141.64,134.09,141.03,94784585.49,2591028135
Bitcoin-SV,7/29/2021,7/30/2021,134.13,139.4388187,133.58,138.37,100157437.4,2585221714
Bitcoin-SV,7/28/2021,7/29/2021,133.65,136.2175032,131.83,134.2,96418269.88,2521927955
Bitcoin-SV,7/27/2021,7/28/2021,130.28,133.24,128.05,133.24,117462502.5,2457812489
Bitcoin-SV,7/26/2021,7/27/2021,128.06,138.1709924,127.77,130.28,125288850,2523145643
Bitcoin-SV,7/25/2021,7/26/2021,127.65,128.85,125.35,128.03,81046916.41,2387175613
Bitcoin-SV,7/24/2021,7/25/2021,126.23,129.67,125.66,127.65,81630517.55,2389221876
Bitcoin-SV,7/23/2021,7/24/2021,124.43,126.28,122.37,125.89,80367258.3,2333390817
Bitcoin-SV,7/22/2021,7/23/2021,122.46,124.43,118.43,124.43,101041287.9,2290600735
Bitcoin-SV,7/21/2021,7/22/2021,114.12,124.17,112.71,122.26,87140749.86,2239925479
Bitcoin-SV,7/20/2021,7/21/2021,118.46,119.91,110.48,114.12,88454929.9,2141422069
Bitcoin-SV,7/19/2021,7/20/2021,123.2,123.45,116.54,118.7,73625091.11,2264002202
Bitcoin-SV,7/18/2021,7/19/2021,123.09,125.7,122.07,123.45,75151981.97,2333417725
Bitcoin-SV,7/17/2021,7/18/2021,123.22,124.87,120.77,123.34,86826009.97,2308840275
Bitcoin-SV,7/16/2021,7/17/2021,127.54,130.05,122.98,123.22,79561948.73,2377578204
Bitcoin-SV,7/15/2021,7/16/2021,132.7235569,134.09,125.17,127.3096264,93239778.54,2427565911
Bitcoin-SV,7/14/2021,7/15/2021,136.93,138.44,127.05,132.7000255,103875944.5,2486536882
Bitcoin-SV,7/13/2021,7/14/2021,138.1389609,139.42,136.25,136.56,93543214.75,2587736005
Bitcoin-SV,7/12/2021,7/13/2021,137.8,143.27,136.92,138.5155885,99752496.67,2617968872
Bitcoin-SV,7/11/2021,7/12/2021,139.0671392,140.79,136.94,138.2990855,98629050.18,2596469358
Bitcoin-SV,7/10/2021,7/11/2021,138.8951636,140.97,136.23,139.0671392,92474391.61,2596951234
Bitcoin-SV,7/9/2021,7/10/2021,140.8303944,140.8303944,134.6494728,139.1018841,144849085.6,2585327117
Bitcoin-SV,7/8/2021,7/9/2021,140.2223029,144.2207591,135.1195671,139.3419152,135097403.1,2605668870
Bitcoin-SV,7/7/2021,7/8/2021,140.9227567,146.53,139.9035109,140.2924562,148256303.6,2688602588
Bitcoin-SV,7/6/2021,7/7/2021,141.2662488,148.42,135.24,140.6326296,143355401.6,2688809866
Bitcoin-SV,7/5/2021,7/6/2021,149.404421,149.404421,140.6,142.1543284,149855159.9,2723261594
Bitcoin-SV,7/4/2021,7/5/2021,146.4326661,153.78,144.0731786,149.3965354,134966470.2,2790120020
Bitcoin-SV,7/3/2021,7/4/2021,145.2051718,148.31,141.93,146.5322421,119159500.9,2730361511
Bitcoin-SV,7/2/2021,7/3/2021,145.68,146.57,139.0914425,144.9561721,171472015.7,2672853039
Bitcoin-SV,7/1/2021,7/2/2021,147.0875974,149.38,138.1200857,146.58,206120862.4,2686069633
Bitcoin-SV,6/30/2021,7/1/2021,152.1434419,154.4295765,138.15,146.819884,245932362.4,2757504909
Bitcoin-SV,6/29/2021,6/30/2021,153.47,166.3301682,149.91,151.9654346,397500304.4,2962722977
Bitcoin-SV,6/28/2021,6/29/2021,130.76,169.71,130.1337881,153.25,213359613.1,2644991073
Bitcoin-SV,6/27/2021,6/28/2021,125.71,131.15,125.64,130.85,124756520,2396949256
Bitcoin-SV,6/26/2021,6/27/2021,122.8301718,124.5871775,117.2058758,124.08,126957592.2,2290212936
Bitcoin-SV,6/25/2021,6/26/2021,131.8541088,134.2297635,121.2194898,122.9212754,123158720,2387803942
Bitcoin-SV,6/24/2021,6/25/2021,128.18,133.7944053,123.3789709,131.7064822,147055270.2,2444547844
Bitcoin-SV,6/23/2021,6/24/2021,118.88,129.8868365,115.38,128.16,200840057.6,2360964054
Bitcoin-SV,6/22/2021,6/23/2021,124.32,126.12,107.58,118.65,287066994.4,2225538691
Bitcoin-SV,6/21/2021,6/22/2021,153.1225308,153.6190426,123.04,124.09,180886274.4,2592795457
Bitcoin-SV,6/20/2021,6/21/2021,155.19,155.45,145.3992018,153.0111464,129689159.6,2845510783
Bitcoin-SV,6/19/2021,6/20/2021,157.08,158.8,155.41,155.83,153191731.3,2955101848
Bitcoin-SV,6/18/2021,6/19/2021,162.89,164.2592999,152.3860614,156.81,150129091.6,2999239172
Bitcoin-SV,6/17/2021,6/18/2021,163.9399203,167.52,160.9717479,163.28,152651441,3080612971
Bitcoin-SV,6/16/2021,6/17/2021,169.73,169.73,161.44,163.9117815,154973174.1,3107758647
Bitcoin-SV,6/15/2021,6/16/2021,174.16,174.8,168.48,169.59,167940142.6,3217128864
Bitcoin-SV,6/14/2021,6/15/2021,171.12,174.71,168.7402129,174.07,193481539.4,3213064662
Bitcoin-SV,6/13/2021,6/14/2021,162.09,171.96,159.58,171.1,157631411,3071170729
Bitcoin-SV,6/12/2021,6/13/2021,164.37,164.37,156.57,161.83,189142531.1,3015922127
Bitcoin-SV,6/11/2021,6/12/2021,164.63,172.6573509,162.14,163.74,221076351.7,3132572973
Bitcoin-SV,6/10/2021,6/11/2021,173.4688549,174.3195525,164.27,165.37,171632052.1,3170182281
Bitcoin-SV,6/9/2021,6/10/2021,162.554195,173.4363108,157.79,172.9682051,205194244.6,3112459731
Bitcoin-SV,6/8/2021,6/9/2021,166.16,168.1771549,151.97,162.39347,227977738,3006094925
Bitcoin-SV,6/7/2021,6/8/2021,178.61,179.62,166.0998992,166.0998992,171578016.7,3300490939
Bitcoin-SV,6/6/2021,6/7/2021,177.58,180.69,173.99,178.12,224841688.7,3324436955
Bitcoin-SV,6/5/2021,6/6/2021,173.9,177.34,166.94,177.14,185796926.6,3251731835
Bitcoin-SV,6/4/2021,6/5/2021,188.92,189,168.91,174.09,210432290.7,3273003082
Bitcoin-SV,6/3/2021,6/4/2021,182.56,190.7919184,178.41,188.98,201605685.5,3471671309
Bitcoin-SV,6/2/2021,6/3/2021,175.77,186.2729571,171.98,182.75,195689734.9,3342538322
Bitcoin-SV,6/1/2021,6/2/2021,174.8714452,176.52,166.8420812,175.37,178382167.9,3209456769
Bitcoin-SV,5/31/2021,6/1/2021,166.11,174.96,161.378828,174.926098,176137463.6,3154013341
Bitcoin-SV,5/30/2021,5/31/2021,164.28,169.24,156.0259783,166.0556665,212087283.4,3099714538
Bitcoin-SV,5/29/2021,5/30/2021,167.9,179.3,159.76,163.99,263711208.1,3147221437
Bitcoin-SV,5/28/2021,5/29/2021,183.2773319,184.3132033,162.0963263,167.71,266408964.9,3215149657
Bitcoin-SV,5/27/2021,5/28/2021,181.7875866,189.1437753,170.50052,183.6011616,255255319.7,3362883636
Bitcoin-SV,5/26/2021,5/27/2021,175.1342804,186.0152704,172.09,181.7021841,304298736.4,3343624542
Bitcoin-SV,5/25/2021,5/26/2021,178.9920758,184.493939,161.8265259,173.9586959,375872483.6,3223609035
Bitcoin-SV,5/24/2021,5/25/2021,150.3207014,179.8100395,146.5660425,178.5097007,417237382.4,3047222059
Bitcoin-SV,5/23/2021,5/24/2021,169.09,172.59,129.2334172,149.7953827,342195392.1,2877590506
Bitcoin-SV,5/22/2021,5/23/2021,174.5637773,176.4458041,159.0005478,169.38,441630908.7,3160559804
Bitcoin-SV,5/21/2021,5/22/2021,201,207.32,154.09,173.0364646,465415831.9,3481377020
Bitcoin-SV,5/20/2021,5/21/2021,175.4479079,200.99,160.7780558,196.8091332,906578704,3498192460
Bitcoin-SV,5/19/2021,5/20/2021,286.5568837,290.0889557,144.252576,175.4468897,707822833.2,4222471883
Bitcoin-SV,5/18/2021,5/19/2021,286.7149616,301.5464342,277.348761,288.354759,483085662.7,5442410803
Bitcoin-SV,5/17/2021,5/18/2021,315.33,315.33,259.96,287.0057191,654969686.4,5376108728
Bitcoin-SV,5/16/2021,5/17/2021,311.04,330.2833434,290.4468204,315.59,449461570.3,5884939063
Bitcoin-SV,5/15/2021,5/16/2021,336.4264173,340.1672765,308.14,311.02,458595554.5,6110057916
Bitcoin-SV,5/14/2021,5/15/2021,314.8621181,349.7,312.0770046,336.45,610051000.9,6124882660
Bitcoin-SV,5/13/2021,5/14/2021,301.3777024,335.07,289.135698,315.6197632,950894515.6,5914647578
Bitcoin-SV,5/12/2021,5/13/2021,391.9734928,404.5942661,313.4058778,313.4058778,845869872.5,7016458288
Bitcoin-SV,5/11/2021,5/12/2021,340.583968,394.2481589,333.26,390.5442389,1238818253,6663156993
Bitcoin-SV,5/10/2021,5/11/2021,359.3444391,413.6172814,304.9811462,338.7531782,825503205.2,6756061589
Bitcoin-SV,5/9/2021,5/10/2021,367.0715812,377.1517096,333.31,359.5033612,714277350.4,6643268576
Bitcoin-SV,5/8/2021,5/9/2021,380.13,395.8312095,338.71,365.3287191,790926916.8,7094388615
Bitcoin-SV,5/7/2021,5/8/2021,419.76,430.65,365.5873109,379.01,1065290294,7564073971
Bitcoin-SV,5/6/2021,5/7/2021,423.43,455.5029934,387.7349088,422.68,1336853106,7797222699
Bitcoin-SV,5/5/2021,5/6/2021,327.2737726,445.0261655,326.4008367,424.47,1052107418,7150774236
Bitcoin-SV,5/4/2021,5/5/2021,371.2115765,376.9854402,317.4389201,326.9530152,852944867.1,6581647175
Bitcoin-SV,5/3/2021,5/4/2021,333.24,378.1604806,332.16,371.3796672,583535826.2,6613862372
Bitcoin-SV,5/2/2021,5/3/2021,334.0868404,344.741059,314.65,333.65,516082659.4,6183943242
Bitcoin-SV,5/1/2021,5/2/2021,325.1614548,340.54008,312.3210291,333.567743,541093681.2,6120456199
Bitcoin-SV,4/30/2021,5/1/2021,282.62,328.4666448,278.25,324.5149311,417014852.1,5602120833
Bitcoin-SV,4/29/2021,4/30/2021,290.4943593,292.242991,274.1031331,282.5802623,435484671.7,5316932982
Bitcoin-SV,4/28/2021,4/29/2021,288.6692227,296.62,271.640982,290.8218466,578442604.2,5353033877
Bitcoin-SV,4/27/2021,4/28/2021,264.864208,289.6937115,260.5641533,288.352576,451079026.6,5136902806
Bitcoin-SV,4/26/2021,4/27/2021,237.9920421,265.847286,235.967297,264.5307912,469484815.6,4780780979
Bitcoin-SV,4/25/2021,4/26/2021,235.3191244,255.34,229.7961419,236.8119296,362473822.7,4488706126
Bitcoin-SV,4/24/2021,4/25/2021,252.0850085,252.0850085,230.7587056,235.0489459,595396989.9,4484830391
Bitcoin-SV,4/23/2021,4/24/2021,282.3181096,290.9030962,211.0169144,251.8002476,1044439813,4530634275
Bitcoin-SV,4/22/2021,4/23/2021,298.88,312.04,280.164627,282.5150344,601292519.3,5604808337
Bitcoin-SV,4/21/2021,4/22/2021,306.76,321.64,292.2097162,298.23,640983915.6,5728146657
Bitcoin-SV,4/20/2021,4/21/2021,298.195836,314.9791798,276.3769649,306.01,879614504.3,5566634141
Bitcoin-SV,4/19/2021,4/20/2021,337.8950233,344.0209357,292.3392246,298.1444369,1055026642,5965229228
Bitcoin-SV,4/18/2021,4/19/2021,375.56,382.46,287.8896432,336.914518,1660167556,6027425276
Bitcoin-SV,4/17/2021,4/18/2021,445.5216068,451.6594587,372.87,377.65,1919752384,7795386798
Bitcoin-SV,4/16/2021,4/17/2021,366.95,493.6336193,332.1094694,445.9608627,1501966272,7267854886
Bitcoin-SV,4/15/2021,4/16/2021,331.6506065,378.87,320.61,364.46,1151165201,6415838974
Bitcoin-SV,4/14/2021,4/15/2021,300.78,345.4710962,287.2609598,329.0093207,1069426306,5926903105
Bitcoin-SV,4/13/2021,4/14/2021,262.38,303.06,261.85,299.62,513558458.2,5197344705
Bitcoin-SV,4/12/2021,4/13/2021,279.673163,280.6454702,254.2865461,263.6,420928039.2,4996272247
Bitcoin-SV,4/11/2021,4/12/2021,276.3698436,292.8094438,270.2,279.9054382,598053566.6,5224971570
Bitcoin-SV,4/10/2021,4/11/2021,262.36,283.42,258.2491627,275.3976713,563803342.5,5068232327
Bitcoin-SV,4/9/2021,4/10/2021,253.07,273.83,247.8,261.86,447616637.3,4803837950
Bitcoin-SV,4/8/2021,4/9/2021,245.01,254,238.5,252.86,619598597.9,4600629679
Bitcoin-SV,4/7/2021,4/8/2021,267.45,276.38,232.6929817,245.51,1105308318,4733656115
Bitcoin-SV,4/6/2021,4/7/2021,250.34,285.6,246.52,268.86,906476944.5,4868584190
Bitcoin-SV,4/5/2021,4/6/2021,229.87,251.66,229.87,248.06,507835513.3,4491638656
Bitcoin-SV,4/4/2021,4/5/2021,219.94,231.9956855,218.69,229.45,490787517.8,4236837271
Bitcoin-SV,4/3/2021,4/4/2021,248.25,255.11,218.02,219.94,739377609.4,4481221017
Bitcoin-SV,4/2/2021,4/3/2021,229.93,267.1,227.26,246.6,656889366.6,4486040670
Bitcoin-SV,4/1/2021,4/2/2021,217.92,236.81,216.24,230.41,490771181.9,4171161075
Bitcoin-SV,3/31/2021,4/1/2021,209.18,219.39,204.54,217.85,371632306.7,3973742077
Bitcoin-SV,3/30/2021,3/31/2021,208.04,211.09,205.46,208.3,249477142,3889596733
Bitcoin-SV,3/29/2021,3/30/2021,199.17,210.59,197.78,207.97,215169310.1,3823225360
Bitcoin-SV,3/28/2021,3/29/2021,200.67,202.36,197.66,199.17,189455336.3,3739012629
Bitcoin-SV,3/27/2021,3/28/2021,203.05,204.77,196.36,200.25,239250078.7,3745458491
Bitcoin-SV,3/26/2021,3/27/2021,193.65,204.41,192.5,203.51,282930061,3701343340
Bitcoin-SV,3/25/2021,3/26/2021,194.35,197.12,188.95,194.06,408405273.7,3614217928
Bitcoin-SV,3/24/2021,3/25/2021,216.23,221.37,188.13,194.75,407077265.4,3987215223
Bitcoin-SV,3/23/2021,3/24/2021,204.96,226.71,204.08,216.66,677910760.3,4056854221
Bitcoin-SV,3/22/2021,3/23/2021,202.0706796,224.35,196.72,205.38,341633318.4,3853558746
Bitcoin-SV,3/21/2021,3/22/2021,205.17,208.39,198.73,201.92,311439104.4,3804130497
Bitcoin-SV,3/20/2021,3/21/2021,214.02,219.59,206.1,206.13,501106900.3,3993372502
Bitcoin-SV,3/19/2021,3/20/2021,203.77,228.55,199,214.03,514986184.3,3995309801
Bitcoin-SV,3/18/2021,3/19/2021,195.3,207.27,194.41,204.25,249212509.6,3703464152
Bitcoin-SV,3/17/2021,3/18/2021,195.01,196.23,189.23,195.53,223677115.1,3614090932
Bitcoin-SV,3/16/2021,3/17/2021,191.6333703,197.2065464,186.0994757,194.21,422398384.9,3615975265
Bitcoin-SV,3/15/2021,3/16/2021,199.8397258,201.7455826,186.0045007,191.6333703,468005521.1,3601263851
Bitcoin-SV,3/14/2021,3/15/2021,218.1723456,224.8105501,199.1699781,201.878189,685152712.4,3895049362
Bitcoin-SV,3/13/2021,3/14/2021,185.939178,231.8972948,185.939178,218.6999615,558036221.7,3827178177
Bitcoin-SV,3/12/2021,3/13/2021,187.469484,189.8345426,178.8274371,185.939178,228750308.5,3455851258
Bitcoin-SV,3/11/2021,3/12/2021,188.5707479,190.0297976,184.3150594,187.469484,236601091.8,3498282878
Bitcoin-SV,3/10/2021,3/11/2021,189.910233,194.5345256,184.5363376,188.5707479,246743758.4,3537438684
Bitcoin-SV,3/9/2021,3/10/2021,185.8509264,189.910233,184.6737126,189.910233,225048668.7,3503236326
Bitcoin-SV,3/8/2021,3/9/2021,185.2745797,187.5024784,179.5820121,185.8509264,208718163.3,3432832396
Bitcoin-SV,3/7/2021,3/8/2021,180.9386554,185.6463382,180.9386554,185.6463382,220583739.7,3425382599
Bitcoin-SV,3/6/2021,3/7/2021,181.4429131,182.7201724,176.0321833,180.9386554,199830034.2,3371267098
Bitcoin-SV,3/5/2021,3/6/2021,181.9659997,182.3560495,176.6504768,181.4429131,233171233.2,3353085138
Bitcoin-SV,3/4/2021,3/5/2021,189.4120663,191.5415935,180.4560755,181.9659997,281408882,3468403286
Bitcoin-SV,3/3/2021,3/4/2021,185.8422986,193.3151513,184.6170476,189.8423631,267777087.8,3532457577
Bitcoin-SV,3/2/2021,3/3/2021,185.5902339,190.2707134,181.0858801,185.3932825,272257467.4,3456894013
Bitcoin-SV,3/1/2021,3/2/2021,177.5144891,187.9129515,176.3248743,185.5902339,270181745.8,3382765366
Bitcoin-SV,2/28/2021,3/1/2021,185.0481138,185.3608992,171.4969532,177.1957683,300824075.2,3320493231
Bitcoin-SV,2/27/2021,2/28/2021,180.4628936,194.5726083,180.4628936,185.0481138,319738231,3457025533
Bitcoin-SV,2/26/2021,2/27/2021,184.058997,186.6801701,172.1350884,180.0755416,417317132.7,3390087722
Bitcoin-SV,2/25/2021,2/26/2021,194.9700545,201.2554191,185.4144573,185.8105496,502151842.5,3625087585
Bitcoin-SV,2/24/2021,2/25/2021,188.8501791,208.1236458,183.5501568,194.9700545,656952667.7,3609910995
Bitcoin-SV,2/23/2021,2/24/2021,217.3135747,217.3135747,170.8392837,187.2344119,927536876.1,3530339654
Bitcoin-SV,2/22/2021,2/23/2021,242.9342216,246.9563528,186.0583743,216.8761865,955554713.9,4245278903
Bitcoin-SV,2/21/2021,2/22/2021,228.8038312,249.4037009,225.4986318,242.9322574,640174879.6,4425071608
Bitcoin-SV,2/20/2021,2/21/2021,243.7728511,253.7595827,221.1165338,228.9792854,603297245.5,4576722309
Bitcoin-SV,2/19/2021,2/20/2021,240.1853535,252.0809587,231.8932636,243.9109449,500110431,4511281606
Bitcoin-SV,2/18/2021,2/19/2021,244.1048111,253.3670743,237.82505,240.3794169,501631112.9,4561009354
Bitcoin-SV,2/17/2021,2/18/2021,236.8877221,249.0332466,228.1485511,244.0956625,596581858.7,4483472206
Bitcoin-SV,2/16/2021,2/17/2021,239.4185633,256.022213,227.6810019,237.3723584,874233688,4499909035
Bitcoin-SV,2/15/2021,2/16/2021,260.9718816,272.6068254,215.399609,237.8898241,1135382672,4562017702
Bitcoin-SV,2/14/2021,2/15/2021,264.1690535,281.5635603,245.8470838,262.6647134,1190673895,4931073240
Bitcoin-SV,2/13/2021,2/14/2021,233.1965509,265.4885466,223.181177,262.9775735,661256667.8,4490215827
Bitcoin-SV,2/12/2021,2/13/2021,224.850306,236.142029,215.0603587,236.142029,534673694.3,4172688019
Bitcoin-SV,2/11/2021,2/12/2021,211.1865582,227.0322758,208.0380382,223.8885211,624228063.5,4046514318
Bitcoin-SV,2/10/2021,2/11/2021,225.6095326,233.9272076,201.7144873,211.3854345,931196299.6,4065736484
Bitcoin-SV,2/9/2021,2/10/2021,193.8858038,233.8749555,193.5032509,224.3425187,827462921.5,3999747609
Bitcoin-SV,2/8/2021,2/9/2021,182.8065538,193.7724753,181.1308437,193.5080689,351913185.7,3483329747
Bitcoin-SV,2/7/2021,2/8/2021,183.7718793,188.5726302,178.3902347,182.6704372,355581837,3417864531
Bitcoin-SV,2/6/2021,2/7/2021,187.0922002,194.4308433,181.6590153,183.4780163,466245555,3514940044
Bitcoin-SV,2/5/2021,2/6/2021,176.6332826,186.7128244,176.0827932,186.7115698,283380810.5,3374234717
Bitcoin-SV,2/4/2021,2/5/2021,183.1329717,186.5680671,175.5092615,176.3040733,309279948.4,3358726730
Bitcoin-SV,2/3/2021,2/4/2021,180.1997792,187.1207723,179.6329002,182.8111478,265177936.3,3406438744
Bitcoin-SV,2/2/2021,2/3/2021,178.3880192,181.2846282,177.0071539,180.2126576,280389559.7,3336789645
Bitcoin-SV,2/1/2021,2/2/2021,173.428022,185.8678682,172.4669927,178.7676477,325446012.3,3319277298
Bitcoin-SV,1/31/2021,2/1/2021,178.3451504,180.4580958,171.2441341,173.7201538,428731490.9,3288283877
Bitcoin-SV,1/30/2021,1/31/2021,172.4021788,191.2511562,168.070736,178.1568924,481270464.3,3265023837
Bitcoin-SV,1/29/2021,1/30/2021,170.3643053,182.9348321,166.4655871,172.8542747,387745782.9,3226476367
Bitcoin-SV,1/28/2021,1/29/2021,162.2301938,173.2557836,161.7099827,170.2700678,311093713.7,3113496894
Bitcoin-SV,1/27/2021,1/28/2021,174.0792849,174.0792849,158.8260216,162.1984253,301320323.1,3090614780
Bitcoin-SV,1/26/2021,1/27/2021,181.7113272,181.7113272,172.099533,174.1006698,352663138.7,3253600835
Bitcoin-SV,1/25/2021,1/26/2021,175.2846254,183.7714336,173.8905542,180.9822613,294514647.5,3300570854
Bitcoin-SV,1/24/2021,1/25/2021,174.5911969,176.816796,171.7946577,175.5818644,275502984.1,3247120223
Bitcoin-SV,1/23/2021,1/24/2021,178.2665159,178.2665159,170.9917951,174.634363,386571618.2,3243558302
Bitcoin-SV,1/22/2021,1/23/2021,178.3357466,181.6954979,169.4523105,178.2228271,444440406.4,3310524782
