Name,Start,End,Open,High,Low,Close,Volume,Market Cap
Curve,7/15/2023,7/16/2023,0.819051421,0.831806457,0.810921036,0.821417461,131674425.9,712844882.7
Curve,7/14/2023,7/15/2023,0.842172523,0.874521192,0.802934517,0.820983931,185339333.3,732239436.3
Curve,7/13/2023,7/14/2023,0.786812849,0.854188964,0.775445304,0.844916462,124639559.2,698658766.3
Curve,7/12/2023,7/13/2023,0.791228283,0.809182681,0.780610637,0.784915852,88838843.15,689028104
Curve,7/11/2023,7/12/2023,0.802939433,0.812825786,0.787941988,0.793907193,119046371.8,693385112.4
Curve,7/10/2023,7/11/2023,0.795927729,0.824542514,0.784691153,0.806668739,148777962.9,695749404.5
Curve,7/9/2023,7/10/2023,0.780350726,0.803016337,0.780350726,0.797813519,86880314.87,684591963
Curve,7/8/2023,7/9/2023,0.790358429,0.793198751,0.764947607,0.778801908,139717056.3,672069996.5
Curve,7/7/2023,7/8/2023,0.727455778,0.791284655,0.724752945,0.788508173,165350346.9,651471178.2
Curve,7/6/2023,7/7/2023,0.780393008,0.803202794,0.728838563,0.728838563,178046162.2,664245578.5
Curve,7/5/2023,7/6/2023,0.806717342,0.810950245,0.769810278,0.78396703,158468816.5,683707128.1
Curve,7/4/2023,7/5/2023,0.78175129,0.822278307,0.78082541,0.807407071,147969851.7,696319950.6
Curve,7/3/2023,7/4/2023,0.765327338,0.790928916,0.759632112,0.782548307,125271290.5,671049002.7
Curve,7/2/2023,7/3/2023,0.775780491,0.776276675,0.750733168,0.764564477,105495455.8,660694187.9
Curve,7/1/2023,7/2/2023,0.762597565,0.780182476,0.755097753,0.778329887,186380588.3,664209822.9
Curve,6/30/2023,7/1/2023,0.708765214,0.779599519,0.700450601,0.760716162,214315632.9,641683969.6
Curve,6/29/2023,6/30/2023,0.65888165,0.724767626,0.655962411,0.711411243,136652872.1,591325041.9
Curve,6/28/2023,6/29/2023,0.691102175,0.691102175,0.6555943,0.66056691,103064120.5,579172772.5
Curve,6/27/2023,6/28/2023,0.678624291,0.700296406,0.673940868,0.692322561,120793369.1,587621470.5
Curve,6/26/2023,6/27/2023,0.69811369,0.702291747,0.667160203,0.679182254,145822098.5,585992948.2
Curve,6/25/2023,6/26/2023,0.670636761,0.740175204,0.668252454,0.703252811,151116463.1,607634060.2
Curve,6/24/2023,6/25/2023,0.690955746,0.701245202,0.661145848,0.669559986,115508367.8,581299428.9
Curve,6/23/2023,6/24/2023,0.670390679,0.703519951,0.668538787,0.690051705,115149322,581949689.4
Curve,6/22/2023,6/23/2023,0.687446554,0.706129096,0.66579431,0.668035798,155454906,586793709.5
Curve,6/21/2023,6/22/2023,0.660848166,0.692120317,0.660789389,0.686820585,175473862.3,576781218.5
Curve,6/20/2023,6/21/2023,0.631454323,0.667489457,0.621820968,0.663586813,137267298.3,539612214.7
Curve,6/19/2023,6/20/2023,0.624399991,0.635039395,0.610204187,0.629490829,99724106.58,508565878.2
Curve,6/18/2023,6/19/2023,0.620491133,0.634660268,0.615238999,0.622924842,87546825.46,511219832.7
Curve,6/17/2023,6/18/2023,0.621266428,0.637787881,0.617653296,0.619838265,144065758.8,510584993.1
Curve,6/16/2023,6/17/2023,0.605711711,0.63137405,0.600431743,0.621612961,242090888.3,501629356.6
Curve,6/15/2023,6/16/2023,0.571625243,0.620284175,0.560268987,0.607143297,311140839.3,482007175.1
Curve,6/14/2023,6/15/2023,0.648000197,0.655301262,0.56621331,0.569247366,121184604.7,517787200.4
Curve,6/13/2023,6/14/2023,0.634281971,0.662096462,0.633365733,0.648419269,130610351.7,530678942
Curve,6/12/2023,6/13/2023,0.670290248,0.670290248,0.628060526,0.633546355,118528654.4,530965875.5
Curve,6/11/2023,6/12/2023,0.669932457,0.680298622,0.664013183,0.669392694,143344078.4,548450594.6
Curve,6/10/2023,6/11/2023,0.758169851,0.758169851,0.631220462,0.671650127,190402307.6,548081372.2
Curve,6/9/2023,6/10/2023,0.761628501,0.764719605,0.749444696,0.756425798,74694396,622093377.6
Curve,6/8/2023,6/9/2023,0.755198668,0.769190903,0.748687861,0.760102145,94021498.07,623092751.6
Curve,6/7/2023,6/8/2023,0.801454437,0.802352287,0.754214335,0.755753619,122352878.8,638252145.3
Curve,6/6/2023,6/7/2023,0.774581891,0.805189607,0.759729215,0.802277947,160599460.6,640336332
Curve,6/5/2023,6/6/2023,0.848277355,0.848277355,0.772518324,0.776726434,119168986.6,672725323.1
Curve,6/4/2023,6/5/2023,0.853084812,0.862868153,0.847667094,0.847667094,84808294.11,703382922.7
Curve,6/3/2023,6/4/2023,0.852899957,0.860372106,0.845505498,0.850042007,119504417.1,698563062
Curve,6/2/2023,6/3/2023,0.812243714,0.859110836,0.810464243,0.851772664,110564397.2,688468699.1
Curve,6/1/2023,6/2/2023,0.817779266,0.820643678,0.805439604,0.81205058,77417774.77,667048821.4
Curve,5/31/2023,6/1/2023,0.836203944,0.83900678,0.809168929,0.816955012,112453416.5,672483806.8
Curve,5/30/2023,5/31/2023,0.855692786,0.865386696,0.827244281,0.836778659,111640842,696317258.7
Curve,5/29/2023,5/30/2023,0.860793952,0.866680265,0.848905062,0.854407545,97037893.69,701626590.3
Curve,5/28/2023,5/29/2023,0.849045537,0.872842708,0.846087572,0.86480043,64094654.23,700333784.8
Curve,5/27/2023,5/28/2023,0.853380496,0.85680377,0.844694235,0.850860504,98367732.97,697451045
Curve,5/26/2023,5/27/2023,0.82392558,0.87047572,0.821734056,0.854055961,95998370.79,692160193.9
Curve,5/25/2023,5/26/2023,0.829081017,0.835487085,0.818563915,0.823770685,120330794.1,676536655
Curve,5/24/2023,5/25/2023,0.864626861,0.880641699,0.81107366,0.831531288,141198519.2,687541191.6
Curve,5/23/2023,5/24/2023,0.85046404,0.880805137,0.847692266,0.863832988,133086685.3,708065515.8
Curve,5/22/2023,5/23/2023,0.836311156,0.853677705,0.824973221,0.849617345,114147685.1,687267617.8
Curve,5/21/2023,5/22/2023,0.829723512,0.842874906,0.820946608,0.836311156,62975457.27,679388118.5
Curve,5/20/2023,5/21/2023,0.828109043,0.833283926,0.822393373,0.829723512,69754171.26,675732693.5
Curve,5/19/2023,5/20/2023,0.826906777,0.832505159,0.817169691,0.828109043,104978599.6,673232792.9
Curve,5/18/2023,5/19/2023,0.831698537,0.8343496,0.802754337,0.826852764,114570862.3,673310605.9
Curve,5/17/2023,5/18/2023,0.82974239,0.838130339,0.807054331,0.83424985,95541514.85,673287432.6
Curve,5/16/2023,5/17/2023,0.827813962,0.834780055,0.818534878,0.82974239,95861316.39,675474705.4
Curve,5/15/2023,5/16/2023,0.806180835,0.831263862,0.799411492,0.827164496,86741387.42,668844123.1
Curve,5/14/2023,5/15/2023,0.804336538,0.816116648,0.795613768,0.805356543,59376155.71,653716967.7
Curve,5/13/2023,5/14/2023,0.815239401,0.821160192,0.799547791,0.804479392,93510606.73,657158628.9
Curve,5/12/2023,5/13/2023,0.800055954,0.815850918,0.782064317,0.815850918,126931748.2,648034507.2
Curve,5/11/2023,5/12/2023,0.840114234,0.840708198,0.788822345,0.801924862,140872909,661950000.9
Curve,5/10/2023,5/11/2023,0.838887984,0.852206299,0.812804735,0.84080037,96894887.85,679498298.9
Curve,5/9/2023,5/10/2023,0.837564176,0.851026017,0.831944487,0.838681173,113502329.2,682450031.3
Curve,5/8/2023,5/9/2023,0.893810532,0.895445643,0.813996886,0.838421231,128112187.5,688766543.5
Curve,5/7/2023,5/8/2023,0.904587721,0.916665934,0.891726456,0.891726456,98146327.92,736356924.3
Curve,5/6/2023,5/7/2023,0.955179865,0.9616466,0.901314334,0.906270041,139565760.2,752740099.4
Curve,5/5/2023,5/6/2023,0.92930481,0.974500754,0.927027651,0.955680758,148623142.6,770827166.6
Curve,5/4/2023,5/5/2023,0.969968179,0.970730595,0.917097746,0.929239856,310406627.8,760055287.8
Curve,5/3/2023,5/4/2023,0.904857308,0.976214826,0.880151174,0.97186188,113071819.8,733465997.8
Curve,5/2/2023,5/3/2023,0.88424559,0.907540216,0.879121334,0.905612958,88566296.54,721425991.2
Curve,5/1/2023,5/2/2023,0.907779451,0.914733097,0.874982844,0.88424559,108906767.9,722021137.6
Curve,4/30/2023,5/1/2023,0.931208107,0.946161736,0.903107595,0.910517706,85273725.2,744924750.9
Curve,4/29/2023,4/30/2023,0.92556479,0.943713324,0.921848893,0.931208107,86488223.14,754323192.3
Curve,4/28/2023,4/29/2023,0.944731339,0.947513652,0.916666052,0.92556479,121689603.4,752671602
Curve,4/27/2023,4/28/2023,0.919564003,0.95641099,0.916318156,0.944629501,205395832.4,756886520.6
Curve,4/26/2023,4/27/2023,0.939619297,0.975759628,0.888724726,0.918785335,140763168.9,760943079.6
Curve,4/25/2023,4/26/2023,0.927658393,0.948432163,0.897781221,0.940657568,124016352.6,738882105.4
Curve,4/24/2023,4/25/2023,0.94507473,0.963507446,0.919955911,0.927519649,183199665.6,726531058.1
Curve,4/23/2023,4/24/2023,0.938299923,0.97534214,0.925571253,0.946676167,122461473.9,731714068.1
Curve,4/22/2023,4/23/2023,0.922619116,0.938271847,0.915860902,0.938271847,130514280.5,720609825.5
Curve,4/21/2023,4/22/2023,0.944600867,0.957947673,0.911869761,0.922493253,146329383.4,730329452
Curve,4/20/2023,4/21/2023,0.960152812,0.978420174,0.937847114,0.944660803,163172298.6,746109949.9
Curve,4/19/2023,4/20/2023,1.074874085,1.074874085,0.948872569,0.95921115,182734401.3,781158712.8
Curve,4/18/2023,4/19/2023,1.050499144,1.109528718,1.041017018,1.074581599,180510864.1,834927633.1
Curve,4/17/2023,4/18/2023,1.104609727,1.104609727,1.049000353,1.049498622,151003415.2,830587430.9
Curve,4/16/2023,4/17/2023,1.092957092,1.111380623,1.068662911,1.108390108,107956478,843370560.4
Curve,4/15/2023,4/16/2023,1.090379522,1.105808649,1.077218591,1.091584548,144721389.1,846239002.9
Curve,4/14/2023,4/15/2023,1.066283844,1.107700575,1.066283844,1.091713885,192543388.3,849995671.3
Curve,4/13/2023,4/14/2023,1.027950269,1.07372584,1.015044857,1.066722994,194845548.8,811196973.8
Curve,4/12/2023,4/13/2023,1.018832037,1.044312259,0.978592006,1.028049654,175821045.2,757734285.9
Curve,4/11/2023,4/12/2023,1.028404318,1.043315418,1.014893679,1.020867572,135412517.1,772081228.5
Curve,4/10/2023,4/11/2023,1.012123796,1.029168006,0.991028543,1.025975616,128742404.1,753303499.3
Curve,4/9/2023,4/10/2023,1.024095723,1.037459113,0.986729431,1.01204822,145346912,760057195.7
Curve,4/8/2023,4/9/2023,1.020954571,1.040436434,1.005047305,1.023825352,130113747.8,763537641.1
Curve,4/7/2023,4/8/2023,1.009604998,1.025966878,0.99473642,1.021000277,148815920.9,758433825.7
Curve,4/6/2023,4/7/2023,1.00312285,1.01357781,0.989914296,1.008402539,144847756.8,751283407.9
Curve,4/5/2023,4/6/2023,0.995313425,1.034051571,0.987775219,1.002416002,190636204.2,755427149.8
Curve,4/4/2023,4/5/2023,0.92402274,1.008497919,0.912402666,0.996058331,152694550.1,716863077.4
Curve,4/3/2023,4/4/2023,0.906112301,0.933848248,0.884575135,0.921969596,104092771.5,683136450.8
Curve,4/2/2023,4/3/2023,0.924420307,0.926129755,0.892744989,0.906602032,74245320.27,682917031.3
Curve,4/1/2023,4/2/2023,0.936016115,0.946765683,0.91640226,0.924420307,101855589.1,695946095.7
Curve,3/31/2023,4/1/2023,0.922153978,0.949950434,0.907531946,0.935270177,114972923.5,694762571.5
Curve,3/30/2023,3/31/2023,0.940645748,0.959271587,0.911180387,0.921195737,128831379.6,697698693.3
Curve,3/29/2023,3/30/2023,0.919356176,0.961003751,0.917658458,0.941589427,131929411.2,707223277.3
Curve,3/28/2023,3/29/2023,0.889174288,0.926832126,0.878427484,0.92041047,137831736.4,672145887.4
Curve,3/27/2023,3/28/2023,0.933462644,0.937656924,0.876640009,0.890483336,114725681.7,680044275.3
Curve,3/26/2023,3/27/2023,0.916609212,0.944295131,0.915165259,0.935870009,94182328.74,699994199.2
Curve,3/25/2023,3/26/2023,0.907102391,0.935597212,0.900224444,0.916078966,145132935,685587300.6
Curve,3/24/2023,3/25/2023,0.96864652,0.971334058,0.894721093,0.90789324,175700055.7,701621395.6
Curve,3/23/2023,3/24/2023,0.94269511,0.987029868,0.93403435,0.969154659,260604175.3,716377687.8
Curve,3/22/2023,3/23/2023,0.997529874,1.00866438,0.926498727,0.94296989,228691863.6,732696372.1
Curve,3/21/2023,3/22/2023,0.96364348,1.007025182,0.939063764,0.999640893,246875402.3,728589961.1
Curve,3/20/2023,3/21/2023,1.018925687,1.023250232,0.96067743,0.96067743,279936707.6,740653185.2
Curve,3/19/2023,3/20/2023,0.989286204,1.066693616,0.989286204,1.018902538,261621832.5,766908587.4
Curve,3/18/2023,3/19/2023,1.003614645,1.044480519,0.985925403,0.985925403,299219827.9,762833361.4
Curve,3/17/2023,3/18/2023,0.912141082,1.0119343,0.900688463,1.002496959,232809060.1,706389420.9
Curve,3/16/2023,3/17/2023,0.893006568,0.92062061,0.879709365,0.912763586,298132175,675915316.8
Curve,3/15/2023,3/16/2023,0.990985878,1.014916297,0.866868285,0.889763684,333473063,712842183.9
Curve,3/14/2023,3/15/2023,0.979879234,1.046165033,0.957551756,0.989536096,301289823.1,733173698.6
Curve,3/13/2023,3/14/2023,0.940913098,1.010288632,0.912182828,0.978786074,391482574.7,708220334.8
Curve,3/12/2023,3/13/2023,0.862289523,0.935913954,0.847792793,0.935913954,241185923.8,640176173.6
Curve,3/11/2023,3/12/2023,0.888511461,0.928752243,0.798992823,0.861226395,343518643.2,620217668.2
Curve,3/10/2023,3/11/2023,0.839063167,0.89026055,0.812444839,0.885465841,300495672.4,620735537
Curve,3/9/2023,3/10/2023,0.889355896,0.917880843,0.8240302,0.839814733,229427715.8,650981356.3
Curve,3/8/2023,3/9/2023,0.971775971,0.981996817,0.882996492,0.888397273,236634547.5,688885252.7
Curve,3/7/2023,3/8/2023,0.947731114,0.993808989,0.944240055,0.973306818,190992320.6,569297017.3
Curve,3/6/2023,3/7/2023,0.929540364,0.968297897,0.914904919,0.949150315,162890791.7,501690257
Curve,3/5/2023,3/6/2023,0.908795128,0.939355421,0.906575644,0.930268532,131462828.7,492148308.9
Curve,3/4/2023,3/5/2023,0.934177651,0.941876276,0.887941838,0.908406227,117973975.7,490810480.5
Curve,3/3/2023,3/4/2023,0.989377193,0.992478189,0.904490612,0.933271167,190725592.5,493428914.9
Curve,3/2/2023,3/3/2023,1.036709733,1.038348163,0.971894447,0.989576349,164878034.9,530639833
Curve,3/1/2023,3/2/2023,0.993128152,1.056871587,0.990287163,1.036761105,201708745.9,547719611
Curve,2/28/2023,3/1/2023,1.016107867,1.040117941,0.987611622,0.992959249,210189992.6,540420312.4
Curve,2/27/2023,2/28/2023,1.0205127,1.047656714,0.983843983,1.015268309,164183738.3,536278732.6
Curve,2/26/2023,2/27/2023,0.988230451,1.023412313,0.978278497,1.019175985,146541124.8,531353045.3
Curve,2/25/2023,2/26/2023,0.998147356,1.000178611,0.954179831,0.987536441,225161711.8,523871037.3
Curve,2/24/2023,2/25/2023,1.08057085,1.086848725,0.98285824,1.000037181,237273043,556088453.4
Curve,2/23/2023,2/24/2023,1.108538579,1.135903906,1.071236316,1.082694546,252578729.6,587273606.7
Curve,2/22/2023,2/23/2023,1.161895671,1.161895671,1.070175777,1.108456734,332615987.1,588503707.3
Curve,2/21/2023,2/22/2023,1.267555622,1.29132353,1.151257911,1.161006922,357658597.4,640450048.8
Curve,2/20/2023,2/21/2023,1.206231488,1.287019085,1.176188858,1.263591941,334677782.3,653211477.4
Curve,2/19/2023,2/20/2023,1.253483496,1.272926264,1.197043114,1.201675367,401997278.4,657432668.9
Curve,2/18/2023,2/19/2023,1.21701266,1.264367091,1.172987459,1.257385365,563603131,640818375.4
Curve,2/17/2023,2/18/2023,1.095905966,1.239116696,1.095407691,1.217110397,625380915.6,607783969.3
Curve,2/16/2023,2/17/2023,1.149172329,1.214034773,1.089457668,1.094165986,563905322.7,607596183.4
Curve,2/15/2023,2/16/2023,1.076720324,1.155415926,1.062410337,1.148884945,679083759.9,584114090.5
Curve,2/14/2023,2/15/2023,1.051505922,1.10814202,1.028088026,1.078610754,1017147824,560410145.6
Curve,2/13/2023,2/14/2023,0.928137417,1.076007092,0.900757483,1.05333552,524091913.2,520564470.9
Curve,2/12/2023,2/13/2023,0.957918234,0.984244768,0.922232008,0.924936535,143453508.1,509849084.1
Curve,2/11/2023,2/12/2023,0.961415529,0.966201038,0.931150381,0.957710298,213653286.1,502178787.6
Curve,2/10/2023,2/11/2023,0.972281585,0.99486491,0.939865817,0.96187775,402565868.8,515363230.9
Curve,2/9/2023,2/10/2023,1.140033569,1.153922864,0.957715533,0.969749963,628461654.8,560877932
Curve,2/8/2023,2/9/2023,1.090303312,1.209271975,1.082827791,1.141837101,462786025.2,597110573.4
Curve,2/7/2023,2/8/2023,1.044053311,1.097724715,1.039391003,1.091267953,257354531.6,564783315.7
Curve,2/6/2023,2/7/2023,1.051334241,1.089288065,1.028203982,1.045399869,251562092.4,562314347.6
Curve,2/5/2023,2/6/2023,1.109745191,1.116257143,1.014453914,1.050599434,212026526.3,567004161.7
Curve,2/4/2023,2/5/2023,1.11450083,1.129608577,1.08951101,1.110706923,308693383,590882004.3
Curve,2/3/2023,2/4/2023,1.057952936,1.131774037,1.057952936,1.114092695,451137908.2,580803601.2
Curve,2/2/2023,2/3/2023,1.110383503,1.165418304,1.057918233,1.061175868,449818271.4,583412494
Curve,2/1/2023,2/2/2023,1.019154833,1.123702943,0.978440675,1.111063203,241683256.8,542559677
Curve,1/31/2023,2/1/2023,0.993296531,1.038908981,0.986796549,1.019283907,237805901,537346757.4
Curve,1/30/2023,1/31/2023,1.088659843,1.096011566,0.977132747,0.992371556,228090151.7,553348471.1
Curve,1/29/2023,1/30/2023,1.072756347,1.105775805,1.057528093,1.092725629,285722020.6,577894258.8
Curve,1/28/2023,1/29/2023,1.131832092,1.136939924,1.047852442,1.072227287,367763457.8,578424765.9
Curve,1/27/2023,1/28/2023,1.050121506,1.14134991,1.003427825,1.131607787,317429967.8,555169446.1
Curve,1/26/2023,1/27/2023,1.032446952,1.120127218,1.02375181,1.047264539,463697949.2,561480032.4
Curve,1/25/2023,1/26/2023,0.994638355,1.058460294,0.974626659,1.030492379,375174299.8,533258150
Curve,1/24/2023,1/25/2023,1.066267645,1.103443808,0.969663301,0.995068098,346009658.7,570918816.1
Curve,1/23/2023,1/24/2023,1.073831179,1.115334517,1.065508909,1.065508909,508111966.2,578553491
Curve,1/22/2023,1/23/2023,0.999422994,1.163290949,0.99331033,1.07700863,421475313.9,560191148.3
Curve,1/21/2023,1/22/2023,1.032703261,1.03702801,0.988256521,0.994918415,444834716.8,536118769.6
Curve,1/20/2023,1/21/2023,0.899403561,1.034942949,0.891242352,1.034942949,318812103.2,496413502.7
Curve,1/19/2023,1/20/2023,0.894634656,0.92891858,0.874952533,0.900286926,423750291.3,479156811.7
Curve,1/18/2023,1/19/2023,0.910643793,0.951840724,0.860633452,0.898560962,422549470,490437515
Curve,1/17/2023,1/18/2023,0.872429756,0.9477767,0.861791446,0.914029675,453238860,484851885.1
Curve,1/16/2023,1/17/2023,0.832427005,0.932917031,0.824320938,0.865690281,392339856.8,458503315
Curve,1/15/2023,1/16/2023,0.813832662,0.871151347,0.783093398,0.83171665,318511718.3,433591053.9
Curve,1/14/2023,1/15/2023,0.804434765,0.84992769,0.786203334,0.816722182,531026763.9,432728630.4
Curve,1/13/2023,1/14/2023,0.689143666,0.82426202,0.680312268,0.80261074,276069175.9,379324437.5
Curve,1/12/2023,1/13/2023,0.668423747,0.693934609,0.641993755,0.687620832,270183168.4,355682818.7
Curve,1/11/2023,1/12/2023,0.650873841,0.674260514,0.647604569,0.669165941,206432590.4,351638800.9
Curve,1/10/2023,1/11/2023,0.641431772,0.659151167,0.636920069,0.650253593,262941896.3,344420873.9
Curve,1/9/2023,1/10/2023,0.575395614,0.68707618,0.571681346,0.643181006,266006602.5,338858987.1
Curve,1/8/2023,1/9/2023,0.549974228,0.571826535,0.544196464,0.5706815,67575955.63,294301803.7
Curve,1/7/2023,1/8/2023,0.545473659,0.552334074,0.545397445,0.549974228,102919742.1,291869688
Curve,1/6/2023,1/7/2023,0.542249151,0.54765461,0.523225837,0.544568758,108285773.3,285026706.5
Curve,1/5/2023,1/6/2023,0.554025517,0.558957405,0.539510202,0.54309423,131637082.6,291355840.3
Curve,1/4/2023,1/5/2023,0.529385744,0.565052043,0.527646244,0.554004868,133660908,294261877.8
Curve,1/3/2023,1/4/2023,0.533092613,0.536267887,0.521554565,0.529904144,98553201.9,281295185.9
Curve,1/2/2023,1/3/2023,0.527283294,0.548855477,0.519571766,0.532361554,99443083.35,284042190.6
Curve,1/1/2023,1/2/2023,0.524886144,0.528898499,0.519435422,0.526389617,74900562.14,279073274.8
Curve,12/31/2022,1/1/2023,0.527445713,0.533056274,0.52218399,0.524886144,103424137.5,279967627.1
Curve,12/30/2022,12/31/2022,0.51104127,0.530829347,0.48915106,0.526605638,107664208.8,270547154
Curve,12/29/2022,12/30/2022,0.50926113,0.523025192,0.503538312,0.509561002,99903142.98,273593181.3
Curve,12/28/2022,12/29/2022,0.528805396,0.52947621,0.507438861,0.508434403,108013641.8,275697146.9
Curve,12/27/2022,12/28/2022,0.536039984,0.540366442,0.517387788,0.528805396,71239274.94,280678011
Curve,12/26/2022,12/27/2022,0.521271502,0.537195165,0.517726927,0.537195165,69746520.95,280950172.7
Curve,12/25/2022,12/26/2022,0.524069965,0.529278935,0.515975572,0.521271502,50398786.01,277935848.3
Curve,12/24/2022,12/25/2022,0.526389221,0.528095029,0.516718686,0.524069965,62558043.71,277306873.7
Curve,12/23/2022,12/24/2022,0.524087559,0.528258511,0.517823435,0.526389221,100523892.7,278078151.4
Curve,12/22/2022,12/23/2022,0.516967375,0.52702247,0.503707504,0.523417293,88472524.67,273590480.7
Curve,12/21/2022,12/22/2022,0.527502922,0.535288787,0.509340168,0.516823408,106109896.2,278881312.9
Curve,12/20/2022,12/21/2022,0.516280328,0.538202553,0.515337094,0.528355297,137440707.8,280180597.6
Curve,12/19/2022,12/20/2022,0.54936349,0.569952984,0.514758465,0.514758465,93052056.18,292366992.6
Curve,12/18/2022,12/19/2022,0.5593264,0.562192074,0.544728778,0.550690043,78865484.92,293725095.1
Curve,12/17/2022,12/18/2022,0.545814702,0.562251055,0.531820225,0.559808399,162231075.2,292077905.8
Curve,12/16/2022,12/17/2022,0.617846088,0.623613976,0.534248548,0.543501712,118482052.6,313952017.8
Curve,12/15/2022,12/16/2022,0.645885909,0.647618233,0.614842874,0.61696897,144316409,333518520.8
Curve,12/14/2022,12/15/2022,0.654519352,0.663472131,0.638896959,0.646653824,195699253.6,347278943.2
Curve,12/13/2022,12/14/2022,0.61885826,0.660960394,0.597472323,0.652406208,180977696.1,337110381.6
Curve,12/12/2022,12/13/2022,0.628291026,0.62848258,0.592392225,0.618153974,125163392.1,325112710.1
Curve,12/11/2022,12/12/2022,0.637064396,0.647569675,0.627500782,0.628947837,60954743.33,340503925.2
Curve,12/10/2022,12/11/2022,0.644675374,0.649829956,0.635514047,0.636578942,93400774.98,342168264.9
Curve,12/9/2022,12/10/2022,0.667407843,0.670150536,0.636736549,0.646325921,152909783.5,348756910.3
Curve,12/8/2022,12/9/2022,0.652162821,0.670950092,0.644828144,0.669124481,187534349.6,349955050.9
Curve,12/7/2022,12/8/2022,0.678268354,0.689039612,0.647679745,0.653140428,171224019.3,353107024.9
Curve,12/6/2022,12/7/2022,0.674388457,0.692797177,0.66760848,0.680027194,157413263.4,358848704.3
Curve,12/5/2022,12/6/2022,0.669600084,0.690080337,0.664816788,0.674154272,140610083,360138214.9
Curve,12/4/2022,12/5/2022,0.635586001,0.672314136,0.635586001,0.671164475,109470994.4,351611878.4
Curve,12/3/2022,12/4/2022,0.659078074,0.660392101,0.632904972,0.635866459,145999990.5,344956576.9
Curve,12/2/2022,12/3/2022,0.641186881,0.657993315,0.623844283,0.657526909,185184953.5,340173573
Curve,12/1/2022,12/2/2022,0.67115307,0.672271506,0.638449275,0.640056734,221705441.3,348636942.1
Curve,11/30/2022,12/1/2022,0.661945719,0.688086154,0.649847213,0.672141169,244503933.1,354851574.1
Curve,11/29/2022,11/30/2022,0.644374378,0.681484704,0.638215622,0.661343516,262516802.4,352814323.5
Curve,11/28/2022,11/29/2022,0.684004951,0.688973048,0.630251087,0.644430238,296456271.8,343224776.6
Curve,11/27/2022,11/28/2022,0.702214541,0.715633113,0.680651032,0.680651148,341578594.1,373844401.6
Curve,11/26/2022,11/27/2022,0.67814206,0.755377076,0.675323916,0.702137717,393302344.6,376737237.5
Curve,11/25/2022,11/26/2022,0.688766544,0.698713035,0.66099826,0.680884882,600722041.3,360497771.6
Curve,11/24/2022,11/25/2022,0.686664365,0.713882191,0.661944643,0.687898571,1003219306,364094708.5
Curve,11/23/2022,11/24/2022,0.630786373,0.713018564,0.609671643,0.685943635,2489409372,345197799.1
Curve,11/22/2022,11/23/2022,0.50050169,0.68472416,0.404677641,0.630081381,1329513878,286362970.4
Curve,11/21/2022,11/22/2022,0.510866631,0.516412482,0.474615759,0.499758627,185751308.3,265540180.3
Curve,11/20/2022,11/21/2022,0.541964702,0.545836469,0.509381068,0.511503886,111372775.8,279495956.9
Curve,11/19/2022,11/20/2022,0.552902454,0.555097208,0.538527499,0.542157725,76404851.78,290867855.3
Curve,11/18/2022,11/19/2022,0.552481375,0.566504904,0.542229935,0.553733052,146052811.2,294584268.3
Curve,11/17/2022,11/18/2022,0.586182517,0.587918291,0.540073664,0.552785237,166907350.9,296677559.9
Curve,11/16/2022,11/17/2022,0.606107613,0.615423192,0.574347967,0.586262086,131750094.9,316908591.8
Curve,11/15/2022,11/16/2022,0.608332461,0.632099178,0.597096647,0.605966587,144070447.3,328165916.8
Curve,11/14/2022,11/15/2022,0.629772658,0.636571456,0.586008734,0.607479522,168003329.2,320828196
Curve,11/13/2022,11/14/2022,0.602994844,0.638660383,0.597470495,0.630909464,101124829.1,327854613.2
Curve,11/12/2022,11/13/2022,0.667356784,0.667356784,0.598654454,0.60050476,149131442.7,334004596.1
Curve,11/11/2022,11/12/2022,0.6865523,0.693330058,0.622637887,0.664957266,230932856.1,352010704.8
Curve,11/10/2022,11/11/2022,0.55475293,0.721244141,0.547599719,0.688225188,396822271.3,343461992.4
Curve,11/9/2022,11/10/2022,0.770564755,0.775654425,0.534598635,0.547770268,463958738.3,365033137.5
Curve,11/8/2022,11/9/2022,1.003548137,1.016250856,0.710261292,0.769997712,403611517.9,474072079.7
Curve,11/7/2022,11/8/2022,0.952303753,1.029931607,0.933095916,1.005858327,285119428.8,518310574.6
Curve,11/6/2022,11/7/2022,0.997398885,1.027549995,0.950299909,0.953379667,219918834.9,529372641.4
Curve,11/5/2022,11/6/2022,1.023147764,1.038231477,0.990841071,0.997218855,361975596.4,538300301.4
Curve,11/4/2022,11/5/2022,0.901995216,1.059974286,0.898234711,1.024492421,391767474.8,526041703
Curve,11/3/2022,11/4/2022,0.865834972,0.926538057,0.86132867,0.901109011,256964730.1,479727679.5
Curve,11/2/2022,11/3/2022,0.89143936,0.915646028,0.853732859,0.864873744,180268807.1,470582180.4
Curve,11/1/2022,11/2/2022,0.884497507,0.902637807,0.879179737,0.891556148,182150356.9,472832204.2
Curve,10/31/2022,11/1/2022,0.906865325,0.919373291,0.87527792,0.885472546,176483502.8,475543968.4
Curve,10/30/2022,10/31/2022,0.934645147,0.945390873,0.887366954,0.906930454,189885802.4,487778145.9
Curve,10/29/2022,10/30/2022,0.943900609,0.975478064,0.921543098,0.934657724,203124643.6,505568259.5
