Name,Start,End,Open,High,Low,Close,Volume,Market Cap
LiteCoin,10/7/2019,10/8/2019,54.6176476,58.42785467,53.89677319,57.53431276,2652800776,3557850823
LiteCoin,10/6/2019,10/7/2019,56.72963892,56.77781028,53.91939077,54.61533753,2104008387,3524752338
LiteCoin,10/5/2019,10/6/2019,56.44969918,57.26533094,55.8408333,56.73135344,2008253536,3573883881
LiteCoin,10/4/2019,10/5/2019,56.3418404,57.25775755,55.48877691,56.53997691,2219541017,3583739827
LiteCoin,10/3/2019,10/4/2019,56.3397377,56.76905182,54.68108504,56.36005525,2023690603,3542462164
LiteCoin,10/2/2019,10/3/2019,55.76000641,56.58949866,55.42368981,56.42413912,2184235973,3546108518
LiteCoin,10/1/2019,10/2/2019,56.02368992,57.45984823,55.24581831,55.75098076,2193424065,3556435412
LiteCoin,9/30/2019,10/1/2019,54.04647992,56.06836797,53.0642517,55.92846143,1968202225,3469888807
LiteCoin,9/29/2019,9/30/2019,55.44224789,55.57313187,52.79490593,54.05254833,1761148571,3432335913
LiteCoin,9/28/2019,9/29/2019,55.97755536,56.18056564,54.15898418,55.36853214,1927507750,3511884020
LiteCoin,9/27/2019,9/28/2019,55.19180754,56.49131421,53.37330149,55.87512695,2413657563,3483010418
LiteCoin,9/26/2019,9/27/2019,57.44037661,57.44037661,52.14919812,55.03400517,2685429115,3525777628
LiteCoin,9/25/2019,9/26/2019,55.77693841,58.01352985,54.13283456,57.45764278,3819445303,3554132616
LiteCoin,9/24/2019,9/25/2019,66.82623802,67.55193196,56.32359911,56.32359911,3467565383,4093497225
LiteCoin,9/23/2019,9/24/2019,72.27156205,73.87055222,64.80987456,66.92175608,2607423137,4551743634
LiteCoin,9/22/2019,9/23/2019,73.27284596,73.27284596,71.40383804,72.45579068,2547970357,4569810919
LiteCoin,9/21/2019,9/22/2019,75.13275581,75.48449848,72.7765148,73.31126823,2950525499,4677802014
LiteCoin,9/20/2019,9/21/2019,76.68438056,76.68737509,73.86288105,75.2642736,3528154609,4759653586
LiteCoin,9/19/2019,9/20/2019,77.68812586,77.68812586,72.99050568,76.85826273,4070305859,4754217501
LiteCoin,9/18/2019,9/19/2019,73.99629671,79.64602084,73.99629671,77.66842459,3647451974,4849072392
LiteCoin,9/17/2019,9/18/2019,72.50146078,76.65485295,72.20424958,74.21104527,2877494422,4652098178
LiteCoin,9/16/2019,9/17/2019,70.0583535,73.25191034,69.69511516,72.4314371,2432307037,4493789570
LiteCoin,9/15/2019,9/16/2019,70.48718185,71.1184148,69.73308865,70.06055406,2465609334,4444498111
LiteCoin,9/14/2019,9/15/2019,68.77746126,71.01929093,68.35735665,70.48219311,2362459244,4391170824
LiteCoin,9/13/2019,9/14/2019,69.21329194,69.45270449,67.68358393,68.74221821,2317306698,4342531529
LiteCoin,9/12/2019,9/13/2019,69.74934899,69.93549083,68.51712952,69.10463794,2382131385,4372550370
LiteCoin,9/11/2019,9/12/2019,70.79052395,71.23993004,68.80277853,69.67520627,2615217985,4433745425
LiteCoin,9/10/2019,9/11/2019,69.91438262,72.41204132,69.91438262,70.73964376,2825716607,4497314121
LiteCoin,9/9/2019,9/10/2019,70.38736144,70.80039178,68.3804464,70.02698291,2524297647,4397138397
LiteCoin,9/8/2019,9/9/2019,68.73550264,71.08051193,68.73550264,70.4207411,2834496499,4416980386
LiteCoin,9/7/2019,9/8/2019,65.04051745,70.10214476,64.71300488,68.86955193,2516632680,4226224910
LiteCoin,9/6/2019,9/7/2019,65.34105547,67.78711907,64.75758304,65.15704521,2347141681,4192096836
LiteCoin,9/5/2019,9/6/2019,67.13105267,67.41584404,64.56446887,65.36612149,2493891551,4170508131
LiteCoin,9/4/2019,9/5/2019,68.93974158,69.080543,66.71515787,67.19515826,2806625181,4274942467
LiteCoin,9/3/2019,9/4/2019,66.78344634,70.6708091,66.39491773,69.01367571,2569683424,4301336378
LiteCoin,9/2/2019,9/3/2019,65.94339779,67.4673783,64.91598068,66.71647048,2025537691,4162180078
LiteCoin,9/1/2019,9/2/2019,64.39886585,66.81844744,64.38864491,66.1318328,1987267232,4108334265
LiteCoin,8/31/2019,9/1/2019,64.33903959,65.15014431,62.77864235,64.42345955,1901491683,4039187561
LiteCoin,8/30/2019,8/31/2019,63.92222899,65.4449839,62.62559254,64.28425967,2355666635,4035469506
LiteCoin,8/29/2019,8/30/2019,67.18965045,67.18965045,63.36503322,63.92802689,2598461982,4121633346
LiteCoin,8/28/2019,8/29/2019,73.17299302,73.17299302,66.26821549,67.31361489,2115689780,4488484497
LiteCoin,8/27/2019,8/28/2019,73.87486868,73.87486868,72.49370559,73.0848211,2273379636,4611752600
LiteCoin,8/26/2019,8/27/2019,72.35442638,74.99092682,72.35442638,73.87923338,2305381998,4673660280
LiteCoin,8/25/2019,8/26/2019,73.27460096,74.65557746,71.21533277,72.43811825,1633347290,4600887294
LiteCoin,8/24/2019,8/25/2019,75.32049619,75.53999204,72.17524146,73.22794434,1687049761,4632494748
LiteCoin,8/23/2019,8/24/2019,73.50225938,75.55335528,72.88586096,75.26590349,1871777938,4683590155
LiteCoin,8/22/2019,8/23/2019,73.2222471,74.34785743,71.411803,73.61278183,2524047933,4619832128
LiteCoin,8/21/2019,8/22/2019,75.11213668,75.39288875,70.70273294,73.14056977,2436543805,4608586490
LiteCoin,8/20/2019,8/21/2019,77.06826863,77.13913051,73.81306387,75.05807787,2219797252,4766533191
LiteCoin,8/19/2019,8/20/2019,76.30016687,78.42648375,75.73274378,77.19014644,2440693399,4850635506
LiteCoin,8/18/2019,8/19/2019,72.76806089,77.57855977,71.84155331,76.20869273,2556061476,4723203699
LiteCoin,8/17/2019,8/18/2019,74.71574041,75.16635184,72.26321334,72.78589413,2577819180,4652431294
LiteCoin,8/16/2019,8/17/2019,76.41697378,76.69656871,73.06540565,74.7600736,3132137586,4723849490
LiteCoin,8/15/2019,8/16/2019,76.14828381,77.48147789,72.42270645,76.21381601,3406299528,4767137266
LiteCoin,8/14/2019,8/15/2019,84.76561675,85.99976713,75.76942787,75.82580102,2619264185,5178483518
LiteCoin,8/13/2019,8/14/2019,85.83975185,86.50079367,83.73282594,84.78736384,2390930802,5361693455
LiteCoin,8/12/2019,8/13/2019,90.19679439,90.19679439,85.72620723,85.85131925,2685782556,5489341382
LiteCoin,8/11/2019,8/12/2019,85.55862025,91.26206145,85.55862025,90.18776599,2898101074,5554286123
LiteCoin,8/10/2019,8/11/2019,84.28891778,87.31627213,83.13766021,85.67593617,3025203504,5375608291
LiteCoin,8/9/2019,8/10/2019,90.29873744,90.39363641,83.31326725,84.31268159,2864735320,5462214436
LiteCoin,8/8/2019,8/9/2019,90.6268639,91.67792775,88.46527803,90.42378717,3024847858,5676444788
LiteCoin,8/7/2019,8/8/2019,93.05023632,93.84574109,88.77212315,90.76248205,2959966748,5787762858
LiteCoin,8/6/2019,8/7/2019,96.31904866,98.66282658,91.35718799,93.31607645,3531718853,5982996008
LiteCoin,8/5/2019,8/6/2019,92.78626091,104.7242275,92.78626091,96.1833342,3065648131,6119363850
LiteCoin,8/4/2019,8/5/2019,94.29680378,94.6690515,91.15230845,92.98562178,2199892420,5835285174
LiteCoin,8/3/2019,8/4/2019,94.78926328,96.25098494,93.92475415,94.27014086,2557355336,5981196754
LiteCoin,8/2/2019,8/3/2019,98.64306139,98.64306139,93.17635848,94.78842523,2660301070,6058231851
LiteCoin,8/1/2019,8/2/2019,98.75453099,100.0351091,96.00495358,98.7297185,2768303088,6147363142
LiteCoin,7/31/2019,8/1/2019,90.36543326,99.43399322,90.11371844,98.79740702,2370296569,5943032209
LiteCoin,7/30/2019,7/31/2019,90.50922916,92.26697163,89.06349176,90.35327343,2280880133,5680666474
LiteCoin,7/29/2019,7/30/2019,89.92634207,91.39125056,88.32391042,90.55901618,2518526193,5675659595
LiteCoin,7/28/2019,7/29/2019,88.9862632,90.54314591,85.07058567,89.98363876,2278498721,5604216257
LiteCoin,7/27/2019,7/28/2019,93.93978027,95.28589016,87.81357924,88.63784748,2272389640,5727621797
LiteCoin,7/26/2019,7/27/2019,93.18697884,94.23742185,90.59403236,94.15147695,2341702809,5825734091
LiteCoin,7/25/2019,7/26/2019,94.36020589,96.07981687,92.31062284,93.16869914,2823104353,5919651633
LiteCoin,7/24/2019,7/25/2019,90.3404059,96.7667187,87.99778551,94.49320344,2845155620,5722877733
LiteCoin,7/23/2019,7/24/2019,95.34993825,95.34993825,89.07320535,90.70312159,2574574464,5787083631
LiteCoin,7/22/2019,7/23/2019,99.57187862,100.2973318,92.85231772,95.27197989,2953230489,6067613767
LiteCoin,7/21/2019,7/22/2019,100.194935,101.1506707,96.81351066,99.71640066,3275220183,6192049729
LiteCoin,7/20/2019,7/21/2019,98.33310806,104.6670234,97.67188035,100.3996183,3656733503,6282926560
LiteCoin,7/19/2019,7/20/2019,100.9450024,101.0356485,95.42835328,98.1515611,4380230869,6130809594
LiteCoin,7/18/2019,7/19/2019,89.85980939,102.5640241,87.15334243,100.8329701,4872967708,5923929938
LiteCoin,7/17/2019,7/18/2019,79.54026849,92.87983321,77.72114648,89.43890928,4211770092,5283265264
LiteCoin,7/16/2019,7/17/2019,90.51185551,91.77332628,78.17827252,79.90272768,3536209310,5416692921
LiteCoin,7/15/2019,7/16/2019,89.8411399,92.39949228,86.58446977,90.63307879,3995065435,5614721483
LiteCoin,7/14/2019,7/15/2019,101.2258752,101.7738222,89.54681859,90.14536613,3798227907,6008712861
LiteCoin,7/13/2019,7/14/2019,104.904246,105.0141652,98.54058734,101.1909071,3801491150,6401803363
LiteCoin,7/12/2019,7/13/2019,103.1278604,106.2562272,101.4460119,104.9927036,4319972830,6542191984
LiteCoin,7/11/2019,7/12/2019,108.4099473,108.4099473,96.91496267,102.6411939,4698796984,6445658956
LiteCoin,7/10/2019,7/11/2019,119.5700534,120.5116738,103.8741643,108.4372311,4065252104,7178099496
LiteCoin,7/9/2019,7/10/2019,122.7957133,123.9045408,118.3517934,119.3776589,4042310729,7556221859
LiteCoin,7/8/2019,7/9/2019,120.0923202,123.7503969,118.5728937,122.8562184,3278500103,7503392377
LiteCoin,7/7/2019,7/8/2019,118.6169113,120.2432276,117.5964632,120.2432276,3176399722,7436839907
LiteCoin,7/6/2019,7/7/2019,118.5395066,121.1063669,117.6889581,118.549343,3635653138,7459626361
LiteCoin,7/5/2019,7/6/2019,120.1507337,121.1021987,117.2902776,118.4997062,4062274581,7454550532
LiteCoin,7/4/2019,7/5/2019,121.8427644,126.4953577,119.1817157,120.2734972,4203035574,7656187792
LiteCoin,7/3/2019,7/4/2019,118.770897,122.7390527,117.6432901,121.4064384,4112345819,7498780653
LiteCoin,7/2/2019,7/3/2019,123.1909908,123.8262086,113.4140455,118.3302471,4536087448,7354763635
LiteCoin,7/1/2019,7/2/2019,123.2777031,126.9517223,114.5238721,123.2452195,4864614608,7616840456
LiteCoin,6/30/2019,7/1/2019,135.9995578,136.9352778,121.6439806,123.148752,5285499420,8189234365
LiteCoin,6/29/2019,6/30/2019,120.7793843,137.3673442,117.22988,135.5031975,4676104538,7881801229
LiteCoin,6/28/2019,6/29/2019,115.8762371,122.0715653,114.5284539,120.6784473,5293645008,7395209565
LiteCoin,6/27/2019,6/28/2019,132.6045064,133.5648372,111.9944847,115.3304072,5931927104,7576903216
LiteCoin,6/26/2019,6/27/2019,136.154016,138.4776422,130.0259699,132.5609333,4906069322,8470139168
LiteCoin,6/25/2019,6/26/2019,135.740413,138.2245919,132.1225294,136.3361266,4034977538,8429402785
LiteCoin,6/24/2019,6/25/2019,137.659359,137.6874924,133.2388126,135.8456556,4037143269,8458060597
LiteCoin,6/23/2019,6/24/2019,142.2561179,142.6814084,137.297974,137.4182148,4633915889,8768857872
LiteCoin,6/22/2019,6/23/2019,140.042738,145.3550153,139.2192475,141.9880451,5097807774,8828510360
LiteCoin,6/21/2019,6/22/2019,136.5852123,142.0684901,136.5852123,139.6783708,4298117521,8628460277
LiteCoin,6/20/2019,6/21/2019,137.3706218,138.6602603,134.2041038,136.5128439,4094635564,8499523810
LiteCoin,6/19/2019,6/20/2019,135.9876139,139.9929903,134.7829859,137.2967065,4292662588,8577509066
LiteCoin,6/18/2019,6/19/2019,134.2733925,136.6247756,130.0890324,136.1657308,3642803479,8315831040
LiteCoin,6/17/2019,6/18/2019,137.6595367,137.6595367,133.0703458,134.3030349,3629113827,8435546411
LiteCoin,6/16/2019,6/17/2019,138.5141652,138.8815108,134.4345833,137.6162912,3762046711,8503538172
LiteCoin,6/15/2019,6/16/2019,133.1522185,139.8043548,133.1522185,138.518362,4112539570,8508170170
LiteCoin,6/14/2019,6/15/2019,131.8723198,133.5569865,127.4471815,132.8889886,4304088198,8148607730
LiteCoin,6/13/2019,6/14/2019,136.1353097,137.0827661,129.6278403,132.0039309,4966367463,8390802702
LiteCoin,6/12/2019,6/13/2019,137.0326855,142.6810342,132.8878262,135.2433559,5248652166,8611081075
LiteCoin,6/11/2019,6/12/2019,129.7450878,138.9567644,127.08768,136.9697688,5175185234,8157045273
LiteCoin,6/10/2019,6/11/2019,116.2760497,130.0812416,114.6429659,130.0812416,4683027313,7583121737
LiteCoin,6/9/2019,6/10/2019,119.1901093,119.7819785,114.745163,116.2659975,4141563800,7296627283
LiteCoin,6/8/2019,6/9/2019,118.0337889,120.102012,115.3683217,119.1069199,4699686654,7292750200
LiteCoin,6/7/2019,6/8/2019,111.1645762,120.8077633,110.1267695,118.6056681,4614564245,7132223424
LiteCoin,6/6/2019,6/7/2019,104.7696318,111.5881006,102.6328268,111.5881006,3352577437,6525327152
LiteCoin,6/5/2019,6/6/2019,103.2169591,105.6565444,101.963047,104.7713417,3628122597,6436815397
LiteCoin,6/4/2019,6/5/2019,109.1412904,109.1412904,100.6611629,103.0437203,3932955963,6509103774
LiteCoin,6/3/2019,6/4/2019,115.2521764,116.5961714,108.9130084,109.4994007,3454553676,7059907018
LiteCoin,6/2/2019,6/3/2019,113.5185557,116.2693951,112.4988224,115.4453439,3556791238,7110646712
LiteCoin,6/1/2019,6/2/2019,115.0733791,116.196135,112.4619585,113.0573062,4018184540,7077045598
LiteCoin,5/31/2019,6/1/2019,108.9123714,115.1298093,106.7211726,114.9382874,4704252118,6814369438
LiteCoin,5/30/2019,5/31/2019,115.2885556,119.6303227,107.2543307,109.9497341,4267911540,7150393197
LiteCoin,5/29/2019,5/30/2019,114.9311599,117.9815323,111.3025111,115.1717109,4013227500,7136353143
LiteCoin,5/28/2019,5/29/2019,117.6010171,118.5865138,113.2415076,114.8085192,5099991369,7132192028
LiteCoin,5/27/2019,5/28/2019,112.8884944,121.2574611,110.8074075,118.7913744,6131559759,7129927001
LiteCoin,5/26/2019,5/27/2019,103.5704491,113.5553139,100.4120011,112.5806516,4236944919,6419909859
LiteCoin,5/25/2019,5/26/2019,100.8039639,104.4863817,99.61900097,103.328683,5219797677,6350783866
LiteCoin,5/24/2019,5/25/2019,89.52902535,102.7188554,89.19594021,100.491023,3869070147,5961504878
LiteCoin,5/23/2019,5/24/2019,89.02314042,90.39654919,86.01345532,89.55982286,3215885604,5465201849
LiteCoin,5/22/2019,5/23/2019,91.32496455,92.15265867,88.63191128,89.16229206,3039206237,5626099195
LiteCoin,5/21/2019,5/22/2019,91.86161174,92.61421247,90.02298993,91.47374639,3118787132,5660061580
LiteCoin,5/20/2019,5/21/2019,95.14314418,95.14314418,89.3104159,91.7200869,3644977847,5662760844
LiteCoin,5/19/2019,5/20/2019,87.25299102,96.57585822,87.01613513,95.46661171,3741692468,5755089914
LiteCoin,5/18/2019,5/19/2019,89.87609857,90.43736041,86.65636755,87.42187578,4233888240,5453940853
LiteCoin,5/17/2019,5/18/2019,95.9052366,97.09166898,85.30962837,89.63842928,5545490641,5493703625
LiteCoin,5/16/2019,5/17/2019,101.2304516,106.2251341,93.10220682,95.77551291,6446090270,6073288041
LiteCoin,5/15/2019,5/16/2019,91.75469748,102.8086166,91.02093174,101.8224591,4777841982,5892515197
LiteCoin,5/14/2019,5/15/2019,88.05659732,93.34215584,87.53454939,91.79531078,4612632699,5569706501
LiteCoin,5/13/2019,5/14/2019,85.25233711,91.59250499,84.88051428,88.14123454,4184856709,5423904917
LiteCoin,5/12/2019,5/13/2019,88.50602095,93.50539152,84.24666913,84.99707829,5458429118,5433298393
LiteCoin,5/11/2019,5/12/2019,77.53806976,95.28509634,77.53806976,88.92577251,3660309008,5258761417
LiteCoin,5/10/2019,5/11/2019,74.65794081,78.90118557,73.64932094,77.60015505,2196973531,4715096351
LiteCoin,5/9/2019,5/10/2019,74.79667579,75.89273753,73.41270639,74.69796501,1808524693,4601161904
LiteCoin,5/8/2019,5/9/2019,74.63599466,75.30397221,73.02936186,74.72324108,1786064150,4586492195
LiteCoin,5/7/2019,5/8/2019,75.04241748,78.2384534,74.73323796,74.73323796,2351423426,4707336121
LiteCoin,5/6/2019,5/7/2019,75.66480605,76.54639571,72.31632058,75.19556508,2178514235,4586464010
LiteCoin,5/5/2019,5/6/2019,77.82727315,77.88370215,75.5978461,75.92406409,2583423657,4718997678
LiteCoin,5/4/2019,5/5/2019,78.75455389,81.73926247,75.65003441,77.88393796,3240354091,4790063612
LiteCoin,5/3/2019,5/4/2019,73.60782744,79.90748091,73.43941812,78.75393033,2879561273,4754568637
LiteCoin,5/2/2019,5/3/2019,73.65165846,74.59730667,69.65778845,73.58117405,2211339276,4538115854
LiteCoin,5/1/2019,5/2/2019,73.97821263,74.81713974,72.01415297,73.58366342,2547456377,4514874302
LiteCoin,4/30/2019,5/1/2019,68.13327108,74.30254435,68.13327108,73.82877572,2266465110,4390149441
LiteCoin,4/29/2019,4/30/2019,70.08767349,70.59045513,67.20890702,67.94627438,1876206772,4243102777
LiteCoin,4/28/2019,4/29/2019,72.29746725,72.47891692,68.963138,70.01700892,1704067035,4379017115
LiteCoin,4/27/2019,4/28/2019,73.40567604,73.44825101,72.12042428,72.17194118,2066078989,4477149616
LiteCoin,4/26/2019,4/27/2019,72.08375059,74.50023339,70.60171385,73.30191035,2591623886,4468724726
LiteCoin,4/25/2019,4/26/2019,73.8879999,75.07887883,71.99903378,71.99903378,2576700202,4556382160
LiteCoin,4/24/2019,4/25/2019,75.00156954,75.7896496,71.91570482,73.74420376,2749704122,4517457527
LiteCoin,4/23/2019,4/24/2019,77.48801419,80.05934459,75.33386394,75.38273104,2521763053,4810782834
LiteCoin,4/22/2019,4/23/2019,77.93805637,78.25752826,76.41332103,77.41138982,2416878506,4752073729
LiteCoin,4/21/2019,4/22/2019,82.32287507,82.54223718,75.78078844,77.91417799,2331017111,4836605499
LiteCoin,4/20/2019,4/21/2019,82.99096642,83.39434381,80.99938531,82.33188327,2126904146,5050769753
LiteCoin,4/19/2019,4/20/2019,82.52288835,83.64106314,81.08575859,83.12291352,2093620199,5051173796
LiteCoin,4/18/2019,4/19/2019,79.81997874,83.63962119,79.81997874,82.44074139,1952332024,5017011626
LiteCoin,4/17/2019,4/18/2019,82.08149471,82.75333411,79.67890276,79.89122809,1819190349,4950693112
LiteCoin,4/16/2019,4/17/2019,79.54984088,82.90452638,78.59062776,82.29789999,2225542126,4921422042
LiteCoin,4/15/2019,4/16/2019,83.82186108,84.64928373,77.61255457,79.67755211,2324217350,5031984995
LiteCoin,4/14/2019,4/15/2019,78.8311571,83.55462503,77.62686995,83.55462503,1822083528,4855030985
LiteCoin,4/13/2019,4/14/2019,79.02117352,81.73348959,77.28798318,78.92268448,2255311223,4865679545
LiteCoin,4/12/2019,4/13/2019,79.51694426,80.92972638,76.87439128,79.07662181,2887120953,4854218596
LiteCoin,4/11/2019,4/12/2019,88.67854476,88.86186901,77.09457748,79.58453079,2912814192,5013197345
LiteCoin,4/10/2019,4/11/2019,87.46967959,90.79464919,87.46967959,88.63509893,2609886617,5437248195
LiteCoin,4/9/2019,4/10/2019,89.61009297,89.61009297,85.64303868,87.26670356,2992098118,5377210967
LiteCoin,4/8/2019,4/9/2019,92.68101021,94.01880357,87.30208887,89.67595586,3173684181,5517328945
LiteCoin,4/7/2019,4/8/2019,92.79396956,95.49227917,90.43665021,92.55997525,3563309046,5703655039
LiteCoin,4/6/2019,4/7/2019,88.62425599,96.84519763,86.16283872,92.95367139,2794683983,5503098126
LiteCoin,4/5/2019,4/6/2019,85.26752756,89.28974335,84.99437083,88.61901465,3488758211,5350707471
LiteCoin,4/4/2019,4/5/2019,85.49837587,88.64967599,81.69534416,85.33008679,5219507788,5252464278
LiteCoin,4/3/2019,4/4/2019,77.24207766,97.04710298,77.0765306,85.01124177,4873921247,5232648028
LiteCoin,4/2/2019,4/3/2019,61.42293989,78.39284858,61.1668124,77.15274457,2489546152,4192547413
LiteCoin,4/1/2019,4/2/2019,62.12065568,62.18876724,61.27966482,61.48945133,1400041219,3772710261
LiteCoin,3/31/2019,4/1/2019,61.54729491,62.33852781,61.17908637,62.21720538,1310475933,3767550045
LiteCoin,3/30/2019,3/31/2019,61.92779055,62.40729587,61.21421917,61.53618531,1476111227,3766532234
LiteCoin,3/29/2019,3/30/2019,61.10454765,61.99111227,60.63250759,61.91926093,1582687549,3752791962
LiteCoin,3/28/2019,3/29/2019,61.93735625,61.93735625,60.81279713,61.11479126,1695500912,3742064142
LiteCoin,3/27/2019,3/28/2019,59.41895919,62.16082396,59.35268762,62.13485199,1512918265,3732678913
LiteCoin,3/26/2019,3/27/2019,59.64665034,59.83754738,58.64093488,59.34696183,1313943112,3614217614
LiteCoin,3/25/2019,3/26/2019,60.30179729,61.04057847,59.1867082,59.63406898,1446375029,3664885952
LiteCoin,3/24/2019,3/25/2019,61.40583089,61.40583089,59.82449121,60.33732752,1587817676,3688669966
LiteCoin,3/23/2019,3/24/2019,59.83677984,61.7238635,59.60583042,61.45969741,1418481393,3712527298
LiteCoin,3/22/2019,3/23/2019,59.27061698,60.07189808,58.84896828,59.77821431,1248309593,3625525141
LiteCoin,3/21/2019,3/22/2019,60.88603796,61.12783275,58.83902876,59.37255171,1293998706,3658701871
LiteCoin,3/20/2019,3/21/2019,59.92032914,60.9778362,58.45927847,60.89382901,1391722302,3653738523
LiteCoin,3/19/2019,3/20/2019,59.81119077,60.3563779,59.23722708,59.9382178,1290018715,3643251467
LiteCoin,3/18/2019,3/19/2019,60.96305805,62.27406081,59.16825035,59.93517787,1341585191,3671215458
LiteCoin,3/17/2019,3/18/2019,61.51523566,61.72936263,60.41484634,60.99019664,1268736373,3717634085
LiteCoin,3/16/2019,3/17/2019,58.77614609,61.87597071,58.77614609,61.58310639,1577885814,3721169986
LiteCoin,3/15/2019,3/16/2019,56.28028652,59.1803025,56.28028652,58.61582845,1348990577,3508615021
LiteCoin,3/14/2019,3/15/2019,55.81347915,57.58063882,55.61708652,56.32684797,1148587004,3420806058
LiteCoin,3/13/2019,3/14/2019,56.95791278,57.12124549,55.40846733,55.85986806,1100506038,3424576882
LiteCoin,3/12/2019,3/13/2019,55.10360879,57.22233412,53.4311725,56.93177706,1286253263,3403513553
LiteCoin,3/11/2019,3/12/2019,56.47744662,57.02715068,54.50104328,55.07440255,1260846261,3372775509
LiteCoin,3/10/2019,3/11/2019,57.71455779,57.81983895,56.00629702,56.53849104,1348083785,3446502532
LiteCoin,3/9/2019,3/10/2019,55.84182981,59.00381033,55.80502109,57.65124682,1546052112,3493013968
LiteCoin,3/8/2019,3/9/2019,57.05285017,57.49592549,55.09337981,55.85865389,1673952235,3434446483
LiteCoin,3/7/2019,3/8/2019,55.64977852,58.68192974,54.74558762,57.07917271,1751854895,3440313659
LiteCoin,3/6/2019,3/7/2019,52.64515172,56.26568375,51.89533194,55.75680337,1925778606,3289937938
LiteCoin,3/5/2019,3/6/2019,46.35262812,53.8538338,46.03028298,52.69015002,1247005628,2996566876
LiteCoin,3/4/2019,3/5/2019,48.72209887,49.18337617,45.73771227,46.3134502,886888924.8,2841427218
LiteCoin,3/3/2019,3/4/2019,48.71778888,49.18898641,47.99419305,48.75503686,880681451.3,2949256074
LiteCoin,3/2/2019,3/3/2019,47.09789889,49.38084681,47.06671904,48.78319566,952174704.5,2920845496
LiteCoin,3/1/2019,3/2/2019,46.04538359,48.58333433,46.00662715,47.08066943,855523074.2,2860088467
LiteCoin,2/28/2019,3/1/2019,45.40325872,46.63844599,45.30675335,46.10911617,830397401.6,2787361988
LiteCoin,2/27/2019,2/28/2019,45.26014467,45.84151873,44.2320808,45.39315767,729714370,2743696647
LiteCoin,2/26/2019,2/27/2019,45.96620622,46.25757023,44.82721692,45.27019492,866801147.1,2754783190
LiteCoin,2/25/2019,2/26/2019,44.49829714,46.97352438,44.40767839,45.99086425,1125777409,2752762400
LiteCoin,2/24/2019,2/25/2019,51.51183396,52.94973261,43.43798121,44.64922256,1147762020,2978321698
LiteCoin,2/23/2019,2/24/2019,49.34100151,51.68954048,48.33565445,51.5166108,908959064.3,3002110037
LiteCoin,2/22/2019,2/23/2019,48.42466365,49.51320841,47.39321693,49.48315289,885909759.7,2954004513
LiteCoin,2/21/2019,2/22/2019,50.91530717,50.91530717,47.75880337,48.34239208,1031287475,2962165832
LiteCoin,2/20/2019,2/21/2019,47.08190538,51.67704884,46.61038149,50.86409314,1017186873,2975145247
LiteCoin,2/19/2019,2/20/2019,47.46324002,48.52066372,46.59373733,47.08749779,1052830546,2879104147
LiteCoin,2/18/2019,2/19/2019,43.43242126,48.58554316,43.30159739,47.44856899,898518862.4,2746079651
LiteCoin,2/17/2019,2/18/2019,43.22992659,44.13013534,42.44405512,43.41736646,708979831.8,2608037216
LiteCoin,2/16/2019,2/17/2019,42.52859501,44.16548186,42.16817513,43.35182619,781116412.1,2620313571
LiteCoin,2/15/2019,2/16/2019,41.12961977,43.72744881,41.12961977,42.48732237,696978330.4,2540615302
LiteCoin,2/14/2019,2/15/2019,41.44634089,42.03771467,40.6998949,41.29881778,690021549.4,2498724877
LiteCoin,2/13/2019,2/14/2019,43.56616406,44.17477355,40.8994834,41.44703597,699899729.6,2567223434
LiteCoin,2/12/2019,2/13/2019,42.7767815,43.91888458,42.1595334,43.72690289,716001788.7,2610969119
LiteCoin,2/11/2019,2/12/2019,46.60624285,46.60624285,41.99778576,42.83076927,892924376,2635405760
LiteCoin,2/10/2019,2/11/2019,44.48600637,46.91559734,42.39533895,46.65545298,918157552.3,2681590546
LiteCoin,2/9/2019,2/10/2019,42.87173386,45.80716066,41.97033981,44.54246911,1262560781,2632514587
LiteCoin,2/8/2019,2/9/2019,33.13850357,44.07463134,32.87841103,43.04204973,692630662.9,2258560207
LiteCoin,2/7/2019,2/8/2019,32.95002669,33.69683576,32.83228851,33.09809324,407122604.2,2004095917
LiteCoin,2/6/2019,2/7/2019,34.30000712,34.37378178,32.49364884,32.98356534,442005054.5,1988470567
LiteCoin,2/5/2019,2/6/2019,34.03725676,34.45753677,33.54836095,34.29882105,421269486.8,2058229008
LiteCoin,2/4/2019,2/5/2019,33.4436159,34.36989048,33.40707116,34.06133344,471270422.9,2044047059
LiteCoin,2/3/2019,2/4/2019,34.48312011,34.72206162,33.09092134,33.46205466,507561198.6,2042739422
LiteCoin,2/2/2019,2/3/2019,32.7776012,34.68643563,32.74181009,34.52548642,480095454.2,1996443234
LiteCoin,2/1/2019,2/2/2019,31.4871137,33.48233116,31.02767748,32.79819305,431807789.8,1932115454
LiteCoin,1/31/2019,2/1/2019,31.77523776,32.34652509,31.26764521,31.49018836,420357387,1906919029
LiteCoin,1/30/2019,1/31/2019,31.08703011,31.93341502,30.8577845,31.82261003,412405253.8,1894144135
LiteCoin,1/29/2019,1/30/2019,31.1835205,31.41488987,30.36155453,31.08993418,417182061.9,1867443026
LiteCoin,1/28/2019,1/29/2019,32.46477316,32.59911353,30.42828139,31.1835958,411997698,1873567829
LiteCoin,1/27/2019,1/28/2019,33.09393857,33.26907163,31.95003306,32.61743179,414824755.8,1973986946
