Name,Start,End,Open,High,Low,Close,Volume,Market Cap
Quant-Network,7/20/2021,7/21/2021,66.05,74.24,56.56,67.71,11137465.31,787930592.4
Quant-Network,7/19/2021,7/20/2021,69.8,69.96,65.63,66.05,5896998.874,821906637.4
Quant-Network,7/18/2021,7/19/2021,69.3,72.14,68.6,69.8,5517931.408,849448912.4
Quant-Network,7/17/2021,7/18/2021,69.95,70.35,68.31,69.43,6461147.151,836105904.9
Quant-Network,7/16/2021,7/17/2021,71.76,72.87,69.45,69.95,6007233.58,861556593.5
Quant-Network,7/15/2021,7/16/2021,76.28,78.92,71.1,71.68,7117306.889,891945195.7
Quant-Network,7/14/2021,7/15/2021,72.81,75.96,68.22,75.96,6635636.706,867498507.1
Quant-Network,7/13/2021,7/14/2021,75.48,76.65827471,71.42,72.81,6628917.532,895584072.1
Quant-Network,7/12/2021,7/13/2021,79.17,79.17,72.36,75.48,5394158.233,926397179.1
Quant-Network,7/11/2021,7/12/2021,80.78,81.13,78.65,79.17,6228975.35,964510610.7
Quant-Network,7/10/2021,7/11/2021,76.81,81.43,76.67,80.58,7099958.211,959821946.5
Quant-Network,7/9/2021,7/10/2021,74.59,77.7,72.48,76.81,7109057.667,910313918.6
Quant-Network,7/8/2021,7/9/2021,79.5,79.59,72.59,74.49,8015727.62,909428094.4
Quant-Network,7/7/2021,7/8/2021,79.64404176,81.19,78.16,79.34,9047736.87,965785602.4
Quant-Network,7/6/2021,7/7/2021,77.94,80.54,77.73,79.12,13645909.8,953119143.7
Quant-Network,7/5/2021,7/6/2021,81.65,84.92,76.27,78.31,12246162.73,973778446.8
Quant-Network,7/4/2021,7/5/2021,78.81,83.35,78.65,81.45,15218948.26,970719251.8
Quant-Network,7/3/2021,7/4/2021,74.65,85.84,74.45,78.61,16888416.74,976232851.8
Quant-Network,7/2/2021,7/3/2021,67.75,74.65,65.28,74.46,9779811.585,830366062.8
Quant-Network,7/1/2021,7/2/2021,69.21,71.96,66.35,67.69,13215518.49,830141245.4
Quant-Network,6/30/2021,7/1/2021,75.12,76.33,68.958896,69.18,15255842.69,873989215.3
Quant-Network,6/29/2021,6/30/2021,74.45,77.43,73.53,74.9,21600716.33,918066813.9
Quant-Network,6/28/2021,6/29/2021,82.88,89.84,74.62,74.62,13788244.53,989638629.3
Quant-Network,6/27/2021,6/28/2021,81.37,88.39,76.46,83.05,17540437.97,992918493.7
Quant-Network,6/26/2021,6/27/2021,94.37351497,94.37351497,73.93,81.04,39514030.24,978082309.5
Quant-Network,6/25/2021,6/26/2021,77.8,100.92,77.31,94.37351497,36040516.43,1035297555
Quant-Network,6/24/2021,6/25/2021,74.18,78.55,68.14,77.8,20953347.37,879221875
Quant-Network,6/23/2021,6/24/2021,60,74.52,57.97,74.52,16021340.9,773870414.2
Quant-Network,6/22/2021,6/23/2021,57.48,66.26,46.09,59.82,12871059.61,698522616.7
Quant-Network,6/21/2021,6/22/2021,74.43,74.43,56.84,57.34,7864098.197,807609176.9
Quant-Network,6/20/2021,6/21/2021,73.15,74.95,64.13,74.26,7598201.382,860110242.4
Quant-Network,6/19/2021,6/20/2021,70.96,79.73,70.69,73.15,9393816.76,902951837.3
Quant-Network,6/18/2021,6/19/2021,72.2,72.2,60.3,70.8,11143384.82,816811456.9
Quant-Network,6/17/2021,6/18/2021,72.72,81.49,69.97,72.21,12712948.8,906421763.8
Quant-Network,6/16/2021,6/17/2021,62.55,82.05,62.38,72.57,9536943.378,847993707.6
Quant-Network,6/15/2021,6/16/2021,60.88,62.87,59.29,62.55,5035152.436,739001765.6
Quant-Network,6/14/2021,6/15/2021,57.05,62.13,56.92,60.87,5297315.831,713468962.8
Quant-Network,6/13/2021,6/14/2021,52.83,57.64,52.28,56.94,4207406.891,653631686.9
Quant-Network,6/12/2021,6/13/2021,51.68,54.65,46.73,52.95,4662917.285,608622130.1
Quant-Network,6/11/2021,6/12/2021,47.95,52.85,45.67,51.58,5839059.952,585640886.9
Quant-Network,6/10/2021,6/11/2021,44.7,49.03,43.57,48.19,3114952.714,543510878.4
Quant-Network,6/9/2021,6/10/2021,40.85,44.67,40.22,44.6,2770029.623,515192390.1
Quant-Network,6/8/2021,6/9/2021,42.56,42.76,37.78,40.77,3825082.901,491173773.4
Quant-Network,6/7/2021,6/8/2021,43.8,45.54,42.57,42.67965422,2179656.498,539152067.8
Quant-Network,6/6/2021,6/7/2021,43.02,45.29,42.97,43.79,2325844.54,531810394.1
Quant-Network,6/5/2021,6/6/2021,44.87,46.52,42.25,42.93,2616871.466,537388015.5
Quant-Network,6/4/2021,6/5/2021,49.09,49.09,41.85,44.76,3047143.94,538990758.9
Quant-Network,6/3/2021,6/4/2021,47.36,50.94,46.94,48.98,3001246.645,588679468.7
Quant-Network,6/2/2021,6/3/2021,45.64,49.35,44.83,48.58,2554865.42,567998629.8
Quant-Network,6/1/2021,6/2/2021,43.88,48.4,43.29,45.85,3383443.681,547381822.7
Quant-Network,5/31/2021,6/1/2021,40.03,44.33,39.12,43.87,2668704.701,509226968
Quant-Network,5/30/2021,5/31/2021,38.91,42.56069241,37.48,39.9,3549227.064,486444117.1
Quant-Network,5/29/2021,5/30/2021,41.63,43.57,36.09,38.81,3547602.053,484015577.4
Quant-Network,5/28/2021,5/29/2021,48.01,48.59,39.42,41.63,4397042.513,529731982.7
Quant-Network,5/27/2021,5/28/2021,46.47,51.67,42.31,48.23,3880945.943,566058217.3
Quant-Network,5/26/2021,5/27/2021,42,46.51,41.87,46.36,3734094.275,532044247.2
Quant-Network,5/25/2021,5/26/2021,41.62,44.03,37.55,42.13,4104782.622,497007870.5
Quant-Network,5/24/2021,5/25/2021,30.88,43.67,30.88,41.41,6980915.207,447057066.6
Quant-Network,5/23/2021,5/24/2021,39.99,40.99,26,30.98,4053834.732,411203668.7
Quant-Network,5/22/2021,5/23/2021,45.81307234,47.14,39.66,40.16,6067473.293,509661079.5
Quant-Network,5/21/2021,5/22/2021,52.79,55.18,38.83,45.42,6945898.075,588270072
Quant-Network,5/20/2021,5/21/2021,45.89,53.95,41.76894325,52.72,11371094.43,597509077.2
Quant-Network,5/19/2021,5/20/2021,61.48,63.15,35.52,46.28,8865917.756,630737780
Quant-Network,5/18/2021,5/19/2021,50.1439268,61.17,50.1,61.17,5983231.806,654153683.2
Quant-Network,5/17/2021,5/18/2021,48.78,50.71,45.07,50.1,6037169.537,581327054.8
Quant-Network,5/16/2021,5/17/2021,50.22,52.61,45.46,48.69,5016736.037,608015117
Quant-Network,5/15/2021,5/16/2021,55.34,56.14,50.1,50.1,7247789.596,633248049.7
Quant-Network,5/14/2021,5/15/2021,56.59,60.39,55.4,55.67,14937526.79,691265690.7
Quant-Network,5/13/2021,5/14/2021,41.18842507,61.5,39.89,56.62,14059719.2,630762935.4
Quant-Network,5/12/2021,5/13/2021,43.41,47,42.02,42.02,4382096.057,538935703.3
Quant-Network,5/11/2021,5/12/2021,41.24,44.49,40.28141755,43.62,4111942.795,506251584.1
Quant-Network,5/10/2021,5/11/2021,38.62,43,37.92,41.25,2563421.654,478242912.3
Quant-Network,5/9/2021,5/10/2021,39.91,39.91,37.88,38.58,2143064.861,471363738.3
Quant-Network,5/8/2021,5/9/2021,39.25,40.09012325,38.84,39.91,1696579.669,476469669.5
Quant-Network,5/7/2021,5/8/2021,38.03,40.39,36.92,39.11,2034421.326,461772234.7
Quant-Network,5/6/2021,5/7/2021,39.1,39.53,37.31,38.03,2011984.901,464725973.9
Quant-Network,5/5/2021,5/6/2021,38.95,40.57,38.46,38.97,3153752.138,476356564.1
Quant-Network,5/4/2021,5/5/2021,40.9,40.94,38.6,38.85244456,4942190.845,479583573.6
Quant-Network,5/3/2021,5/4/2021,39.91,41.78,39.01,40.98,5638936.645,489601690.6
Quant-Network,5/2/2021,5/3/2021,42.03,42.7,39.24,39.91,4115697.807,496103070.4
Quant-Network,5/1/2021,5/2/2021,43.8,45.37,42.34,42.73,4418051.542,528727178.2
Quant-Network,4/30/2021,5/1/2021,41.46,44.52,40.78,43.27,2658327.072,513802872.6
Quant-Network,4/29/2021,4/30/2021,41.49,42.4,40.75,41.42,3643547.387,500389837.1
Quant-Network,4/28/2021,4/29/2021,40.68,42.48,39.11537916,41.42,3541866.418,488972904.7
Quant-Network,4/27/2021,4/28/2021,40.66,41.23,38.39,40.51402055,3019552.378,481394744.2
Quant-Network,4/26/2021,4/27/2021,36.75,41.7,36.75,40.59,3579187.451,480756435.1
Quant-Network,4/25/2021,4/26/2021,37.70342541,38.15,36.36,36.9,2446509.754,448437028.1
Quant-Network,4/24/2021,4/25/2021,38.46,39.01,36.51833094,37.87,3735084.618,452485253.3
Quant-Network,4/23/2021,4/24/2021,40.81,40.89,36.66,38.46,6692151.318,459669013.4
Quant-Network,4/22/2021,4/23/2021,40.3,44.55,39.83,41.32,6124459.728,504938947.2
Quant-Network,4/21/2021,4/22/2021,41.56,41.85,39.50731625,40.34,4430038.083,487758579
Quant-Network,4/20/2021,4/21/2021,43.17,43.17,38.68,41.47,6141148.078,495387618.5
Quant-Network,4/19/2021,4/20/2021,40.46,44.92,38.86,43.2,4235111.085,497153306
Quant-Network,4/18/2021,4/19/2021,44.1,45.72,37.91,40.46,7319964.898,486436897.2
Quant-Network,4/17/2021,4/18/2021,39.7,44.85,39.7,44,4650141.473,506713311.2
Quant-Network,4/16/2021,4/17/2021,40.95,41.64,38.04,39.46,5571889.1,479252363.5
Quant-Network,4/15/2021,4/16/2021,42.82,44.17,40.39,40.95,4331603.281,508232918.8
Quant-Network,4/14/2021,4/15/2021,43.7,44.98,40.36,42.52,5594012.823,513738503.1
Quant-Network,4/13/2021,4/14/2021,37.82,45.07,37.82,43.7,3987577.468,483835275.7
Quant-Network,4/12/2021,4/13/2021,38.88,39.7,37.3,37.89,3095736.877,462892842.9
Quant-Network,4/11/2021,4/12/2021,39.58,39.91,38.11,38.88,2714576.753,473514394.7
Quant-Network,4/10/2021,4/11/2021,40.06,41.11,38.65,39.58,3160625.825,478881855.1
Quant-Network,4/9/2021,4/10/2021,41.19,42.32,38.82,40.06,3922485.713,489270768
Quant-Network,4/8/2021,4/9/2021,37.39,41.47,37.02,41.1,2843618.715,470059616.8
Quant-Network,4/7/2021,4/8/2021,38.13,38.73,36.25,37.56,2910135.717,453480058.8
Quant-Network,4/6/2021,4/7/2021,38.73,39.83,37.61465237,38.28,3044903.394,468278036.7
Quant-Network,4/5/2021,4/6/2021,39.81,39.89,38.16,38.54,2413958.428,472610887.7
Quant-Network,4/4/2021,4/5/2021,40.27,41.04,38.82,39.81,2706539.039,485260518.8
Quant-Network,4/3/2021,4/4/2021,41.34,42.21,39.72,40.27,2579972.623,495981565.1
Quant-Network,4/2/2021,4/3/2021,40.64,41.5,39.97,40.94,2401604.985,493662642.4
Quant-Network,4/1/2021,4/2/2021,40.95,42.22,39.02,40.64,2691349.875,489795218.5
Quant-Network,3/31/2021,4/1/2021,41.21,44.12456668,39.50591615,40.95,3532984.819,498727137
Quant-Network,3/30/2021,3/31/2021,44.12560066,60.26,39.69,41.32,6769678.663,520201779.5
Quant-Network,3/29/2021,3/30/2021,39.57,48.56,38.74,44.62,4931390.68,508659167.7
Quant-Network,3/28/2021,3/29/2021,39.4715769,40.36,38.8,39.57,3255396.524,475942884.4
Quant-Network,3/27/2021,3/28/2021,41.11,42.06,38.55,39.48,2869784.224,487681664
Quant-Network,3/26/2021,3/27/2021,39.25,41.72,39.2,41.11,3238263.571,489527293.7
Quant-Network,3/25/2021,3/26/2021,39.09,40.47,36.25,39.25,4681288.994,467586416.3
Quant-Network,3/24/2021,3/25/2021,42.94,46.48,38.76,39.15,5429726.356,503776195.1
Quant-Network,3/23/2021,3/24/2021,42.27,46.99,40.43,43.04,4447271.742,518465280.2
Quant-Network,3/22/2021,3/23/2021,44.32324051,46.19,41.5,42.39,3350510.88,532984212.4
Quant-Network,3/21/2021,3/22/2021,44.22,45.46,43.02,44.12,3293134.045,535277421.7
Quant-Network,3/20/2021,3/21/2021,46.99,48.63,43.1,44.68,3669242.895,547473561.4
Quant-Network,3/19/2021,3/20/2021,44.74,48.44,43.79,46.87719864,4016562.452,564742349.7
Quant-Network,3/18/2021,3/19/2021,44.71,55.12,42.16,44.74,5233656.546,553943553.3
Quant-Network,3/17/2021,3/18/2021,41.58,44.74,39.83,44.62,3873473.678,503999838.2
Quant-Network,3/16/2021,3/17/2021,36.78715447,41.86,35.20591762,41.4,4216785.701,455924119.1
Quant-Network,3/15/2021,3/16/2021,38.15724631,38.88903218,35.55139549,36.88334105,3771633.572,448034973.4
Quant-Network,3/14/2021,3/15/2021,37.56779145,38.94112246,35.91159022,38.60333344,3395119.631,450831696.8
Quant-Network,3/13/2021,3/14/2021,36.87614891,37.8601638,34.56570276,37.47430221,4799115.666,436782977.7
Quant-Network,3/12/2021,3/13/2021,40.62440279,40.87752956,34.03616484,36.79955258,4895969.75,452368630
Quant-Network,3/11/2021,3/12/2021,41.17440198,42.49947011,36.95997597,40.62931541,3316500.917,481913420.3
Quant-Network,3/10/2021,3/11/2021,43.65319771,43.78905916,40.53571651,41.08296367,3214486.365,510884896.2
Quant-Network,3/9/2021,3/10/2021,43.65517412,47.47100351,43.43624969,43.65319771,4662317.749,545234200
Quant-Network,3/8/2021,3/9/2021,36.0141892,44.68405607,34.8220911,43.78619811,3116555.753,468200024.8
Quant-Network,3/7/2021,3/8/2021,33.07189065,36.43341013,32.53466148,36.09449126,1850883.887,415963219.4
Quant-Network,3/6/2021,3/7/2021,33.02785034,33.83141951,32.08399136,33.07189065,2241518.47,397901402.2
Quant-Network,3/5/2021,3/6/2021,31.24991962,33.59716916,29.10197656,33.00279197,4061778.722,384856967.8
Quant-Network,3/4/2021,3/5/2021,33.87983643,34.85249542,30.36540851,31.16599122,3581407.393,393566450
Quant-Network,3/3/2021,3/4/2021,32.01993888,35.0335733,31.88251365,34.07036393,3789449.453,405643370.2
Quant-Network,3/2/2021,3/3/2021,34.37307587,37.02754845,30.99688566,32.09682026,3709370.904,405576184.3
Quant-Network,3/1/2021,3/2/2021,33.37719414,35.27076534,32.19932298,34.37307587,2980444.538,408183314.9
Quant-Network,2/28/2021,3/1/2021,34.57949562,34.57949562,31.22717653,33.37719414,2671744.465,397338723.1
Quant-Network,2/27/2021,2/28/2021,32.86879528,35.73420623,32.86879528,34.745998,3588671.041,416494397.3
Quant-Network,2/26/2021,2/27/2021,34.19310533,34.75019473,31.50727969,32.75571189,4289983.289,403998203.9
Quant-Network,2/25/2021,2/26/2021,35.38005842,37.93353615,33.81655189,34.55585795,3715748.927,435472808.2
Quant-Network,2/24/2021,2/25/2021,36.10893403,38.55061521,34.02468943,35.22939481,4928042.263,442635602
Quant-Network,2/23/2021,2/24/2021,38.63149335,38.88808992,32.57798516,35.85294964,6209353.659,432193396.5
Quant-Network,2/22/2021,2/23/2021,42.15740673,42.51324893,33.43876574,38.5481233,5244114.665,477795692.9
Quant-Network,2/21/2021,2/22/2021,40.24562214,42.88793272,39.95550923,42.16278802,6084841.367,496425869.8
Quant-Network,2/20/2021,2/21/2021,43.03001799,46.31579586,40.42736945,40.4467848,5440756.895,526659366.9
Quant-Network,2/19/2021,2/20/2021,43.54732127,45.13063972,42.15953175,42.9710784,7102931.998,523809120.9
Quant-Network,2/18/2021,2/19/2021,43.29758623,48.36116427,42.3328811,43.63848807,6130578.628,540987215.1
Quant-Network,2/17/2021,2/18/2021,40.87475896,43.38469206,40.45727817,43.19130836,5494141.597,508035318.7
Quant-Network,2/16/2021,2/17/2021,39.38601473,42.08425173,38.62655746,40.84219404,4670779.068,486357802
Quant-Network,2/15/2021,2/16/2021,40.54030068,40.76062317,37.6808512,39.36474132,4723681.393,473232457.3
Quant-Network,2/14/2021,2/15/2021,43.05500949,43.05500949,38.68841627,40.52907753,4704894.127,498067000.5
Quant-Network,2/13/2021,2/14/2021,42.37026962,44.23294578,41.23052192,43.00374111,4955163.323,512255144.5
Quant-Network,2/12/2021,2/13/2021,43.79167627,44.98626279,42.08093269,42.4734395,5650633.258,520327744
Quant-Network,2/11/2021,2/12/2021,41.43871377,44.85054378,41.03808269,43.63257274,4690790.489,521693816.6
Quant-Network,2/10/2021,2/11/2021,40.08678683,42.87611155,39.94158905,41.35393241,4849087.549,498140224.8
Quant-Network,2/9/2021,2/10/2021,40.18363071,42.25618059,38.83104242,40.1754076,4626479.215,489890698
Quant-Network,2/8/2021,2/9/2021,37.91350569,40.64331362,35.76680575,40.03288502,4615755.075,460995233.4
Quant-Network,2/7/2021,2/8/2021,38.65056668,38.8376017,35.50684688,37.86884929,4383448.816,451401245.4
Quant-Network,2/6/2021,2/7/2021,34.9368308,39.34577849,32.31633807,38.88093518,4748850.941,434991811.9
Quant-Network,2/5/2021,2/6/2021,34.63914664,37.17777959,34.04237241,34.76145249,4206927.526,427731403
Quant-Network,2/4/2021,2/5/2021,37.57581111,38.41043863,34.45154248,34.56143917,4758274.126,441250105.2
Quant-Network,2/3/2021,2/4/2021,37.44161653,40.16296636,35.88192764,38.2090438,5513282.376,453770140.4
Quant-Network,2/2/2021,2/3/2021,34.35519734,40.15583208,32.49857668,37.57940343,5912518.787,442719307.1
Quant-Network,2/1/2021,2/2/2021,30.87057245,38.00455378,29.45698379,34.42475556,4380389.446,393679627.7
Quant-Network,1/31/2021,2/1/2021,30.83647516,36.88094642,28.59742274,30.92830108,6513602.315,371037041.7
Quant-Network,1/30/2021,1/31/2021,26.49395277,32.72586866,26.49395277,30.56025549,6684445.796,351926592.2
Quant-Network,1/29/2021,1/30/2021,27.99171569,36.42109168,26.3352515,26.3695217,6899543.344,375470306.9
Quant-Network,1/28/2021,1/29/2021,22.406149,27.93668432,21.58020474,27.93668432,3276676.347,294630254
Quant-Network,1/27/2021,1/28/2021,22.02196458,22.80748033,20.56299141,22.37311131,1928099.945,260901643
Quant-Network,1/26/2021,1/27/2021,20.44609857,22.08725233,20.06201116,21.84754137,2075647.542,252966467
Quant-Network,1/25/2021,1/26/2021,21.04799152,23.2813207,20.16533182,20.45461967,2799861.917,260159826.7
Quant-Network,1/24/2021,1/25/2021,19.47263635,21.62981601,19.35438045,21.11714403,2172219.98,247384134.5
Quant-Network,1/23/2021,1/24/2021,19.51027249,20.87959034,19.04616552,19.37157444,1911334.302,238835236.6
Quant-Network,1/22/2021,1/23/2021,16.08176579,21.02231215,15.37904498,20.11047814,2170663.389,227123000
Quant-Network,1/21/2021,1/22/2021,19.03823496,19.22208072,16.17851341,16.24255424,2053098.973,214953004.6
Quant-Network,1/20/2021,1/21/2021,20.04541332,20.53741172,18.04980091,19.18183326,2037014.474,233026975.4
Quant-Network,1/19/2021,1/20/2021,19.04152075,20.30911771,18.64292593,20.22442819,2154347.841,234962268.9
Quant-Network,1/18/2021,1/19/2021,18.130835,19.75316421,17.90384389,19.03471365,1878909.102,226900376.3
Quant-Network,1/17/2021,1/18/2021,18.47472694,18.93995917,17.31990648,18.12197731,1997974.872,217372659.8
Quant-Network,1/16/2021,1/17/2021,18.91004826,19.93297054,17.73367718,18.58274122,2198863.8,232234049.8
Quant-Network,1/15/2021,1/16/2021,20.67178638,21.12927296,17.71439482,18.82021501,2943894.746,235706856.4
Quant-Network,1/14/2021,1/15/2021,19.92216212,21.30313514,19.25584642,20.65085532,3343184.249,243008232.5
Quant-Network,1/13/2021,1/14/2021,17.74101612,19.99890619,16.64672182,19.99890619,2427702.877,219610513.9
Quant-Network,1/12/2021,1/13/2021,16.48257571,18.76541336,15.94066681,17.59381402,2704836.607,214660102.8
Quant-Network,1/11/2021,1/12/2021,17.3115306,17.40380239,13.93228953,16.60230785,2375868.462,190019365.4
Quant-Network,1/10/2021,1/11/2021,17.85658883,19.1119305,15.64893469,17.3534032,3140488.895,210617144.3
Quant-Network,1/9/2021,1/10/2021,15.91789179,19.58532004,14.48501442,18.12531443,2542605.989,190228546.2
Quant-Network,1/8/2021,1/9/2021,12.04258632,17.5495302,11.16153731,15.8024973,2562973.528,175010594.6
Quant-Network,1/7/2021,1/8/2021,11.86233497,12.27511467,10.61690224,12.02754939,1718505.44,141432958.9
Quant-Network,1/6/2021,1/7/2021,12.65257089,12.93488649,11.07659576,11.8291909,1499640.169,146821207.4
Quant-Network,1/5/2021,1/6/2021,11.13827272,13.0072212,10.79200048,12.65891351,1603724.077,142225459.9
Quant-Network,1/4/2021,1/5/2021,10.89680021,12.62763619,10.09662749,11.05491226,1852316.398,131568080.8
Quant-Network,1/3/2021,1/4/2021,11.92969234,12.82285838,10.71316154,10.71316154,1800309.703,142533718.4
Quant-Network,1/2/2021,1/3/2021,11.15568208,12.50662352,10.2685274,11.91263548,1543054.247,135538654.3
Quant-Network,1/1/2021,1/2/2021,11.32762188,11.99421249,10.66287913,11.06575713,1466185.956,135126993.1
Quant-Network,12/31/2020,1/1/2021,11.48012138,11.85084548,11.02808452,11.3796711,1605034.471,138791243.5
Quant-Network,12/30/2020,12/31/2020,12.87310342,13.51712029,10.97836677,11.45128566,1679850.739,147128021.9
Quant-Network,12/29/2020,12/30/2020,11.38003474,12.99024974,10.63636685,12.97496414,1851605.157,141166238.3
Quant-Network,12/28/2020,12/29/2020,11.4839612,12.02889595,10.65122734,11.40731948,1286174.833,138827236.5
Quant-Network,12/27/2020,12/28/2020,11.58937126,12.06736055,10.97568511,11.60398248,1173680.039,140746724.7
Quant-Network,12/26/2020,12/27/2020,12.03890189,12.45647932,11.4528927,11.58556047,840639.9196,144269624.4
Quant-Network,12/25/2020,12/26/2020,11.75807894,12.14745915,11.51386728,12.01125208,1178932.392,142721025.4
Quant-Network,12/24/2020,12/25/2020,10.94739306,12.0111588,10.78724942,11.76859941,2250674.825,138297348.7
Quant-Network,12/23/2020,12/24/2020,12.91511268,12.9376267,10.41235958,10.98021604,1572988.483,143580152
Quant-Network,12/22/2020,12/23/2020,12.70087584,13.14338026,11.87358494,12.90777644,1490459.41,149968786.6
Quant-Network,12/21/2020,12/22/2020,12.76237724,13.15689811,11.8815908,12.78395352,1374714.376,151979324
Quant-Network,12/20/2020,12/21/2020,13.47426782,13.69308708,12.544302,12.78346848,1022059.011,158858253.5
Quant-Network,12/19/2020,12/20/2020,13.66267845,13.82544771,13.15472208,13.48892036,1203744.062,163319569.5
Quant-Network,12/18/2020,12/19/2020,12.8008489,13.79854738,12.5358481,13.65590298,1373570.167,159801888.1
Quant-Network,12/17/2020,12/18/2020,13.39660892,13.91129888,12.61772408,12.82004154,1292780.031,161757465.3
Quant-Network,12/16/2020,12/17/2020,12.56859273,13.4932424,12.47582536,13.41667556,1076943.297,154707635.7
Quant-Network,12/15/2020,12/16/2020,13.15008367,13.44571367,12.45242284,12.59361189,1023747.288,155692941.5
Quant-Network,12/14/2020,12/15/2020,13.21395167,13.34268679,12.44440273,13.19097031,914504.3852,156128245
Quant-Network,12/13/2020,12/14/2020,12.75956088,13.32898937,12.23239657,13.20708764,1005632.291,154668049.9
Quant-Network,12/12/2020,12/13/2020,11.52818589,12.95859289,11.52818589,12.76377176,934651.3623,149770471.5
Quant-Network,12/11/2020,12/12/2020,11.5369156,11.76049184,10.6738072,11.54230299,1160195.699,135322506.5
Quant-Network,12/10/2020,12/11/2020,11.473223,11.88736849,10.84189082,11.56047778,1126023.459,137208675.6
Quant-Network,12/9/2020,12/10/2020,11.44833924,11.78846426,11.01235469,11.45701442,1197715.196,137676495.8
Quant-Network,12/8/2020,12/9/2020,11.91258773,12.41037384,11.39216241,11.39718016,1173132.755,143637838.4
Quant-Network,12/7/2020,12/8/2020,12.09260541,12.27509528,11.62899893,11.89334063,986618.5996,144330616.5
Quant-Network,12/6/2020,12/7/2020,12.41204156,12.75192422,11.75653904,12.08982782,1024250.026,148311916.6
Quant-Network,12/5/2020,12/6/2020,11.8871701,12.62154741,11.77429653,12.37979097,1048403.673,147188369.7
Quant-Network,12/4/2020,12/5/2020,13.23343521,13.23343521,11.87005007,11.92988167,927493.9646,149321722.2
Quant-Network,12/3/2020,12/4/2020,12.22140351,13.17612387,11.9909327,13.1688716,1324081.832,151693904.3
Quant-Network,12/2/2020,12/3/2020,12.12429682,12.41468784,11.96143478,12.23755219,1758811.894,146965541.3
Quant-Network,12/1/2020,12/2/2020,12.49246614,12.91797085,11.88725405,12.17658614,2670316.903,149595076.9
Quant-Network,11/30/2020,12/1/2020,12.13710149,13.17977352,12.07485405,12.61628973,2510483.09,151159097.9
Quant-Network,11/29/2020,11/30/2020,12.42043448,12.82476591,11.85511278,12.1328087,1947121.262,150316945.3
Quant-Network,11/28/2020,11/29/2020,12.38399433,12.84254498,12.26624346,12.41973015,1445377.315,151833314.7
Quant-Network,11/27/2020,11/28/2020,12.40559211,12.88864967,12.06625867,12.33928625,2063244.099,149332782.9
Quant-Network,11/26/2020,11/27/2020,13.99240261,14.04455999,12.05941176,12.36754149,2671805.309,156261706.9
Quant-Network,11/25/2020,11/26/2020,13.0008737,14.32716869,12.80724197,14.14124939,2835236.705,165259707.6
Quant-Network,11/24/2020,11/25/2020,13.09664834,13.61340711,11.85455321,12.98198139,3417033.06,154575822.3
Quant-Network,11/23/2020,11/24/2020,13.18149173,13.74663966,12.17268131,13.10089385,2520739.334,158883744.4
Quant-Network,11/22/2020,11/23/2020,13.72117606,13.98477349,12.69380775,13.20640832,3761944.905,162014176.5
Quant-Network,11/21/2020,11/22/2020,14.80192142,15.07225291,13.00510932,13.73215296,2494290.261,172949767.2
Quant-Network,11/20/2020,11/21/2020,14.38839729,15.10651975,14.36796253,14.79219683,2360061.182,178314935.4
Quant-Network,11/19/2020,11/20/2020,15.0824479,15.6233866,14.35629069,14.38825117,2202456.306,182170354.6
Quant-Network,11/18/2020,11/19/2020,15.74594896,16.11167932,14.55065572,15.09918514,2979589.24,184089175.6
Quant-Network,11/17/2020,11/18/2020,15.46837473,16.56799562,15.44215878,15.77195852,3927607.818,193903463.3
Quant-Network,11/16/2020,11/17/2020,15.50734585,17.3692209,15.4364027,15.50981033,2084810.988,197868027.4
Quant-Network,11/15/2020,11/16/2020,15.71538123,16.64388867,15.21386633,15.50192633,1559134.776,193896127.1
Quant-Network,11/14/2020,11/15/2020,15.47140218,15.74633503,14.94140447,15.73809828,1384179.854,183795727
Quant-Network,11/13/2020,11/14/2020,15.09848071,15.53857478,14.67245213,15.46579274,1495789.951,183073302.3
Quant-Network,11/12/2020,11/13/2020,14.44430153,15.26260716,14.16425393,15.11136324,1702933.375,176784540.7
Quant-Network,11/11/2020,11/12/2020,13.92796803,14.55674603,13.35321734,14.45397715,1385895.49,169067329.7
Quant-Network,11/10/2020,11/11/2020,13.37328648,14.40164016,13.11848025,13.89136108,1443933.933,164725128.6
Quant-Network,11/9/2020,11/10/2020,13.33496261,13.72454396,13.10722961,13.39792268,1181678.633,161598528.6
Quant-Network,11/8/2020,11/9/2020,13.4551626,13.65732121,13.13067952,13.39427125,1432300.597,162020029.4
Quant-Network,11/7/2020,11/8/2020,14.22586154,14.81234599,13.17042619,13.46393052,1387661.857,170205191.7
Quant-Network,11/6/2020,11/7/2020,13.31028733,14.27059572,12.90664797,14.21725735,1847892.564,163603863.6
Quant-Network,11/5/2020,11/6/2020,13.1127372,13.67884368,12.79825962,13.27881695,6001428.886,159838936.3
Quant-Network,11/4/2020,11/5/2020,12.7052034,14.63571848,12.3216454,13.07025742,7301147.211,156030703.2
Quant-Network,11/3/2020,11/4/2020,13.00983492,13.02556169,12.19596395,12.61733044,3636504.047,152822180.9
Quant-Network,11/2/2020,11/3/2020,13.98726974,14.1960829,12.7682759,13.02838646,1666172.034,162068214.1
Quant-Network,11/1/2020,11/2/2020,13.90896202,14.14748006,13.53382074,13.93887479,1558346.584,166078653.4
Quant-Network,10/31/2020,11/1/2020,12.76963997,14.65762823,12.61448799,13.90896202,1679333.609,165038409.7
